target_id	length	eff_length	est_counts	tpm
TMUE_0000002023.1	1218	1055.17	64.48	10.32
TMUE_0000002024.1	2568	2405.17	35.9166	2.52189
TMUE_0000002025.1	258	125.026	2	2.7015
TMUE_0000002026.1	1020	857.167	1.77388	0.34949
TMUE_0000002027.1	2925	2762.17	19.9952	1.22251
TMUE_0000002028.1	1023	860.167	0	0
TMUE_0000002029.1	660	497.764	12.9963	4.40933
TMUE_0000002030.1	462	304.266	64247.5	35659.8
TMUE_0000002031.1	468	309.998	26.1306	14.2353
TMUE_0000002032.1	1197	1034.17	0	0
TMUE_0000002033.1	429	273.088	1	0.618406
TMUE_0000002034.1	1173	1010.17	0	0
TMUE_0000002035.1	1293	1130.17	0	0
TMUE_0000002036.1	888	725.243	0	0
TMUE_0000002037.1	4578	4415.17	0	0
TMUE_0000002038.1	666	503.725	0	0
TMUE_0000002039.1	891	728.243	13.2876	3.08139
TMUE_0000002040.1	1236	1073.17	0	0
TMUE_0000002041.1	2823	2660.17	4.22376	0.268143
TMUE_0000002042.1	1356	1193.17	47.9643	6.78881
TMUE_0000002043.1	282	143.241	3.33333	3.92996
TMUE_0000002044.1	669	506.715	1	0.333283
TMUE_0000002045.1	333	185.539	1.57802	1.43633
TMUE_0000002046.1	1359	1196.17	8.62497	1.21771
TMUE_0000002047.1	786	623.293	1.10718	0.299987
TMUE_0000002048.1	993	830.167	46.9234	9.54555
TMUE_0000002049.1	1380	1217.17	0	0
TMUE_0000002050.1	568	406.805	0	0
TMUE_0000002051.1	540	379.361	3	1.3355
TMUE_0000002052.1	2616	2453.17	6.92267	0.476566
TMUE_0000002053.1	867	704.243	3	0.719408
TMUE_0000002054.1	2007	1844.17	0	0
TMUE_0000002055.1	513	353.108	0.5	0.239133
TMUE_0000002056.1	609	447.112	10	3.77712
TMUE_0000002057.1	2346	2183.17	10	0.773552
TMUE_0000002058.1	528	367.67	9.5	4.36357
TMUE_0000002059.1	594	432.362	2	0.781195
TMUE_0000002060.1	1239	1076.17	9.25799	1.45283
TMUE_0000002061.1	2442	2279.17	0	0
TMUE_0000002062.1	1296	1133.17	12.4098	1.84947
TMUE_0000002063.1	219	97.0436	0	0
TMUE_0000002064.1	504	344.445	9	4.41265
TMUE_0000002065.1	608	446.112	21.7499	8.2336
TMUE_0000002066.1	450	292.857	12	6.91993
TMUE_0000002067.1	732	569.41	0	0
TMUE_0000002068.1	1190	1027.17	16.7859	2.75982
TMUE_0000002069.1	1986	1823.17	5.28571	0.489614
TMUE_0000002070.1	1839	1676.17	0.5	0.0503766
TMUE_0000002071.1	1254	1091.17	0	0
TMUE_0000002072.1	2604	2441.17	188.738	13.0569
TMUE_0000002073.1	1131	968.167	8.23618	1.43665
TMUE_0000002074.1	1476	1313.17	2	0.257209
TMUE_0000002075.1	1968	1805.17	20.3384	1.90273
TMUE_0000002076.1	1182	1019.17	9.04155	1.49821
TMUE_0000002077.1	549	388.18	0	0
TMUE_0000002078.1	4230	4067.17	0	0
TMUE_0000002079.1	1809	1646.17	4.48979	0.460605
TMUE_0000002080.1	522	361.784	0.5	0.233398
TMUE_0000002081.1	591	429.395	0	0
TMUE_0000002082.1	888	725.243	24.7367	5.76016
TMUE_0000002083.1	1779	1616.17	133.577	13.9579
TMUE_0000002084.1	1407	1244.17	29.222	3.9665
TMUE_0000002085.1	450	292.857	3	1.72998
TMUE_0000002086.1	411	256.355	0	0
TMUE_0000002087.1	3261	3098.17	142.8	7.78395
TMUE_0000002088.1	531	370.605	1	0.455686
TMUE_0000002089.1	1254	1091.17	0	0
TMUE_0000002090.1	4053	3890.17	0	0
TMUE_0000002091.1	726	563.432	5.19232	1.55631
TMUE_0000002092.1	1146	983.167	74.3215	12.7663
TMUE_0000002093.1	1209	1046.17	17	2.74426
TMUE_0000002094.1	246	116.252	0	0
TMUE_0000002095.1	894	731.243	0	0
TMUE_0000002096.1	3870	3707.17	3.57245e-05	1.62742e-06
TMUE_0000002097.1	1223	1060.17	25	3.98238
TMUE_0000002098.1	831	668.243	3	0.758164
TMUE_0000002099.1	429	273.088	0	0
TMUE_0000002100.1	1167	1004.17	9.82342	1.65209
TMUE_0000002101.1	1398	1235.17	2.09298	0.286165
TMUE_0000002102.1	745	582.376	16	4.63973
TMUE_0000002103.1	273	136.314	12	14.8668
TMUE_0000002104.1	747	584.376	0	0
TMUE_0000002105.1	438	281.525	1	0.599873
TMUE_0000002106.1	910	747.243	2	0.452006
TMUE_0000002107.1	3617	3454.17	33.7962	1.65235
TMUE_0000002108.1	1564	1401.17	25	3.01319
TMUE_0000002109.1	1450	1287.17	0	0
TMUE_0000002110.1	1713	1550.17	0.0102379	0.00111534
TMUE_0000002111.1	807	644.269	14.3333	3.75713
TMUE_0000002112.1	705	542.519	0	0
TMUE_0000002113.1	1464	1301.17	42.6382	5.53404
TMUE_0000002114.1	2141	1978.17	20.9255	1.78644
TMUE_0000002115.1	3287	3124.17	0	0
TMUE_0000002116.1	2010	1847.17	28.2911	2.58654
TMUE_0000002116.2	1892	1729.17	98.34	9.60439
TMUE_0000002117.1	534	373.539	24.1233	10.9063
TMUE_0000002118.1	906	743.243	4.66667	1.06036
TMUE_0000002119.1	960	797.183	0	0
TMUE_0000002120.1	636	473.877	175	62.3661
TMUE_0000002121.1	285	145.581	1	1.16004
TMUE_0000002122.1	681	518.665	4.27354	1.39148
TMUE_0000002123.1	894	731.243	0	0
TMUE_0000002124.1	288	147.893	0	0
TMUE_0000002125.1	1122	959.167	1.40456	0.247298
TMUE_0000002125.2	1225	1062.17	0	0
TMUE_0000002126.1	936	773.214	28.5	6.22475
TMUE_0000002127.1	750	587.376	27.3153	7.85354
TMUE_0000002128.1	651	488.774	44.7504	15.462
TMUE_0000002129.1	1236	1073.17	3.57778	0.563019
TMUE_0000002130.1	747	584.376	0	0
TMUE_0000002131.1	2468	2305.17	28.5941	2.09484
TMUE_0000002131.2	836	673.243	130.128	32.6419
TMUE_0000002132.1	1472	1309.17	0	0
TMUE_0000002133.1	1209	1046.17	0.9913	0.160022
TMUE_0000002134.1	2081	1918.17	9.1496	0.80555
TMUE_0000002135.1	207	88.6721	0.505163	0.962102
TMUE_0000002136.1	1752	1589.17	0	0
TMUE_0000002137.1	849	686.243	34	8.36714
TMUE_0000002138.1	1647	1484.17	0	0
TMUE_0000002139.1	372	220.404	22	16.857
TMUE_0000002140.1	2269	2106.17	79.8892	6.40577
TMUE_0000002141.1	1692	1529.17	2.0363	0.224886
TMUE_0000002142.1	1017	854.167	0.740622	0.14643
TMUE_0000002143.1	462	304.266	64247.5	35659.8
TMUE_0000002144.1	291	150.266	79335.1	89162.4
TMUE_0000002145.1	513	353.108	182023	87055.2
TMUE_0000002146.1	840	677.243	0	0
TMUE_0000002147.1	2050	1887.17	283.522	25.3719
TMUE_0000002147.2	1828	1665.17	6.84464	0.694176
TMUE_0000002148.1	1910	1747.17	1.42108	0.13736
TMUE_0000002149.1	1168	1005.17	20.671	3.47295
TMUE_0000002150.1	1218	1055.17	0	0
TMUE_0000002151.1	2337	2174.17	5.35723	0.416125
TMUE_0000002152.1	4059	3896.17	0	0
TMUE_0000002153.1	294	152.728	14	15.4806
TMUE_0000002154.1	573	411.685	100.767	41.3361
TMUE_0000002155.1	240	111.877	0	0
TMUE_0000002156.1	432	275.896	0	0
TMUE_0000002157.1	1020	857.167	0	0
TMUE_0000002158.1	1491	1328.17	38	4.83178
TMUE_0000002159.1	456	298.517	0	0
TMUE_0000002160.1	456	298.517	0	0
TMUE_0000002161.1	1362	1199.17	0	0
TMUE_0000002162.1	750	587.376	0	0
TMUE_0000002163.1	951	788.198	9.41879	2.01807
TMUE_0000002164.1	339	190.824	0.189729	0.167911
TMUE_0000002165.1	1065	902.167	18	3.36947
TMUE_0000002166.1	669	506.715	49	16.3308
TMUE_0000002167.1	369	217.675	0	0
TMUE_0000002168.1	1589	1426.17	37.4458	4.43414
TMUE_0000002169.1	669	506.715	62.8671	20.9525
TMUE_0000002170.1	345	196.108	0	0
TMUE_0000002171.1	1689	1526.17	0	0
TMUE_0000002172.1	2860	2697.17	28.6793	1.79572
TMUE_0000002172.2	3177	3014.17	0	0
TMUE_0000002173.1	2754	2591.17	10.3322	0.673404
TMUE_0000002174.1	285	145.581	0	0
TMUE_0000002175.1	1737	1574.17	73.2	7.85302
TMUE_0000002176.1	780	617.318	9.91363	2.71207
TMUE_0000002177.1	366	214.983	0	0
TMUE_0000002178.1	381	228.558	1	0.73889
TMUE_0000002179.1	2217	2054.17	0	0
TMUE_0000002180.1	729	566.421	2.38733	0.711784
TMUE_0000002181.1	441	284.368	0	0
TMUE_0000002182.1	381	228.558	0	0
TMUE_0000002183.1	2427	2264.17	9.58967	0.715273
TMUE_0000002184.1	873	710.243	0	0
TMUE_0000002185.1	258	125.026	0	0
TMUE_0000002186.1	3042	2879.17	22.2777	1.30671
TMUE_0000002187.1	762	599.342	48.1994	13.5814
TMUE_0000002188.1	945	782.214	0	0
TMUE_0000002189.1	1788	1625.17	6.30628	0.655317
TMUE_0000002190.1	504	344.445	0	0
TMUE_0000002191.1	456	298.517	5	2.82864
TMUE_0000002192.1	1101	938.167	0	0
TMUE_0000002193.1	1449	1286.17	69.6305	9.14279
TMUE_0000002194.1	1491	1328.17	24.8156	3.15535
TMUE_0000002195.1	2295	2132.17	138.832	10.9963
TMUE_0000002196.1	222	99.1063	23.6667	40.3285
TMUE_0000002197.1	1775	1612.17	7.91431	0.829047
TMUE_0000002198.1	546	385.226	395.301	173.296
TMUE_0000002199.1	774	611.33	0	0
TMUE_0000002200.1	2211	2048.17	64.3068	5.30235
TMUE_0000002201.1	941	778.214	0	0
TMUE_0000002202.1	730	567.421	82.8402	24.6554
TMUE_0000002203.1	1503	1340.17	33.4691	4.21757
TMUE_0000002204.1	963	800.183	3	0.633153
TMUE_0000002205.1	1215	1052.17	0	0
TMUE_0000002206.1	534	373.539	13.4972	6.10215
TMUE_0000002207.1	1367	1204.17	118.63	16.6373
TMUE_0000002208.1	402	247.931	81.763	55.6933
TMUE_0000002209.1	804	641.269	4.49659	1.18418
TMUE_0000002210.1	3733	3570.17	278.218	13.1605
TMUE_0000002210.2	1419	1256.17	30.8175	4.14311
TMUE_0000002211.1	210	90.7654	6	11.1637
TMUE_0000002212.1	1467	1304.17	27.0175	3.49856
TMUE_0000002213.1	1918	1755.17	2.05859	0.198074
TMUE_0000002213.2	3526	3363.17	0	0
TMUE_0000002213.3	2504	2341.17	0	0
TMUE_0000002213.4	2453	2290.17	0	0
TMUE_0000002213.5	2320	2157.17	1.28893	0.100907
TMUE_0000002214.1	1328	1165.17	57.378	8.31637
TMUE_0000002215.1	399	245.129	106.403	73.3055
TMUE_0000002216.1	747	584.376	16.0608	4.64141
TMUE_0000002217.1	369	217.675	0.683955	0.530635
TMUE_0000002218.1	1347	1184.17	0	0
TMUE_0000002219.1	1383	1220.17	12.7503	1.76472
TMUE_0000002220.1	549	388.18	22.7954	9.91721
TMUE_0000002221.1	2943	2780.17	0	0
TMUE_0000002222.1	890	727.243	72.3192	16.7939
TMUE_0000002223.1	940	777.214	0	0
TMUE_0000002224.1	363	212.339	2	1.59066
TMUE_0000002225.1	843	680.243	55.5	13.7786
TMUE_0000002226.1	1283	1120.17	143.509	21.6358
TMUE_0000002227.1	1554	1391.17	76	9.22594
TMUE_0000002228.1	1223	1060.17	22.8217	3.63538
TMUE_0000002229.1	549	388.18	0	0
TMUE_0000002230.1	225	101.238	0	0
TMUE_0000002231.1	942	779.214	1.47975	0.320707
TMUE_0000002232.1	3330	3167.17	3.78697	0.201928
TMUE_0000002233.1	441	284.368	9.11695e-08	5.41434e-08
TMUE_0000002234.1	1047	884.167	1.29992	0.24829
TMUE_0000002235.1	816	653.256	0	0
TMUE_0000002236.1	309	165.017	1.0684	1.0934
TMUE_0000002237.1	1476	1313.17	0	0
TMUE_0000002238.1	684	521.654	8.03041	2.59975
TMUE_0000002239.1	477	318.576	0	0
TMUE_0000002240.1	658	495.774	2.90012	0.987892
TMUE_0000002240.2	717	554.454	79.0455	24.0762
TMUE_0000002241.1	699	536.561	55	17.3109
TMUE_0000002242.1	901	738.243	17.7089	4.05107
TMUE_0000002243.1	399	245.129	41.7377	28.7548
TMUE_0000002244.1	279	140.988	40.5	48.5119
TMUE_0000002245.1	963	800.183	20.8481	4.40001
TMUE_0000002246.1	297	155.125	13.8132	15.0379
TMUE_0000002247.1	1449	1286.17	17.5	2.29783
TMUE_0000002248.1	225	101.238	2	3.33628
TMUE_0000002249.1	1686	1523.17	0	0
TMUE_0000002250.1	639	476.849	0	0
TMUE_0000002251.1	207	88.6721	0	0
TMUE_0000002252.1	2421	2258.17	4.90517	0.366838
TMUE_0000002253.1	294	152.728	0	0
TMUE_0000002254.1	714	551.465	2	0.612475
TMUE_0000002255.1	285	145.581	0	0
TMUE_0000002256.1	1878	1715.17	0	0
TMUE_0000002257.1	843	680.243	0	0
TMUE_0000002258.1	942	779.214	2.97444	0.644651
TMUE_0000002259.1	1615	1452.17	42.159	4.90287
TMUE_0000002260.1	705	542.519	0	0
TMUE_0000002261.1	891	728.243	52.5178	12.1788
TMUE_0000002262.1	1020	857.167	0	0
TMUE_0000002263.1	534	373.539	31.3326	14.1657
TMUE_0000002264.1	906	743.243	17.1266	3.89149
TMUE_0000002265.1	333	185.539	25.9399	23.6107
TMUE_0000002266.1	387	234.045	3	2.16471
TMUE_0000002267.1	219	97.0436	0	0
TMUE_0000002268.1	1216	1053.17	44.5928	7.15063
TMUE_0000002269.1	501	341.566	20	9.88852
TMUE_0000002270.1	207	88.6721	19	36.1862
TMUE_0000002271.1	246	116.252	0	0
TMUE_0000002272.1	864	701.243	4.58966	1.10532
TMUE_0000002273.1	729	566.421	122.497	36.5228
TMUE_0000002274.1	2007	1844.17	0	0
TMUE_0000002275.1	513	353.108	0.5	0.239133
TMUE_0000002276.1	861	698.243	1	0.241863
TMUE_0000002277.1	336	188.168	0	0
TMUE_0000002278.1	519	358.862	1	0.470596
TMUE_0000002279.1	2532	2369.17	4	0.285129
TMUE_0000002280.1	2331	2168.17	0	0
TMUE_0000002281.1	3324	3161.17	12.7587	0.681608
TMUE_0000002282.1	858	695.243	4.43023	1.07613
TMUE_0000002283.1	1260	1097.17	6.74115	1.03762
TMUE_0000002284.1	309	165.017	0	0
TMUE_0000002285.1	351	201.467	0	0
TMUE_0000002286.1	495	335.86	0	0
TMUE_0000002287.1	564	402.924	0	0
TMUE_0000002288.1	318	172.583	0.5	0.48927
TMUE_0000002289.1	1638	1475.17	0	0
TMUE_0000002290.1	369	217.675	0	0
TMUE_0000002291.1	984	821.183	1.33405	0.274352
TMUE_0000002292.1	1680	1517.17	0	0
TMUE_0000002293.1	2511	2348.17	0	0
TMUE_0000002294.1	234	107.445	306	480.963
TMUE_0000002295.1	1065	902.167	3.81818	0.714737
TMUE_0000002296.1	1341	1178.17	0	0
TMUE_0000002297.1	1405	1242.17	141.043	19.1756
TMUE_0000002297.2	1392	1229.17	0	0
TMUE_0000002298.1	615	453.05	1150.91	429.014
TMUE_0000002299.1	3310	3147.17	15.4035	0.826563
TMUE_0000002300.1	837	674.243	112.134	28.0866
TMUE_0000002301.1	450	292.857	1.05186	0.606565
TMUE_0000002302.1	711	548.487	0.000515681	0.000158779
TMUE_0000002303.1	873	710.243	427.843	101.731
TMUE_0000002304.1	873	710.243	134.237	31.9183
TMUE_0000002305.1	711	548.487	39.9997	12.3159
TMUE_0000002306.1	438	281.525	3.73184	2.23863
TMUE_0000002307.1	3735	3572.17	9.726	0.459811
TMUE_0000002308.1	543	382.309	0	0
TMUE_0000002309.1	426	270.305	33.7384	21.0789
TMUE_0000002310.1	1911	1748.17	0	0
TMUE_0000002311.1	414	259.092	17	11.0808
TMUE_0000002312.1	4012	3849.17	142.535	6.25361
TMUE_0000002313.1	549	388.18	0	0
TMUE_0000002314.1	1823	1660.17	23.4341	2.38382
TMUE_0000002315.1	597	435.302	6.94173	2.69311
TMUE_0000002316.1	321	175.227	1.52838	1.47302
TMUE_0000002317.1	684	521.654	0	0
TMUE_0000002318.1	795	632.269	13.2582	3.54128
TMUE_0000002319.1	270	134.04	29	36.5375
TMUE_0000002320.1	1818	1655.17	155.623	15.8784
TMUE_0000002321.1	447	290.014	16.387	9.54241
TMUE_0000002322.1	447	290.014	16.387	9.54241
TMUE_0000002323.1	4798	4635.17	30.4718	1.11022
TMUE_0000002324.1	240	111.877	0	0
TMUE_0000002325.1	498	338.734	1.6761	0.835638
TMUE_0000002326.1	816	653.256	4.62354	1.19527
TMUE_0000002327.1	2285	2122.17	13.3366	1.06131
TMUE_0000002328.1	2807	2644.17	2.85102	0.182091
TMUE_0000002329.1	870	707.243	11.423	2.72764
TMUE_0000002330.1	2241	2078.17	0	0
TMUE_0000002331.1	330	182.947	0	0
TMUE_0000002332.1	624	461.978	0	0
TMUE_0000002333.1	1894	1731.17	29.7188	2.89913
TMUE_0000002334.1	402	247.931	7.93335	5.40385
TMUE_0000002335.1	387	234.045	1.31439	0.948425
TMUE_0000002336.1	726	563.432	0	0
TMUE_0000002337.1	747	584.376	4.12351	1.19166
TMUE_0000002338.1	807	644.269	14.3333	3.75713
TMUE_0000002339.1	1563	1400.17	0	0
TMUE_0000002340.1	947	784.198	61.4817	13.2403
TMUE_0000002341.1	1317	1154.17	114.967	16.8221
TMUE_0000002342.1	1104	941.167	8.32374	1.49358
TMUE_0000002343.1	1407	1244.17	14.5013	1.96836
TMUE_0000002344.1	2256	2093.17	238	19.2021
TMUE_0000002345.1	1662	1499.17	84.1289	9.47701
TMUE_0000002346.1	1020	857.167	0	0
TMUE_0000002347.1	279	140.988	35.2972	42.2799
TMUE_0000002348.1	3516	3353.17	5.00591	0.252118
TMUE_0000002349.1	432	275.896	0	0
TMUE_0000002350.1	744	581.376	1.33333	0.387309
TMUE_0000002351.1	798	635.269	3.75328	0.997769
TMUE_0000002352.1	375	223.147	0	0
TMUE_0000002353.1	1144	981.167	59.9086	10.3115
TMUE_0000002354.1	1362	1199.17	0	0
TMUE_0000002355.1	750	587.376	6.33333	1.82093
TMUE_0000002356.1	219	97.0436	0.0511491	0.0890117
TMUE_0000002357.1	1023	860.167	13.7115	2.69202
TMUE_0000002358.1	3246	3083.17	0	0
TMUE_0000002359.1	1038	875.167	0	0
TMUE_0000002360.1	705	542.519	0	0
TMUE_0000002361.1	537	376.465	0	0
TMUE_0000002362.1	1257	1094.17	14	2.16083
TMUE_0000002363.1	2439	2276.17	0	0
TMUE_0000002364.1	213	92.9229	14	25.4438
TMUE_0000002365.1	4199	4036.17	287.512	12.0299
TMUE_0000002366.1	303	160.113	27.2992	28.7939
TMUE_0000002367.1	2589	2426.17	100.551	6.99907
TMUE_0000002368.1	843	680.243	13.9811	3.471
TMUE_0000002369.1	516	355.975	18.0083	8.54338
TMUE_0000002370.1	264	129.507	47.9604	62.5412
TMUE_0000002371.1	648	485.793	0	0
TMUE_0000002372.1	1410	1247.17	5.5	0.744757
TMUE_0000002373.1	1773	1610.17	0.666667	0.0699221
TMUE_0000002374.1	1470	1307.17	1.57385	0.203334
TMUE_0000002375.1	912	749.229	12.6605	2.85372
TMUE_0000002376.1	1168	1005.17	0	0
TMUE_0000002377.1	303	160.113	0	0
TMUE_0000002378.1	570	408.757	18.5	7.64334
TMUE_0000002379.1	624	461.978	0	0
TMUE_0000002380.1	867	704.243	44.1931	10.5976
TMUE_0000002381.1	669	506.715	2.06218	0.687289
TMUE_0000002382.1	216	94.9764	0	0
TMUE_0000002383.1	627	464.96	6.5322	2.37257
TMUE_0000002384.1	390	236.831	0	0
TMUE_0000002385.1	231	105.411	2	3.20422
TMUE_0000002386.1	372	220.404	56.9416	43.6302
TMUE_0000002387.1	1869	1706.17	134.66	13.3288
TMUE_0000002388.1	680	517.675	295.074	96.2611
TMUE_0000002389.1	684	521.654	0	0
TMUE_0000002390.1	2196	2033.17	15.4087	1.27988
TMUE_0000002391.1	1641	1478.17	25.1292	2.871
TMUE_0000002392.1	321	175.227	6.07629	5.85618
TMUE_0000002393.1	1719	1556.17	25.002	2.71329
TMUE_0000002394.1	765	602.342	0	0
TMUE_0000002395.1	567	405.837	0	0
TMUE_0000002396.1	765	602.342	0	0
TMUE_0000002397.1	1017	854.167	5.19459	1.02703
TMUE_0000002398.1	261	127.272	0	0
TMUE_0000002399.1	780	617.318	24.565	6.72025
TMUE_0000002400.1	255	122.917	1	1.37393
TMUE_0000002401.1	3969	3806.17	0	0
TMUE_0000002402.1	771	608.342	3	0.832818
TMUE_0000002403.1	2016	1853.17	13	1.18469
TMUE_0000002404.1	219	97.0436	0	0
TMUE_0000002405.1	849	686.243	0	0
TMUE_0000002406.1	1317	1154.17	0	0
TMUE_0000002407.1	3264	3101.17	52.7537	2.87279
TMUE_0000002408.1	1440	1277.17	0	0
TMUE_0000002409.1	1197	1034.17	0	0
TMUE_0000002410.1	441	284.368	0.333333	0.197959
TMUE_0000002411.1	384	231.312	4.33566	3.16544
TMUE_0000002412.1	1738	1575.17	16.6068	1.78048
TMUE_0000002413.1	825	662.243	0	0
TMUE_0000002414.1	351	201.467	1	0.838249
TMUE_0000002415.1	2814	2651.17	0	0
TMUE_0000002416.1	540	379.361	0	0
TMUE_0000002417.1	426	270.305	1.03136	0.644369
TMUE_0000002418.1	588	426.462	135.124	53.5091
TMUE_0000002419.1	579	417.595	12.151	4.914
TMUE_0000002420.1	513	353.108	0	0
TMUE_0000002421.1	1161	998.167	888.92	150.396
TMUE_0000002422.1	1011	848.167	3.76207	0.749069
TMUE_0000002423.1	963	800.183	0	0
TMUE_0000002424.1	780	617.318	9.91363	2.71207
TMUE_0000002425.1	378	225.825	11	8.22618
TMUE_0000002426.1	1158	995.167	8.44949	1.43388
TMUE_0000002427.1	2184	2021.17	15.2465	1.27393
TMUE_0000002428.1	471	312.819	8.40428	4.53715
TMUE_0000002429.1	1757	1594.17	27.6327	2.92729
TMUE_0000002430.1	3510	3347.17	0	0
TMUE_0000002431.1	801	638.269	0	0
TMUE_0000002432.1	807	644.269	0	0
TMUE_0000002433.1	402	247.931	43.963	29.9456
TMUE_0000002434.1	243	114.006	18.9902	28.1306
TMUE_0000002435.1	915	752.229	0	0
TMUE_0000002436.1	1074	911.167	1.43055	0.265145
TMUE_0000002437.1	489	330.051	56.1215	28.716
TMUE_0000002438.1	2310	2147.17	52.5744	4.13509
TMUE_0000002439.1	387	234.045	0	0
TMUE_0000002440.1	537	376.465	8.90273	3.99369
TMUE_0000002441.1	567	405.837	1.37182	0.570848
TMUE_0000002442.1	903	740.243	0	0
TMUE_0000002443.1	924	761.229	1.7774	0.394318
TMUE_0000002444.1	324	177.829	13	12.3457
TMUE_0000002445.1	576	414.644	2.46783	1.00512
TMUE_0000002446.1	2262	2099.17	6.50912	0.523663
TMUE_0000002447.1	1605	1442.17	1.2039	0.140978
TMUE_0000002448.1	561	399.972	7.407	3.12745
TMUE_0000002449.1	1527	1364.17	76	9.40855
TMUE_0000002450.1	1420	1257.17	0	0
TMUE_0000002451.1	840	677.243	3	0.748089
TMUE_0000002452.1	951	788.198	1.19445	0.255922
TMUE_0000002453.1	828	665.243	2.82419	0.71695
TMUE_0000002454.1	330	182.947	31.5	29.0778
TMUE_0000002455.1	1704	1541.17	3.01746	0.33065
TMUE_0000002456.1	1182	1019.17	0	0
TMUE_0000002457.1	1422	1259.17	0	0
TMUE_0000002458.1	1110	947.167	4	0.713198
TMUE_0000002459.1	501	341.566	12	5.93311
TMUE_0000002460.1	756	593.353	0	0
TMUE_0000002461.1	450	292.857	1.5	0.864991
TMUE_0000002462.1	501	341.566	556	274.901
TMUE_0000002463.1	1074	911.167	15.8972	2.94646
TMUE_0000002464.1	327	180.419	0	0
TMUE_0000002465.1	795	632.269	0	0
TMUE_0000002466.1	282	143.241	3.14626	3.7094
TMUE_0000002467.1	1200	1037.17	0	0
TMUE_0000002468.1	611	449.103	72.8295	27.3866
TMUE_0000002469.1	447	290.014	17	9.89936
TMUE_0000002470.1	1533	1370.17	0	0
TMUE_0000002471.1	2403	2240.17	4	0.301548
TMUE_0000002472.1	789	626.281	0	0
TMUE_0000002473.1	1494	1331.17	0	0
TMUE_0000002474.1	687	524.644	0	0
TMUE_0000002475.1	534	373.539	1.57607	0.712553
TMUE_0000002476.1	978	815.183	1	0.207167
TMUE_0000002477.1	894	731.243	0	0
TMUE_0000002478.1	330	182.947	438.5	404.781
TMUE_0000002479.1	702	539.529	0	0
TMUE_0000002480.1	4567	4404.17	63.7805	2.44568
TMUE_0000002481.1	405	250.725	0	0
TMUE_0000002482.1	774	611.33	12.1355	3.35242
TMUE_0000002483.1	951	788.198	15.0985	3.23499
TMUE_0000002484.1	393	239.562	79.0821	55.7489
TMUE_0000002485.1	1231	1068.17	10.9539	1.73183
TMUE_0000002485.2	1297	1134.17	32.2006	4.79473
TMUE_0000002486.1	879	716.243	0	0
TMUE_0000002487.1	750	587.376	21.8433	6.28026
TMUE_0000002488.1	627	464.96	2	0.726425
TMUE_0000002489.1	1730	1567.17	4	0.431044
TMUE_0000002490.1	454	296.647	0	0
TMUE_0000002491.1	1023	860.167	0	0
TMUE_0000002492.1	2265	2102.17	0	0
TMUE_0000002493.1	1497	1334.17	15.4541	1.95619
TMUE_0000002494.1	408	253.508	0	0
TMUE_0000002495.1	1158	995.167	100.711	17.0907
TMUE_0000002496.1	228	103.292	0	0
TMUE_0000002497.1	507	347.335	0	0
TMUE_0000002498.1	657	494.774	0	0
TMUE_0000002499.1	2415	2252.17	0	0
TMUE_0000002500.1	2013	1850.17	31.1041	2.83912
TMUE_0000002501.1	405	250.725	1	0.673563
TMUE_0000002502.1	846	683.243	1.19263	0.294786
TMUE_0000002503.1	2462	2299.17	1096.11	80.5119
TMUE_0000002504.1	963	800.183	37	7.80888
TMUE_0000002505.1	555	394.073	0	0
TMUE_0000002506.1	471	312.819	0	0
TMUE_0000002507.1	426	270.305	0	0
TMUE_0000002508.1	1524	1361.17	0	0
TMUE_0000002509.1	1221	1058.17	86	13.7253
TMUE_0000002510.1	1764	1601.17	194	20.4617
TMUE_0000002511.1	3216	3053.17	0	0
TMUE_0000002512.1	618	456.032	0	0
TMUE_0000002513.1	216	94.9764	13.066	23.2329
TMUE_1000002514.1	1317	1154.17	0	0
TMUE_1000002515.1	684	521.654	0	0
TMUE_1000002516.1	417	261.894	4.26169	2.74811
TMUE_1000002517.1	213	92.9229	2	3.63482
TMUE_1000002518.1	5316	5153.17	109	3.57214
TMUE_1000002519.1	660	497.764	45	15.2674
TMUE_1000002520.1	411	256.355	5.03624	3.31774
TMUE_1000002521.1	312	167.53	29	29.2336
TMUE_1000002522.1	450	292.857	13	7.49659
TMUE_1000002523.1	1413	1250.17	3	0.405256
TMUE_1000002524.1	612	450.103	46	17.2593
TMUE_1000002525.1	336	188.168	17	15.2573
TMUE_1000002526.1	369	217.675	0	0
TMUE_1000002527.1	585	423.521	0	0
TMUE_1000002528.1	1287	1124.17	17	2.55385
TMUE_1000002529.1	1638	1475.17	120.033	13.7416
TMUE_1000002530.1	1174	1011.17	94.9862	15.8641
TMUE_1000002531.1	765	602.342	4	1.12149
TMUE_1000002532.1	2217	2054.17	62	5.09721
TMUE_1000002533.1	952	789.198	136	29.1024
TMUE_1000002534.1	282	143.241	37.204	43.863
TMUE_1000002535.1	375	223.147	9	6.81126
TMUE_1000002536.1	996	833.167	9	1.82426
TMUE_1000002537.1	417	261.894	16.1092	10.3878
TMUE_1000002538.1	4212	4049.17	19	0.792436
TMUE_1000002539.1	327	180.419	5	4.6802
TMUE_1000002540.1	1308	1145.17	8.94861	1.31966
TMUE_1000002541.1	1548	1385.17	16	1.95072
TMUE_1000002542.1	324	177.829	0	0
