target_id	length	eff_length	est_counts	tpm
TMUE_1000005111.1	8267	8114.28	50	4.36648
TMUE_1000005112.1	707	554.926	0	0
TMUE_1000005112.2	680	527.995	0	0
TMUE_1000005113.1	753	600.779	0	0
TMUE_1000005114.1	357	218.566	0	0
TMUE_1000005115.1	1504	1351.28	0	0
TMUE_1000005115.2	1567	1414.28	0	0
TMUE_1000005116.1	705	552.926	61	78.1761
TMUE_1000005117.1	1297	1144.28	18.741	11.6057
TMUE_1000005118.1	22218	22065.3	49	1.57361
TMUE_1000005119.1	531	381.702	1	1.85646
TMUE_1000005120.1	327	192.224	0	0
TMUE_1000005121.1	2256	2103.28	0	0
TMUE_1000005122.1	1155	1002.28	6	4.24202
TMUE_1000005123.1	687	534.926	0	0
TMUE_1000005124.1	339	202.889	0	0
TMUE_1000005125.1	285	156.179	0	0
TMUE_1000005126.1	5306	5153.28	0	0
TMUE_1000005126.2	3943	3790.28	0	0
TMUE_1000005127.1	2223	2070.28	13	4.44964
TMUE_1000005128.1	1780	1627.28	61	26.5631
TMUE_1000005129.1	285	156.179	0	0
TMUE_1000005130.1	781	628.54	0	0
TMUE_1000005131.1	249	127.048	0	0
TMUE_1000005132.1	687	534.926	25	33.1175
TMUE_1000005133.1	1089	936.281	17	12.8663
TMUE_1000005134.1	3841	3688.28	3	0.576379
TMUE_1000005135.1	1377	1224.28	0	0
TMUE_1000005136.1	513	364.307	0	0
TMUE_1000005137.1	1617	1464.28	0	0
TMUE_1000005138.1	342	205.39	0	0
TMUE_1000005139.1	3051	2898.28	0	0
TMUE_1000005140.1	870	717.281	0	0
TMUE_1000005141.1	2637	2484.28	0	0
TMUE_1000005142.1	2247	2094.28	3	1.01507
TMUE_1000005143.1	2532	2379.28	1	0.297828
TMUE_1000005144.1	1266	1113.28	21	13.3667
TMUE_1000005145.1	372	232.227	5	15.257
TMUE_1000005146.1	2245	2092.28	0	0
TMUE_1000005147.1	849	696.326	0	0
TMUE_1000005148.1	2352	2199.28	4	1.28881
TMUE_1000005149.1	420	276.096	0.515631	1.3234
TMUE_1000005150.1	1406	1253.28	34.6392	19.5853
TMUE_1000005150.2	1511	1358.28	2.36078	1.23162
TMUE_1000005151.1	3843	3690.28	36	6.9128
TMUE_1000005152.1	654	502.192	1.14933	1.62176
TMUE_1000005153.1	633	481.414	13	19.1353
TMUE_1000005154.1	405	262.159	1	2.703
TMUE_1000005155.1	243	122.303	0	0
TMUE_1000005156.1	2293	2140.28	13	4.30411
TMUE_1000005157.1	1407	1254.28	18	10.1692
TMUE_1000005158.1	1720	1567.28	0	0
TMUE_1000005159.1	2163	2010.28	16	5.63994
TMUE_1000005160.1	1247	1094.28	63	40.7965
TMUE_1000005161.1	2745	2592.28	15	4.10034
TMUE_1000005161.2	4091	3938.28	0	0
TMUE_1000005162.1	4386	4233.28	33.8519	5.66652
TMUE_1000005163.1	4569	4416.28	0	0
TMUE_1000005164.1	285	156.179	0	0
TMUE_1000005165.1	1106	953.281	0	0
TMUE_1000005166.1	1578	1425.28	1	0.497176
TMUE_1000005167.1	210	96.9638	0	0
TMUE_1000005168.1	846	693.326	56	57.235
TMUE_1000005169.1	960	807.281	9	7.90003
TMUE_1000005170.1	585	434.419	0	0
TMUE_1000005171.1	2914	2761.28	0	0
TMUE_1000005171.2	2792	2639.28	0	0
TMUE_1000005172.1	354	215.961	0	0
TMUE_1000005173.1	770	617.661	14	16.0616
TMUE_1000005174.1	3465	3312.28	0	0
TMUE_1000005175.1	303	171.398	0	0
TMUE_1000005176.1	2187	2034.28	17	5.92174
TMUE_1000005177.1	528	378.826	0	0
TMUE_1000005178.1	420	276.096	70	179.659
TMUE_1000005179.1	762	609.701	4.47939	5.2061
TMUE_1000005180.1	2247	2094.28	5	1.69179
TMUE_1000005181.1	1061	908.281	5.49164	4.28442
TMUE_1000005182.1	1660	1507.28	0	0
TMUE_1000005183.1	3506	3353.28	18.7566	3.96364
TMUE_1000005184.1	1775	1622.28	0	0
TMUE_1000005185.1	2061	1908.28	45	16.7102
TMUE_1000005186.1	372	232.227	0	0
TMUE_1000005187.1	2246	2093.28	3	1.01556
TMUE_1000005187.2	2314	2161.28	0	0
TMUE_1000005187.3	2242	2089.28	0	0
TMUE_1000005188.1	1542	1389.28	41	20.9124
TMUE_1000005189.1	4760	4607.28	177	27.2232
TMUE_1000005190.1	1086	933.281	3	2.27782
TMUE_1000005191.1	2216	2063.28	54	18.5458
TMUE_1000005192.1	3903	3750.28	0	0
TMUE_1000005193.1	2231	2078.28	37	12.6156
TMUE_1000005194.1	747	594.779	1	1.19139
TMUE_1000005195.1	939	786.281	11.8014	10.6357
TMUE_1000005196.1	1266	1113.28	0	0
TMUE_1000005197.1	3343	3190.28	8	1.77694
TMUE_1000005198.1	2157	2004.28	0	0
TMUE_1000005199.1	1106	953.281	0	0
TMUE_1000005199.2	1087	934.281	0	0
TMUE_1000005200.1	1134	981.281	27	19.4976
TMUE_1000005201.1	246	124.573	0	0
TMUE_1000005202.1	261	136.774	0	0
TMUE_1000005203.1	1603	1450.28	0	0
TMUE_1000005204.1	656	504.16	0	0
TMUE_1000005205.1	1861	1708.28	0	0
TMUE_1000005206.1	2407	2254.28	1	0.314342
TMUE_1000005206.2	2476	2323.28	0	0
TMUE_1000005206.3	2511	2358.28	0	0
TMUE_1000005207.1	596	445.249	745	1185.67
TMUE_1000005208.1	1149	996.281	6	4.26757
TMUE_1000005209.1	477	329.809	3	6.44569
TMUE_1000005210.1	1284	1131.28	0	0
TMUE_1000005211.1	626	474.599	0	0
TMUE_1000005212.1	3258	3105.28	0	0
TMUE_1000005212.2	5664	5511.28	13	1.67148
TMUE_1000005213.1	2381	2228.28	15	4.77015
TMUE_1000005214.1	666	514.095	0	0
TMUE_1000005215.1	1070	917.281	0	0
TMUE_1000005215.2	1083	930.281	0	0
TMUE_1000005216.1	1526	1373.28	0	0
TMUE_1000005216.2	1426	1273.28	15	8.34791
TMUE_1000005217.1	303	171.398	8	33.0746
TMUE_1000005218.1	1497	1344.28	16	8.43414
TMUE_1000005219.1	1798	1645.28	0	0
TMUE_1000005219.2	1744	1591.28	11	4.89843
TMUE_1000005220.1	1305	1152.28	32	19.679
TMUE_1000005221.1	963	810.281	0	0
TMUE_1000005222.1	1893	1740.28	0	0
TMUE_1000005222.2	2054	1901.28	6	2.23623
TMUE_1000005222.3	1939	1786.28	0	0
TMUE_1000005222.4	2655	2502.28	0	0
TMUE_1000005222.5	2193	2040.28	0	0
TMUE_1000005223.1	294	163.521	0	0
TMUE_1000005224.1	507	358.494	0	0
TMUE_1000005225.1	423	278.932	2	5.08093
TMUE_1000005226.1	1020	867.281	0	0
TMUE_1000005227.1	4042	3889.28	73	13.3004
TMUE_1000005228.1	1348	1195.28	10	5.92845
TMUE_1000005229.1	1395	1242.28	31	17.6829
TMUE_1000005230.1	1270	1117.28	15	9.51349
TMUE_1000005231.1	1860	1707.28	0	0
TMUE_1000005231.2	1319	1166.28	0	0
TMUE_1000005231.3	1202	1049.28	0	0
TMUE_1000005232.1	1074	921.281	34	26.1516
TMUE_1000005233.1	3549	3396.28	24	5.00747
TMUE_1000005234.1	234	115.445	0	0
TMUE_1000005235.1	492	344.041	0	0
TMUE_1000005236.1	366	226.656	0	0
TMUE_1000005237.1	915	762.281	23.9865	22.2978
TMUE_1000005238.1	450	304.186	0	0
TMUE_1000005239.1	345	208.124	0	0
TMUE_1000005240.1	466	319.275	15	33.2919
TMUE_1000005241.1	1692	1539.28	7	3.22249
TMUE_1000005242.1	1479	1326.28	17	9.0829
TMUE_1000005243.1	441	295.598	0	0
TMUE_1000005244.1	327	192.224	0	0
TMUE_1000005245.1	1613	1460.28	34	16.4988
TMUE_1000005246.1	2874	2721.28	25	6.50995
TMUE_1000005247.1	2917	2764.28	7	1.79443
TMUE_1000005248.1	2550	2397.28	13	3.84269
TMUE_1000005249.1	8655	8502.28	5.5329	0.461135
TMUE_1000005250.1	564	413.829	0	0
TMUE_1000005251.1	2924	2771.28	0	0
TMUE_1000005252.1	825	672.413	0	0
TMUE_1000005253.1	2099	1946.28	101	36.7728
TMUE_1000005254.1	4189	4036.28	22.968	4.0323
TMUE_1000005254.2	4223	4070.28	0.0319899	0.00556928
TMUE_1000005254.3	4313	4160.28	0	0
TMUE_1000005254.4	4359	4206.28	0	0
TMUE_1000005255.1	1987	1834.28	20	7.72636
TMUE_1000005256.1	1692	1539.28	16	7.36568
TMUE_1000005257.1	1068	915.281	0	0
TMUE_1000005258.1	336	200.232	0	0
TMUE_1000005259.1	6705	6552.28	11	1.18963
TMUE_1000005260.1	2445	2292.28	0	0
TMUE_1000005261.1	1020	867.281	0	0
TMUE_1000005262.1	1379	1226.28	5	2.88929
TMUE_1000005262.2	1496	1343.28	0	0
TMUE_1000005263.1	399	256.898	0	0
TMUE_1000005264.1	715	562.926	3.58692	4.51525
TMUE_1000005264.2	556	405.988	14.4131	25.1568
TMUE_1000005265.1	1349	1196.28	0	0
TMUE_1000005265.2	1278	1125.28	0	0
TMUE_1000005265.3	1847	1694.28	0	0
TMUE_1000005265.4	1896	1743.28	0	0
TMUE_1000005266.1	2706	2553.28	0	0
TMUE_1000005266.2	2858	2705.28	0	0
TMUE_1000005266.3	2706	2553.28	0	0
TMUE_1000005266.4	2862	2709.28	0	0
TMUE_1000005266.5	2784	2631.28	0	0
TMUE_1000005266.6	2730	2577.28	0	0
TMUE_1000005266.7	2982	2829.28	0	0
TMUE_1000005266.8	3001	2848.28	0	0
TMUE_1000005267.1	1828	1675.28	0	0
TMUE_1000005268.1	471	324.065	0	0
TMUE_1000005269.1	468	321.191	0	0
TMUE_1000005270.1	1148	995.281	262.866	187.155
TMUE_1000005271.1	354	215.961	0	0
TMUE_1000005272.1	477	329.809	63	135.36
TMUE_1000005273.1	600	449.22	0	0
TMUE_1000005274.1	441	295.598	0	0
TMUE_1000005275.1	2895	2742.28	108.19	27.9568
TMUE_1000005276.1	1710	1557.28	0	0
TMUE_1000005277.1	1194	1041.28	0	0
TMUE_1000005278.1	1295	1142.28	36	22.3327
TMUE_1000005279.1	558	407.988	14	24.316
TMUE_1000005280.1	567	416.748	6	10.2021
TMUE_1000005281.1	1716	1563.28	0	0
TMUE_1000005282.1	835	682.326	13	13.5009
TMUE_1000005283.1	456	309.745	10	22.8774
TMUE_1000005284.1	1684	1531.28	145	67.1002
TMUE_1000005285.1	8764	8611.28	0	0
TMUE_1000005285.2	8712	8559.28	33	2.73204
TMUE_1000005285.3	8902	8749.28	1.10411e-06	8.94231e-08
TMUE_1000005286.1	2623	2470.28	10	2.86856
TMUE_1000005287.1	261	136.774	1	5.18092
TMUE_1000005288.1	591	440.335	12	19.3112
TMUE_1000005289.1	1717	1564.28	0	0
TMUE_1000005290.1	276	148.923	0	0
TMUE_1000005291.1	5012	4859.28	24	3.49986
TMUE_1000005292.1	704	551.926	5	6.41948
TMUE_1000005293.1	522	373.02	0	0
TMUE_1000005294.1	345	208.124	12	40.8574
TMUE_1000005295.1	2760	2607.28	4	1.08713
TMUE_1000005296.1	777	624.661	21	23.8224
TMUE_1000005297.1	1566	1413.28	3	1.50419
TMUE_1000005298.1	909	756.281	1.5	1.40546
TMUE_1000005299.1	1470	1317.28	1	0.537938
TMUE_1000005300.1	678	525.995	24	32.3326
TMUE_1000005301.1	840	687.326	0	0
TMUE_1000005302.1	1378	1225.28	21	12.1449
TMUE_1000005303.1	578	427.586	0	0
TMUE_1000005304.1	4468	4315.28	39	6.40423
TMUE_1000005304.2	4802	4649.28	0	0
TMUE_1000005305.1	306	173.954	1	4.07359
TMUE_1000005306.1	3959	3806.28	143	26.6223
TMUE_1000005307.1	966	813.281	0	0
TMUE_1000005308.1	339	202.889	3	10.4779
TMUE_1000005309.1	2300	2147.28	19	6.27012
TMUE_1000005310.1	1654	1501.28	193.636	91.3977
TMUE_1000005311.1	4213	4060.28	28	4.88667
TMUE_1000005312.1	984	831.281	0	0
TMUE_1000005313.1	516	367.212	0	0
TMUE_1000005314.1	875	722.281	0	0
TMUE_1000005315.1	1169	1016.28	1284.93	895.934
TMUE_1000005315.2	1173	1020.28	59.0719	41.0272
TMUE_1000005316.1	285	156.179	1	4.53721
TMUE_1000005317.1	2002	1849.28	33.2776	12.7514
TMUE_1000005317.2	1815	1662.28	0	0
TMUE_1000005317.3	1613	1460.28	95.7224	46.4503
TMUE_1000005317.4	1812	1659.28	0	0
TMUE_1000005318.1	933	780.281	0	0
TMUE_1000005319.1	2120	1967.28	18	6.48361
TMUE_1000005320.1	1384	1231.28	0	0
TMUE_1000005320.2	1266	1113.28	1	0.636511
TMUE_1000005321.1	1071	918.281	0	0
TMUE_1000005322.1	264	139.192	0	0
TMUE_1000005323.1	2331	2178.28	0	0
TMUE_1000005324.1	459	312.522	0	0
TMUE_1000005325.1	2182	2029.28	15	5.23794
TMUE_1000005325.2	3132	2979.28	0	0
TMUE_1000005325.3	3124	2971.28	0	0
TMUE_1000005325.4	2175	2022.28	0	0
TMUE_1000005325.5	2977	2824.28	0	0
TMUE_1000005326.1	1050	897.281	8	6.3179
TMUE_1000005327.1	1377	1224.28	31	17.9429
TMUE_1000005328.1	2649	2496.28	82	23.2772
TMUE_1000005329.1	1872	1719.28	76	31.324
TMUE_1000005330.1	1751	1598.28	15	6.65042
TMUE_1000005331.1	963	810.281	37	32.3577
TMUE_1000005332.1	927	774.281	41.1217	37.6343
TMUE_1000005333.1	489	341.175	1.11938	2.32494
TMUE_1000005334.1	2593	2440.28	0	0
TMUE_1000005334.2	2274	2121.28	2	0.668102
TMUE_1000005335.1	1652	1499.28	48	22.6866
TMUE_1000005336.1	2660	2507.28	0	0
TMUE_1000005336.2	3021	2868.28	113	27.9169
TMUE_1000005336.3	3028	2875.28	7.29937e-06	1.79894e-06
TMUE_1000005337.1	1494	1341.28	0	0
TMUE_1000005338.1	312	178.989	4	15.8359
TMUE_1000005339.1	2276	2123.28	0	0
TMUE_1000005339.2	2135	1982.28	1	0.357475
TMUE_1000005340.1	1023	870.281	9	7.32814
TMUE_1000005341.1	456	309.745	3.63742	8.32147
TMUE_1000005342.1	837	684.326	0	0
TMUE_1000005343.1	1854	1701.28	1	0.416519
TMUE_1000005344.1	599	448.22	11	17.3905
TMUE_1000005345.1	4249	4096.28	27.9919	4.84233
TMUE_1000005345.2	4051	3898.28	10.0081	1.81923
TMUE_1000005346.1	333	197.652	0	0
TMUE_1000005347.1	1491	1338.28	3	1.58849
TMUE_1000005348.1	3120	2967.28	14	3.34334
TMUE_1000005349.1	1098	945.281	39	29.2358
TMUE_1000005350.1	10227	10074.3	18	1.2661
TMUE_1000005351.1	1266	1113.28	20	12.7302
TMUE_1000005352.1	1477	1324.28	5.17838e-06	2.77093e-06
TMUE_1000005352.2	1450	1297.28	53.4475	29.1947
TMUE_1000005352.3	1645	1492.28	36.7182	17.4358
TMUE_1000005352.4	1707	1554.28	46.8343	21.3523
TMUE_1000005353.1	1554	1401.28	9	4.55122
TMUE_1000005354.1	1648	1495.28	37	17.5344
TMUE_1000005355.1	489	341.175	0	0
TMUE_1000005356.1	531	381.702	11	20.4211
TMUE_1000005357.1	4452	4299.28	14.9802	2.46907
TMUE_1000005358.1	1251	1098.28	2.21877	1.43156
TMUE_1000005359.1	474	326.959	1	2.16729
TMUE_1000005360.1	1875	1722.28	40.8522	16.8082
TMUE_1000005361.1	324	189.617	0	0
TMUE_1000005362.1	2176	2023.28	30.1577	10.5622
TMUE_1000005363.1	687	534.926	73.7714	97.7249
TMUE_1000005364.1	7151	6998.28	7	0.70879
TMUE_1000005364.2	3498	3345.28	0	0
TMUE_1000005365.1	3901	3748.28	14.9497	2.82626
TMUE_1000005365.2	2902	2749.28	0	0
TMUE_1000005365.3	3412	3259.28	17.0503	3.70698
TMUE_1000005365.4	3346	3193.28	0	0
TMUE_1000005366.1	3189	3036.28	0	0
TMUE_1000005367.1	2620	2467.28	92.852	26.6676
TMUE_1000005367.2	1373	1220.28	4.14798	2.40873
TMUE_1000005368.1	240	120.068	0	0
TMUE_1000005369.1	243	122.303	0	0
TMUE_1000005370.1	660	508.095	0	0
TMUE_1000005371.1	906	753.281	0	0
TMUE_1000005372.1	1389	1236.28	4	2.29273
TMUE_1000005373.1	6943	6790.28	43.8607	4.57718
TMUE_1000005373.2	6993	6840.28	0.139347	0.0144356
TMUE_1000005374.1	1644	1491.28	0	0
TMUE_1000005375.1	3990	3837.28	76.7962	14.1817
TMUE_1000005375.2	3940	3787.28	237.204	44.3818
TMUE_1000005376.1	444	298.481	0	0
TMUE_1000005377.1	1476	1323.28	0	0
TMUE_1000005378.1	783	630.54	5	5.61912
TMUE_1000005379.1	2210	2057.28	0	0
TMUE_1000005380.1	2547	2394.28	14	4.14347
TMUE_1000005381.1	249	127.048	1	5.57753
TMUE_1000005382.1	5276	5123.28	4	0.553252
TMUE_1000005383.1	804	651.54	454	493.771
TMUE_1000005384.1	1725	1572.28	301	135.659
TMUE_1000005385.1	321	186.992	1	3.78956
TMUE_1000005386.1	3714	3561.28	17	3.38262
TMUE_1000005387.1	1232	1079.28	50	32.8282
TMUE_1000005388.1	465	318.295	157	349.527
TMUE_1000005389.1	768	615.701	4	4.60364
TMUE_1000005390.1	3212	3059.28	62	14.361
TMUE_1000005391.1	2643	2490.28	22.9974	6.54398
TMUE_1000005391.2	2478	2325.28	0	0
TMUE_1000005391.3	2541	2388.28	12.4995	3.70866
TMUE_1000005391.4	2498	2345.28	6.50309	1.96488
TMUE_1000005392.1	2782	2629.28	0	0
TMUE_1000005392.2	2679	2526.28	1	0.280498
TMUE_1000005393.1	3105	2952.28	0	0
TMUE_1000005393.2	2936	2783.28	34	8.65631
TMUE_1000005394.1	491	343.108	0	0
TMUE_1000005395.1	4326	4173.28	84	14.2631
TMUE_1000005396.1	615	463.75	0	0
TMUE_1000005397.1	713	560.926	12	15.1596
TMUE_1000005398.1	546	396.377	1	1.78773
TMUE_1000005399.1	1116	963.281	128	94.1603
TMUE_1000005400.1	1043	890.281	0	0
TMUE_1000005401.1	1028	875.281	62	50.1944
TMUE_1000005402.1	2411	2258.28	23	7.21707
TMUE_1000005402.2	2170	2017.28	0	0
TMUE_1000005403.1	348	210.896	0	0
TMUE_1000005404.1	1125	972.281	12.1401	8.84793
TMUE_1000005405.1	303	171.398	5.85989	24.2267
TMUE_1000005406.1	1454	1301.28	0	0
TMUE_1000005407.1	1517	1364.28	166	86.2214
TMUE_1000005407.2	1501	1348.28	2.03088e-07	1.06737e-07
TMUE_1000005408.1	1980	1827.28	0	0
TMUE_1000005409.1	276	148.923	0	0
TMUE_1000005410.1	3653	3500.28	88	17.8152
TMUE_1000005411.1	586	435.419	389	633.072
TMUE_1000005412.1	516	367.212	0	0
TMUE_1000005413.1	348	210.896	6.95227	23.3598
TMUE_1000005414.1	1056	903.281	7	5.49144
TMUE_1000005415.1	3123	2970.28	1	0.238569
TMUE_1000005416.1	1521	1368.28	0	0
TMUE_1000005417.1	2055	1902.28	37	13.7828
TMUE_1000005418.1	531	381.702	0	0
TMUE_1000005419.1	471	324.065	0	0
TMUE_1000005420.1	441	295.598	0	0
TMUE_1000005421.1	2505	2352.28	0	0
TMUE_1000005422.1	360	221.226	1	3.20313
TMUE_1000005423.1	456	309.745	0	0
TMUE_1000005424.1	1245	1092.28	11	7.13624
TMUE_1000005425.1	759	606.74	0	0
TMUE_1000005426.1	1682	1529.28	9	4.17029
TMUE_1000005427.1	2306	2153.28	30	9.8726
TMUE_1000005428.1	924	771.281	1	0.918752
TMUE_1000005429.1	2361	2208.28	33.294	10.6837
TMUE_1000005429.2	2190	2037.28	8.03447e-05	2.79459e-05
TMUE_1000005430.1	460	313.481	5	11.3024
TMUE_1000005431.1	3639	3486.28	94	19.1063
TMUE_1000005432.1	2178	2025.28	0	0
TMUE_1000005432.2	2180	2027.28	0	0
TMUE_1000005432.3	2108	1955.28	3.95734	1.43418
TMUE_1000005432.4	2150	1997.28	33.5083	11.8884
TMUE_1000005432.5	2196	2043.28	5.91883e-07	2.05267e-07
TMUE_1000005432.6	2113	1960.28	0.534355	0.193162
TMUE_1000005433.1	774	621.661	2	2.27975
TMUE_1000005434.1	2397	2244.28	49	15.4714
TMUE_1000005434.2	1917	1764.28	0	0
TMUE_1000005435.1	2599	2446.28	200	57.9342
TMUE_1000005436.1	1209	1056.28	15	10.0629
TMUE_1000005437.1	657	505.16	0	0
TMUE_1000005438.1	1071	918.281	7	5.40174
TMUE_1000005439.1	465	318.295	0	0
TMUE_1000005440.1	756	603.74	25.5	29.9296
TMUE_1000005441.1	399	256.898	0	0
TMUE_1000005442.1	7129	6976.28	2	0.20315
TMUE_1000005443.1	1494	1341.28	6	3.16988
TMUE_1000005444.1	5511	5358.28	64	8.4638
TMUE_1000005445.1	2964	2811.28	49	12.351
TMUE_1000005446.1	402	259.59	0	0
TMUE_1000005447.1	282	153.894	0	0
TMUE_1000005448.1	405	262.159	21	56.763
TMUE_1000005449.1	1830	1677.28	91	38.4456
TMUE_1000005450.1	2951	2798.28	2	0.506465
TMUE_1000005451.1	896	743.281	9	8.58026
TMUE_1000005452.1	667	515.062	0	0
TMUE_1000005453.1	333	197.652	0	0
TMUE_1000005454.1	2752	2599.28	0	0
TMUE_1000005455.1	3610	3457.28	0	0
TMUE_1000005455.2	2249	2096.28	2	0.67607
TMUE_1000005456.1	2882	2729.28	0	0
TMUE_1000005456.2	2805	2652.28	30.9999	8.28232
TMUE_1000005456.3	2758	2605.28	6.93591e-05	1.88651e-05
TMUE_1000005457.1	558	407.988	0	0
TMUE_1000005458.1	1434	1281.28	2	1.10611
TMUE_1000005459.1	441	295.598	0	0
TMUE_1000005460.1	1618	1465.28	1	0.483604
TMUE_1000005461.1	11623	11470.3	60.7665	3.75406
TMUE_1000005462.1	1029	876.281	0	0
TMUE_1000005463.1	2181	2028.28	203.211	70.9954
TMUE_1000005464.1	1800	1647.28	84.1216	36.1868
TMUE_1000005465.1	435	290.001	0	0
TMUE_1000005466.1	408	264.812	0	0
TMUE_1000005467.1	714	561.926	0	0
TMUE_1000005468.1	548	398.274	2	3.55844
TMUE_1000005469.1	1977	1824.28	0	0
TMUE_1000005470.1	1159	1006.28	23	16.1964
TMUE_1000005471.1	669	517.062	0	0
TMUE_1000005472.1	4704	4551.28	0	0
TMUE_1000005473.1	1155	1002.28	1	0.707003
TMUE_1000005474.1	525	375.923	0	0
TMUE_1000005475.1	204	92.3427	0	0
TMUE_1000005476.1	523	373.948	0	0
TMUE_1000005477.1	1971	1818.28	0	0
TMUE_1000005478.1	2347	2194.28	0	0
TMUE_1000005479.1	1419	1266.28	0	0
TMUE_1000005480.1	336	200.232	6	21.2339
TMUE_1000005481.1	1882	1729.28	4	1.6391
TMUE_1000005482.1	5058	4905.28	6	0.866759
TMUE_1000005483.1	1719	1566.28	0	0
TMUE_1000005483.2	1960	1807.28	0	0
TMUE_1000005484.1	3874	3721.28	12	2.28507
TMUE_1000005485.1	2696	2543.28	0	0
TMUE_1000005486.1	405	262.159	0	0
TMUE_1000005487.1	431	286.246	9	22.28
TMUE_1000005488.1	288	158.611	2	8.93527
TMUE_1000005489.1	1641	1488.28	0	0
TMUE_1000005490.1	462	315.419	9	20.2193
TMUE_1000005491.1	1506	1353.28	1	0.523628
TMUE_1000005492.1	3221	3068.28	0	0
TMUE_1000005493.1	3531	3378.28	1	0.209756
TMUE_1000005493.2	3673	3520.28	0	0
TMUE_1000005494.1	2820	2667.28	31	8.23577
TMUE_1000005495.1	429	284.358	0	0
TMUE_1000005496.1	835	682.326	118	122.547
TMUE_1000005497.1	351	213.381	18	59.7762
TMUE_1000005498.1	1379	1226.28	44	25.4257
TMUE_1000005499.1	20157	20004.3	48.9047	1.73236
TMUE_1000005500.1	636	484.383	0	0
TMUE_1000005501.1	1179	1026.28	3	2.07141
TMUE_1000005502.1	660	508.095	4	5.57861
TMUE_1000005503.1	3417	3264.28	4	0.868327
TMUE_1000005504.1	1753	1600.28	30	13.2842
TMUE_1000005505.1	363	223.883	10	31.6512
TMUE_1000005506.1	1074	921.281	0	0
TMUE_1000005507.1	5905	5752.28	0	0
TMUE_1000005508.1	936	783.281	24	21.7122
TMUE_1000005509.1	591	440.335	39	62.7614
TMUE_1000005510.1	2196	2043.28	10.8541	3.76423
TMUE_1000005511.1	605	454.016	0	0
TMUE_1000005512.1	5215	5062.28	12.8829	1.80334
TMUE_1000005513.1	955	802.281	62	54.7616
TMUE_1000005514.1	1841	1688.28	0	0
TMUE_1000005515.1	3251	3098.28	25.9998	5.9465
TMUE_1000005515.2	3299	3146.28	0.000151508	3.41231e-05
TMUE_1000005516.1	2454	2301.28	2	0.615845
TMUE_1000005517.1	555	405.066	0	0
TMUE_1000005518.1	903	750.281	0	0
TMUE_1000005519.1	315	181.715	0	0
TMUE_1000005520.1	894	741.281	0	0
TMUE_1000005521.1	693	540.926	0	0
TMUE_1000005522.1	843	690.326	0	0
TMUE_1000005523.1	741	588.779	0	0
TMUE_1000005524.1	1603	1450.28	14	6.84048
TMUE_1000005524.2	1529	1376.28	0	0
TMUE_1000005525.1	2462	2309.28	27	8.28511
TMUE_1000005526.1	5347	5194.28	7	0.954957
TMUE_1000005526.2	5217	5064.28	0	0
TMUE_1000005527.1	417	273.331	0	0
TMUE_1000005528.1	1223	1070.28	5	3.31042
TMUE_1000005529.1	507	358.494	0	0
TMUE_1000005530.1	522	373.02	0	0
TMUE_1000005531.1	495	346.929	2	4.08508
TMUE_1000005532.1	2985	2832.28	18.9195	4.73352
TMUE_1000005532.2	1284	1131.28	10.4431	6.54139
TMUE_1000005532.3	1467	1314.28	0	0
TMUE_1000005533.1	3456	3303.28	4.82482	1.03502
TMUE_1000005533.2	3470	3317.28	0.175177	0.0374201
TMUE_1000005534.1	444	298.481	0	0
TMUE_1000005535.1	2443	2290.28	93	28.7743
TMUE_1000005536.1	207	94.5973	0	0
TMUE_1000005537.1	742	589.779	4	4.80598
TMUE_1000005537.2	747	594.779	0	0
TMUE_1000005538.1	270	144.094	0	0
TMUE_1000005539.1	1252	1099.28	0	0
TMUE_1000005540.1	1697	1544.28	2.49517	1.14494
TMUE_1000005540.2	2195	2042.28	20.5048	7.11462
TMUE_1000005541.1	1503	1350.28	0	0
TMUE_1000005541.2	1289	1136.28	0	0
TMUE_1000005541.3	2772	2619.28	1	0.270538
TMUE_1000005541.4	1359	1206.28	0	0
TMUE_1000005541.5	1530	1377.28	0	0
TMUE_1000005542.1	1747	1594.28	0	0
TMUE_1000005542.2	2411	2258.28	0	0
TMUE_1000005542.3	1592	1439.28	1	0.49234
TMUE_1000005543.1	3515	3362.28	73	15.3851
TMUE_1000005544.1	282	153.894	0	0
TMUE_1000005545.1	1031	878.281	21	16.9433
TMUE_1000005545.2	999	846.281	0	0
TMUE_1000005545.3	1099	946.281	0	0
TMUE_1000005545.4	1109	956.281	0	0
TMUE_1000005545.5	1154	1001.28	0	0
TMUE_1000005546.1	408	264.812	0	0
TMUE_1000005547.1	2151	1998.28	0	0
TMUE_1000005548.1	747	594.779	0	0
TMUE_1000005549.1	1830	1677.28	20	8.44958
TMUE_1000005550.1	2106	1953.28	22	7.98121
TMUE_1000005551.1	1340	1187.28	446	266.19
TMUE_1000005552.1	2969	2816.28	36	9.05811
TMUE_1000005553.1	870	717.281	0	0
TMUE_1000005554.1	792	639.54	0	0
TMUE_1000005555.1	1023	870.281	0	0
TMUE_1000005556.1	726	573.816	1	1.23492
TMUE_1000005557.1	1203	1050.28	0	0
TMUE_1000005558.1	1128	975.281	0	0
TMUE_1000005559.1	2100	1947.28	3	1.0917
TMUE_1000005559.2	2564	2411.28	0	0
TMUE_1000005560.1	1064	911.281	0	0
TMUE_1000005561.1	1504	1351.28	70	36.7082
