target_id	length	eff_length	est_counts	tpm
TMUE_1000004445.1	1776	1566.54	0	0
TMUE_1000004446.1	549	349.442	0	0
TMUE_1000004447.1	372	196.992	0	0
TMUE_1000004448.1	1684	1474.54	0	0
TMUE_1000004449.1	225	94.6867	4	25.5835
TMUE_1000004450.1	333	167.553	9	32.5296
TMUE_1000004451.1	5195	4985.54	3	0.364416
TMUE_1000004452.1	417	233.315	0	0
TMUE_1000004453.1	333	167.553	0	0
TMUE_1000004454.1	2913	2703.54	0	0
TMUE_1000004455.1	372	196.992	0	0
TMUE_1000004456.1	547	347.719	0	0
TMUE_1000004456.2	530	332.141	0	0
TMUE_1000004456.3	530	332.141	0	0
TMUE_1000004457.1	538	339.449	0	0
TMUE_1000004457.2	543	344.018	0	0
TMUE_1000004457.3	523	325.832	0	0
TMUE_1000004457.4	575	373.586	0	0
TMUE_1000004458.1	702	494.931	0	0
TMUE_1000004459.1	333	167.553	0	0
TMUE_1000004460.1	1761	1551.54	0	0
TMUE_1000004461.1	339	172.147	0	0
TMUE_1000004462.1	711	503.719	0	0
TMUE_1000004463.1	681	474.359	12	15.3201
TMUE_1000004464.1	1125	915.536	0	0
TMUE_1000004465.1	639	433.807	105	146.582
TMUE_1000004466.1	3669	3459.54	207	36.236
TMUE_1000004467.1	210	85.4698	0	0
TMUE_1000004468.1	372	196.992	0	0
TMUE_1000004469.1	1797	1587.54	62	23.6514
TMUE_1000004470.1	751	542.84	313.793	350.073
TMUE_1000004471.1	327	163.317	0	0
TMUE_1000004472.1	1073	863.536	0	0
TMUE_1000004473.1	1058	848.536	2	1.42741
TMUE_1000004474.1	414	230.846	1	2.62341
TMUE_1000004475.1	264	119.603	7	35.444
TMUE_1000004476.1	843	633.905	4.48102	4.28096
TMUE_1000004477.1	1143	933.536	0	0
TMUE_1000004478.1	4578	4368.54	0	0
TMUE_1000004479.1	2274	2064.54	1	0.293336
TMUE_1000004480.1	375	199.365	2.48147	7.53787
TMUE_1000004481.1	1194	984.536	0	0
TMUE_1000004482.1	1665	1455.54	0	0
TMUE_1000004483.1	552	352.177	0	0
TMUE_1000004484.1	1137	927.536	26.029	16.9947
TMUE_1000004485.1	1062	852.536	18	12.7864
TMUE_1000004486.1	297	141.731	25.6472	109.588
TMUE_1000004487.1	762	553.647	0	0
TMUE_1000004488.1	336	169.835	8.56729	30.5494
TMUE_1000004489.1	876	666.836	0	0
TMUE_1000004490.1	738	530.067	0	0
TMUE_1000004491.1	1050	840.536	0	0
TMUE_1000004492.1	480	287.637	0	0
TMUE_1000004493.1	270	123.382	0	0
TMUE_1000004494.1	690	483.155	0	0
TMUE_1000004495.1	840	630.905	1	0.959896
TMUE_1000004496.1	366	192.518	0	0
TMUE_1000004497.1	372	196.992	0	0
TMUE_1000004498.1	510	313.996	0	0
TMUE_1000004499.1	1503	1293.54	8.45861	3.96012
TMUE_1000004500.1	294	139.657	0	0
TMUE_1000004501.1	3564	3354.54	0	0
TMUE_1000004502.1	693	486.121	0	0
TMUE_1000004503.1	372	196.992	112.991	347.365
TMUE_1000004504.1	408	225.878	1	2.68111
TMUE_1000004505.1	1077	867.536	6	4.18844
TMUE_1000004506.1	4733	4523.54	17.7718	2.37925
TMUE_1000004507.1	582	379.979	1	1.59378
TMUE_1000004508.1	1014	804.536	3	2.25821
TMUE_1000004509.1	1084	874.536	10.9954	7.61416
TMUE_1000004509.2	946	736.642	5.27604	4.3375
TMUE_1000004510.1	716	508.486	1469	1749.57
TMUE_1000004511.1	1761	1551.54	52	20.2969
TMUE_1000004512.1	717	509.433	0.5	0.59439
TMUE_1000004513.1	1599	1389.54	7.12715	3.10624
TMUE_1000004514.1	783	574.308	0	0
TMUE_1000004515.1	2058	1848.54	4.99512	1.63646
TMUE_1000004516.1	3428	3218.54	0	0
TMUE_1000004517.1	285	133.503	0.5	2.26812
TMUE_1000004518.1	876	666.836	159.021	144.418
TMUE_1000004519.1	330	165.39	0.5	1.83083
TMUE_1000004520.1	204	81.8333	8.5	62.9038
TMUE_1000004521.1	231	98.3396	8.83833	54.4289
TMUE_1000004522.1	3615	3405.54	2.88732	0.51345
TMUE_1000004523.1	780	571.349	0	0
TMUE_1000004524.1	288	135.471	13	58.1145
TMUE_1000004525.1	1134	924.536	8	5.24028
TMUE_1000004526.1	318	156.731	1	3.86396
TMUE_1000004527.1	897	687.741	0	0
TMUE_1000004528.1	282	131.498	1	4.60543
TMUE_1000004529.1	2563	2353.54	0	0
TMUE_1000004529.2	2310	2100.54	34.4252	9.92508
TMUE_1000004530.1	1020	810.536	0	0
TMUE_1000004531.1	1632	1422.54	0	0
TMUE_1000004532.1	648	442.496	0	0
TMUE_1000004533.1	2745	2535.54	0	0
TMUE_1000004534.1	243	105.682	1	5.73041
TMUE_1000004535.1	4980	4770.54	53.9273	6.84589
TMUE_1000004536.1	489	295.511	0	0
TMUE_1000004537.1	3216	3006.54	0	0
TMUE_1000004538.1	2385	2175.54	0	0
TMUE_1000004539.1	762	553.647	0	0
TMUE_1000004540.1	1230	1020.54	117.724	69.8596
TMUE_1000004541.1	300	143.861	24.2699	102.168
TMUE_1000004542.1	4101	3891.54	52	8.09227
TMUE_1000004543.1	405	223.361	6	16.2679
TMUE_1000004544.1	2734	2524.54	40.8993	9.81122
TMUE_1000004544.2	5348	5138.54	3.85338	0.454141
TMUE_1000004544.3	2716	2506.54	286.247	69.1601
TMUE_1000004544.4	2777	2567.54	0	0
TMUE_1000004545.1	273	125.384	15	72.4496
TMUE_1000004546.1	309	150.019	31	125.142
TMUE_1000004547.1	1389	1179.54	8	4.1074
TMUE_1000004548.1	222	92.7991	8	52.2077
TMUE_1000004549.1	738	530.067	24	27.4201
TMUE_1000004550.1	3774	3564.54	329	55.896
TMUE_1000004551.1	1470	1260.54	27	12.9717
TMUE_1000004552.1	1287	1077.54	1	0.562026
TMUE_1000004553.1	909	699.717	3	2.59649
TMUE_1000004554.1	546	346.781	19	33.1807
TMUE_1000004555.1	348	178.584	0	0
TMUE_1000004556.1	204	81.8333	0	0
TMUE_1000004557.1	756	547.744	6	6.63379
TMUE_1000004558.1	249	109.574	9	49.7421
TMUE_1000004559.1	579	377.317	1	1.60502
TMUE_1000004560.1	894	684.741	0	0
TMUE_1000004561.1	1785	1575.54	57	21.9096
TMUE_1000004562.1	1938	1728.54	97	33.9845
TMUE_1000004563.1	360	187.923	5	16.1131
TMUE_1000004564.1	3300	3090.54	160.659	31.4817
TMUE_1000004565.1	1629	1419.54	0	0
TMUE_1000004566.1	869	659.859	33	30.2866
TMUE_1000004567.1	573	371.8	0	0
TMUE_1000004568.1	729	521.16	0	0
TMUE_1000004569.1	291	137.481	0	0
TMUE_1000004570.1	3499	3289.54	114	20.9874
TMUE_1000004571.1	1080	870.536	78	54.262
TMUE_1000004572.1	372	196.992	0	0
TMUE_1000004573.1	1203	993.536	0	0
TMUE_1000004574.1	1209	999.536	109	66.0414
TMUE_1000004575.1	2274	2064.54	41	12.0268
TMUE_1000004576.1	780	571.349	36	38.1583
TMUE_1000004577.1	387	208.968	3	8.69421
TMUE_1000004578.1	207	83.6548	3	21.7179
TMUE_1000004579.1	3776	3566.54	329.243	55.9059
TMUE_1000004580.1	1110	900.536	0	0
TMUE_1000004581.1	618	413.997	57.1178	83.5531
TMUE_1000004582.1	3360	3150.54	118	22.6822
TMUE_1000004583.1	643	437.683	0	0
TMUE_1000004583.2	591	388.512	115	179.259
TMUE_1000004584.1	933	723.642	0	0
TMUE_1000004585.1	441	253.466	0	0
TMUE_1000004586.1	423	238.319	0	0
TMUE_1000004587.1	2121	1911.54	0	0
TMUE_1000004588.1	417	233.315	0	0
TMUE_1000004589.1	489	295.511	0	0
TMUE_1000004590.1	552	352.177	0	0
TMUE_1000004591.1	2838	2628.54	1.95301	0.449966
TMUE_1000004592.1	780	571.349	3.2	3.39185
TMUE_1000004593.1	2529	2319.54	19.9572	5.2106
TMUE_1000004594.1	483	290.233	13	27.1259
TMUE_1000004595.1	477	284.912	0	0
TMUE_1000004596.1	375	199.365	0	0
TMUE_1000004597.1	2512	2302.54	0	0
TMUE_1000004597.2	2115	1905.54	16.7424	5.32096
TMUE_1000004597.3	2133	1923.54	0	0
TMUE_1000004597.4	2308	2098.54	10.8732	3.13784
TMUE_1000004598.1	2151	1941.54	55.3843	17.2755
TMUE_1000004599.1	1099	889.536	10.2295	6.96429
TMUE_1000004599.2	1021	811.536	271.771	202.807
TMUE_1000004600.1	234	100.072	0	0
TMUE_1000004601.1	660	454.083	3.15147	4.20307
TMUE_1000004602.1	693	486.121	0	0
TMUE_1000004603.1	357	185.555	1.37876	4.49991
TMUE_1000004604.1	582	379.979	0	0
TMUE_1000004605.1	501	305.98	0	0
TMUE_1000004606.1	1354	1144.54	0	0
TMUE_1000004607.1	2389	2179.54	2	0.555718
TMUE_1000004608.1	852	642.882	4	3.76805
TMUE_1000004609.1	3762	3552.54	1.9617	0.334413
TMUE_1000004610.1	2538	2328.54	0.500208	0.130094
TMUE_1000004611.1	2409	2199.54	183.066	50.4041
TMUE_1000004612.1	2034	1824.54	7	2.32345
TMUE_1000004613.1	264	119.603	0	0
TMUE_1000004614.1	417	233.315	5.80465	15.0668
TMUE_1000004615.1	282	131.498	0	0
TMUE_1000004616.1	1854	1644.54	0	0
TMUE_1000004617.1	3885	3675.54	14.3492	2.36427
TMUE_1000004618.1	342	174.345	0	0
TMUE_1000004619.1	3129	2919.54	0	0
TMUE_1000004619.2	2290	2080.54	16	4.65729
TMUE_1000004620.1	1179	969.536	14	8.74485
TMUE_1000004621.1	1563	1353.54	2	0.894846
TMUE_1000004622.1	396	215.978	22	61.6882
TMUE_1000004623.1	288	135.471	7	31.2924
TMUE_1000004624.1	330	165.39	38	139.143
TMUE_1000004625.1	228	96.5584	7	43.9032
TMUE_1000004626.1	717	509.433	38	45.1736
TMUE_1000004627.1	1578	1368.54	2	0.885038
TMUE_1000004628.1	894	684.741	459	405.952
TMUE_1000004629.1	3570	3360.54	40	7.20841
TMUE_1000004630.1	684	477.326	0	0
TMUE_1000004631.1	414	230.846	0	0
TMUE_1000004632.1	1839	1629.54	41	15.2373
TMUE_1000004633.1	513	316.813	3	5.73465
TMUE_1000004634.1	2646	2436.54	41	10.1906
TMUE_1000004635.1	2859	2649.54	28	6.39995
TMUE_1000004636.1	462	271.637	0	0
TMUE_1000004637.1	3254	3044.54	71	14.123
TMUE_1000004638.1	375	199.365	0	0
TMUE_1000004639.1	540	341.24	0	0
TMUE_1000004640.1	1595	1385.54	0	0
TMUE_1000004641.1	856	646.882	59	55.2351
TMUE_1000004642.1	891	681.741	0	0
TMUE_1000004643.1	1473	1263.54	15	7.18939
TMUE_1000004644.1	357	185.555	0	0
TMUE_1000004645.1	297	141.731	0	0
TMUE_1000004646.1	546	346.781	2	3.49271
TMUE_1000004647.1	1158	948.536	0	0
TMUE_1000004648.1	1606	1396.54	25	10.8412
TMUE_1000004648.2	1889	1679.54	0	0
TMUE_1000004648.3	1758	1548.54	0	0
TMUE_1000004649.1	492	298.13	23	46.7207
TMUE_1000004650.1	1613	1403.54	81.8046	35.2974
TMUE_1000004650.2	1802	1592.54	0	0
TMUE_1000004650.3	1775	1565.54	0	0
TMUE_1000004650.4	1894	1684.54	41.2893	14.8438
TMUE_1000004650.5	1907	1697.54	0.0790931	0.0282168
TMUE_1000004650.6	2592	2382.54	6.82701	1.73532
TMUE_1000004651.1	4424	4214.54	0	0
TMUE_1000004651.2	4257	4047.54	10.813	1.61786
TMUE_1000004651.3	4390	4180.54	0	0
TMUE_1000004651.4	5527	5317.54	4.18704	0.476853
TMUE_1000004652.1	1809	1599.54	21	7.95085
TMUE_1000004653.1	621	416.864	0	0
TMUE_1000004654.1	1461	1251.54	34	16.4522
TMUE_1000004655.1	816	607.1	1999	1994.07
TMUE_1000004656.1	1780	1570.54	103	39.7171
TMUE_1000004657.1	327	163.317	0	0
TMUE_1000004658.1	996	786.536	2	1.53992
TMUE_1000004659.1	1755	1545.54	14.7129	5.7651
TMUE_1000004660.1	501	305.98	0	0
TMUE_1000004661.1	513	316.813	2	3.8231
TMUE_1000004662.1	381	204.173	4	11.8645
TMUE_1000004663.1	321	159.036	0.5	1.90399
TMUE_1000004664.1	486	292.879	5	10.3388
TMUE_1000004665.1	270	123.382	0	0
TMUE_1000004666.1	333	167.553	5	18.072
TMUE_1000004667.1	792	583.268	23	23.8808
TMUE_1000004668.1	2149	1939.54	29.6752	9.26581
TMUE_1000004668.2	907	697.717	140.325	121.799
TMUE_1000004669.1	816	607.1	23	22.9433
TMUE_1000004670.1	693	486.121	2	2.49157
TMUE_1000004671.1	1557	1347.54	7	3.14591
TMUE_1000004672.1	1286	1076.54	42	23.627
TMUE_1000004673.1	1344	1134.54	2	1.06758
TMUE_1000004674.1	345	176.507	3	10.2931
TMUE_1000004675.1	1470	1260.54	5	2.40217
TMUE_1000004676.1	1743	1533.54	8.10497	3.20071
TMUE_1000004677.1	672	465.708	9	11.7035
TMUE_1000004678.1	465	274.151	0	0
TMUE_1000004679.1	2889	2679.54	0	0
TMUE_1000004680.1	438	250.911	0	0
TMUE_1000004681.1	1615	1405.54	144.066	62.0739
TMUE_1000004681.2	1673	1463.54	100.934	41.7657
TMUE_1000004682.1	3334	3124.54	46.3358	8.98089
TMUE_1000004682.2	3592	3382.54	0	0
TMUE_1000004682.3	3709	3499.54	18.6642	3.22988
TMUE_1000004683.1	348	178.584	0	0
TMUE_1000004684.1	2541	2331.54	56	14.5457
TMUE_1000004685.1	2226	2016.54	10	3.00319
TMUE_1000004686.1	639	433.807	1	1.39602
TMUE_1000004687.1	591	388.512	0	0
TMUE_1000004688.1	831	621.927	3.45817	3.3674
TMUE_1000004689.1	702	494.931	0	0
TMUE_1000004690.1	1164	954.536	0	0
TMUE_1000004691.1	321	159.036	1	3.80797
TMUE_1000004692.1	246	107.625	0	0
TMUE_1000004693.1	402	220.882	13.159	36.0788
TMUE_1000004694.1	462	271.637	11	24.524
TMUE_1000004695.1	540	341.24	1.45451	2.58134
TMUE_1000004696.1	2010	1800.54	0	0
TMUE_1000004697.1	555	354.948	0	0
TMUE_1000004698.1	561	360.472	0	0
TMUE_1000004699.1	1734	1524.54	42.4977	16.8817
TMUE_1000004699.2	2411	2201.54	8.50232	2.33884
TMUE_1000004700.1	5002	4792.54	6	0.758183
TMUE_1000004701.1	267	121.578	0	0
TMUE_1000004702.1	1200	990.536	187	114.33
TMUE_1000004703.1	1209	999.536	0	0
TMUE_1000004704.1	2011	1801.54	0	0
TMUE_1000004705.1	491	297.24	9	18.3368
TMUE_1000004706.1	2982	2772.54	154	33.6381
TMUE_1000004707.1	855	645.882	0	0
TMUE_1000004708.1	525	327.595	2	3.69727
TMUE_1000004709.1	405	223.361	0	0
TMUE_1000004710.1	1089	879.536	9	6.19694
TMUE_1000004711.1	1875	1665.54	0	0
TMUE_1000004712.1	771	562.549	0	0
TMUE_1000004713.1	393	213.61	0	0
TMUE_1000004714.1	603	399.879	0	0
TMUE_1000004715.1	978	768.536	0	0
TMUE_1000004716.1	420	235.85	0	0
TMUE_1000004717.1	339	172.147	12	42.2153
TMUE_1000004718.1	1083	873.536	0	0
TMUE_1000004719.1	351	180.975	0	0
TMUE_1000004720.1	342	174.345	0	0
TMUE_1000004721.1	756	547.744	18.5009	20.4552
TMUE_1000004722.1	327	163.317	2	7.41628
TMUE_1000004723.1	639	433.807	2	2.79204
TMUE_1000004724.1	804	595.185	67.1444	68.3197
TMUE_1000004725.1	726	518.178	0	0
TMUE_1000004726.1	1947	1737.54	0	0
TMUE_1000004727.1	1842	1632.54	5.9992	2.22546
TMUE_1000004728.1	342	174.345	2	6.9472
TMUE_1000004729.1	564	363.382	0	0
TMUE_1000004730.1	1110	900.536	5	3.36246
TMUE_1000004731.1	288	135.471	0	0
TMUE_1000004732.1	654	448.259	0	0
TMUE_1000004733.1	543	344.018	31	54.5719
TMUE_1000004734.1	1665	1455.54	2	0.832138
TMUE_1000004735.1	207	83.6548	0	0
TMUE_1000004736.1	855	645.882	9	8.43873
TMUE_1000004737.1	339	172.147	52	182.933
TMUE_1000004738.1	1126	916.536	180	118.935
TMUE_1000004738.2	976	766.536	0	0
TMUE_1000004739.1	1219	1009.54	4	2.39953
TMUE_1000004740.1	3130	2920.54	85	17.6256
TMUE_1000004741.1	5284	5074.54	148.79	17.7568
TMUE_1000004742.1	1620	1410.54	16	6.86948
TMUE_1000004743.1	863	653.882	0	0
TMUE_1000004744.1	1563	1353.54	85	38.031
TMUE_1000004745.1	870	660.859	8.27709	7.58502
TMUE_1000004746.1	684	477.326	55	69.7808
TMUE_1000004747.1	243	105.682	0	0
TMUE_1000004748.1	738	530.067	22	25.1351
TMUE_1000004749.1	2002	1792.54	319	107.773
TMUE_1000004750.1	468	276.846	0	0
TMUE_1000004751.1	1221	1011.54	3	1.79609
TMUE_1000004752.1	1023	813.536	0	0
TMUE_1000004753.1	679	472.426	0	0
TMUE_1000004754.1	2110	1900.54	12	3.82378
TMUE_1000004755.1	1442	1232.54	15.165	7.45126
TMUE_1000004755.2	1863	1653.54	19.835	7.26453
TMUE_1000004756.1	1692	1482.54	7.72271	3.15466
TMUE_1000004756.2	2076	1866.54	0	0
TMUE_1000004757.1	1026	816.536	11.4701	8.50706
TMUE_1000004758.1	2844	2634.54	21	4.82729
TMUE_1000004759.1	771	562.549	0	0
TMUE_1000004760.1	2580	2370.54	0	0
TMUE_1000004761.1	912	702.692	0	0
TMUE_1000004762.1	417	233.315	2	5.1913
TMUE_1000004763.1	1140	930.536	4.40073	2.86405
TMUE_1000004764.1	381	204.173	0	0
TMUE_1000004765.1	414	230.846	0	0
TMUE_1000004766.1	1419	1209.54	0	0
TMUE_1000004767.1	789	580.288	0	0
TMUE_1000004768.1	6133	5923.54	4.97041	0.508159
TMUE_1000004769.1	693	486.121	0	0
TMUE_1000004770.1	285	133.503	4	18.145
TMUE_1000004771.1	594	391.331	1	1.54755
TMUE_1000004772.1	309	150.019	0	0
TMUE_1000004773.1	366	192.518	0	0
TMUE_1000004774.1	813	604.121	0	0
TMUE_1000004775.1	330	165.39	2	7.32334
TMUE_1000004776.1	3068	2858.54	14	2.96601
TMUE_1000004776.2	3134	2924.54	1.19316e-07	2.47075e-08
TMUE_1000004777.1	453	263.829	0	0
TMUE_1000004778.1	3852	3642.54	0	0
TMUE_1000004779.1	297	141.731	0	0
TMUE_1000004780.1	1689	1479.54	14.2652	5.83903
TMUE_1000004781.1	1596	1386.54	77	33.6316
TMUE_1000004782.1	3804	3594.54	0	0
TMUE_1000004783.1	2007	1797.54	53.5907	18.0551
TMUE_1000004784.1	1011	801.536	1	0.755553
TMUE_1000004785.1	1875	1665.54	100	36.3609
TMUE_1000004786.1	441	253.466	0	0
TMUE_1000004787.1	1110	900.536	1457	979.821
TMUE_1000004788.1	207	83.6548	80	579.145
TMUE_1000004789.1	499	304.315	1	1.99005
TMUE_1000004790.1	1278	1068.54	38	21.5369
TMUE_1000004791.1	1336	1126.54	109	58.5962
TMUE_1000004792.1	2026	1816.54	74	24.6704
TMUE_1000004793.1	635	430.006	0	0
TMUE_1000004794.1	2452	2242.54	0	0
TMUE_1000004794.2	2181	1971.54	7	2.15021
TMUE_1000004795.1	1889	1679.54	457	164.784
TMUE_1000004796.1	1350	1140.54	54	28.673
TMUE_1000004797.1	465	274.151	0	0
TMUE_1000004798.1	1020	810.536	0	0
TMUE_1000004799.1	324	161.217	0	0
TMUE_1000004800.1	1980	1770.54	93	31.8102
TMUE_1000004801.1	1613	1403.54	0	0
TMUE_1000004802.1	675	468.526	0	0
TMUE_1000004803.1	1518	1308.54	1	0.46281
TMUE_1000004804.1	2208	1998.54	0	0
TMUE_1000004805.1	1268	1058.54	1.45075	0.829994
TMUE_1000004805.2	1371	1161.54	125.549	65.459
TMUE_1000004805.3	1087	877.536	0	0
TMUE_1000004806.1	528	330.393	0	0
TMUE_1000004807.1	363	190.246	0	0
TMUE_1000004808.1	1335	1125.54	0	0
TMUE_1000004809.1	402	220.882	0	0
TMUE_1000004810.1	222	92.7991	0	0
TMUE_1000004811.1	618	413.997	0	0
TMUE_1000004812.1	459	268.928	0	0
TMUE_1000004813.1	1587	1377.54	122	53.6346
TMUE_1000004814.1	249	109.574	7	38.6883
TMUE_1000004815.1	5102	4892.54	9	1.11403
TMUE_1000004816.1	543	344.018	71	124.987
TMUE_1000004817.1	273	125.384	50	241.499
TMUE_1000004818.1	210	85.4698	3	21.2568
TMUE_1000004819.1	1068	858.536	7	4.93773
TMUE_1000004820.1	471	279.547	0	0
TMUE_1000004821.1	3042	2832.54	1	0.213802
TMUE_1000004822.1	1712	1502.54	22	8.86719
TMUE_1000004823.1	1056	846.536	559	399.903
TMUE_1000004824.1	798	589.206	0	0
TMUE_1000004825.1	342	174.345	0	0
TMUE_1000004826.1	1180	970.536	199	124.174
TMUE_1000004827.1	402	220.882	0	0
TMUE_1000004828.1	2941	2731.54	0	0
TMUE_1000004829.1	360	187.923	0	0
TMUE_1000004830.1	4354	4144.54	49	7.15992
TMUE_1000004831.1	1248	1038.54	5	2.91566
TMUE_1000004832.1	1137	927.536	5	3.26458
TMUE_1000004833.1	519	322.232	0	0
TMUE_1000004834.1	1399	1189.54	14	7.12752
TMUE_1000004835.1	3002	2792.54	166	35.9996
TMUE_1000004836.1	549	349.442	1	1.73306
TMUE_1000004837.1	1449	1239.54	9	4.39715
TMUE_1000004838.1	2058	1848.54	5	1.63806
TMUE_1000004839.1	985	775.536	1.77759	1.38809
TMUE_1000004840.1	1100	890.536	35	23.8015
TMUE_1000004841.1	1985	1775.54	69.9535	23.8599
TMUE_1000004841.2	1873	1663.54	0	0
TMUE_1000004841.3	2051	1841.54	0	0
TMUE_1000004841.4	1929	1719.54	5.47611	1.92863
TMUE_1000004841.5	1860	1650.54	62.3306	22.8699
TMUE_1000004841.6	1931	1721.54	59.2153	20.8308
TMUE_1000004841.7	2090	1880.54	17.0245	5.48252
TMUE_1000004842.1	234	100.072	0	0
TMUE_1000004843.1	345	176.507	0	0
TMUE_1000004844.1	459	268.928	0	0
TMUE_1000004845.1	2607	2397.54	1	0.252594
TMUE_1000004846.1	309	150.019	0	0
TMUE_1000004847.1	3279	3069.54	6	1.18377
TMUE_1000004848.1	1253	1043.54	51	29.5972
TMUE_1000004849.1	1632	1422.54	237	100.896
TMUE_1000004850.1	1852	1642.54	2	0.7374
TMUE_1000004851.1	300	143.861	0	0
TMUE_1000004852.1	672	465.708	0	0
TMUE_1000004853.1	896	686.741	21	18.5189
TMUE_1000004854.1	549	349.442	69	119.581
TMUE_1000004855.1	708	500.772	0	0
TMUE_1000004856.1	1685	1475.54	22	9.02944
TMUE_1000004857.1	1551	1341.54	79	35.6626
TMUE_1000004858.1	498	303.426	0	0
TMUE_1000004859.1	468	276.846	0	0
TMUE_1000004860.1	294	139.657	0	0
TMUE_1000004861.1	1191	981.536	0	0
TMUE_1000004862.1	1458	1248.54	0	0
TMUE_1000004863.1	384	206.545	0	0
TMUE_1000004864.1	315	154.386	0	0
TMUE_1000004865.1	1218	1008.54	52	31.2248
TMUE_1000004866.1	1530	1320.54	19	8.71348
TMUE_1000004867.1	998	788.536	12	9.21611
TMUE_1000004868.1	279	129.387	6	28.0834
TMUE_1000004869.1	306	147.988	1	4.09224
TMUE_1000004870.1	357	185.555	0	0
TMUE_1000004871.1	1049	839.536	60.8686	43.9079
TMUE_1000004871.2	496	301.625	15.1314	30.3808
TMUE_1000004872.1	1413	1203.54	11	5.53505
TMUE_1000004873.1	573	371.8	0	0
TMUE_1000004874.1	570	369.079	0	0
TMUE_1000004875.1	486	292.879	0	0
TMUE_1000004876.1	1881	1671.54	17	6.15916
TMUE_1000004877.1	570	369.079	10	16.4085
TMUE_1000004878.1	1401	1191.54	0	0
TMUE_1000004879.1	1005	795.536	0	0
TMUE_1000004880.1	693	486.121	0	0
TMUE_1000004881.1	1422	1212.54	0	0
TMUE_1000004882.1	585	382.828	2	3.16384
TMUE_1000004883.1	1325	1115.54	15	8.14321
TMUE_1000004884.1	477	284.912	0	0
TMUE_1000004885.1	312	152.187	1	3.97934
TMUE_1000004886.1	654	448.259	2	2.70202
TMUE_1000004887.1	4288	4078.54	6	0.890913
TMUE_1000004888.1	807	598.185	0	0
TMUE_1000004889.1	1575	1365.54	117	51.8885
TMUE_1000004890.1	1940	1730.54	580	202.972
TMUE_1000004891.1	1383	1173.54	0	0
TMUE_1000004892.1	336	169.835	3	10.6975
TMUE_1000004893.1	219	91.0124	4	26.6163
TMUE_1000004894.1	1233	1023.54	0	0
TMUE_1000004895.1	504	308.722	0	0
TMUE_1000004896.1	276	127.509	3	14.2485
TMUE_1000004897.1	1173	963.536	0	0
TMUE_1000004898.1	1263	1053.54	3	1.72449
TMUE_1000004899.1	717	509.433	0	0
TMUE_1000004900.1	414	230.846	0	0
TMUE_1000004901.1	2940	2730.54	2	0.443578
TMUE_1000004902.1	961	751.589	0	0
TMUE_1000004903.1	627	422.49	0	0
TMUE_1000004904.1	595	392.289	4	6.17508
TMUE_1000004905.1	1545	1335.54	0	0
TMUE_1000004906.1	2469	2259.54	0	0
TMUE_1000004907.1	723	515.288	2.19229	2.57653
TMUE_1000004908.1	849	639.882	5	4.73214
TMUE_1000004909.1	771	562.549	3	3.2296
TMUE_1000004910.1	261	117.545	0	0
TMUE_1000004911.1	2843	2633.54	19	4.36921
TMUE_1000004912.1	330	165.39	2	7.32334
TMUE_1000004913.1	1002	792.536	8	6.11307
TMUE_1000004914.1	1179	969.536	38.2923	23.9186
TMUE_1000004915.1	3133	2923.54	280.837	58.1746
TMUE_1000004916.1	996	786.536	0	0
TMUE_1000004917.1	1900	1690.54	128.826	46.1494
TMUE_1000004918.1	516	319.547	0	0
TMUE_1000004919.1	3093	2883.54	54.4033	11.4258
TMUE_1000004920.1	276	127.509	0	0
TMUE_1000004921.1	1093	883.536	15.3287	10.5068
TMUE_1000004922.1	879	669.836	36.5	32.9999
TMUE_1000004923.1	2272	2062.54	32.7618	9.61955
TMUE_1000004924.1	1163	953.536	0	0
TMUE_1000004924.2	906	696.717	135	117.345
TMUE_1000004925.1	285	133.503	0	0
TMUE_1000004926.1	282	131.498	0	0
TMUE_1000004927.1	6630	6420.54	26.4499	2.49483
TMUE_1000004928.1	3022	2812.54	48	10.3355
TMUE_1000004929.1	1962	1752.54	67	23.1524
TMUE_1000004930.1	510	313.996	1	1.9287
TMUE_1000004931.1	447	258.766	20.5428	48.0774
TMUE_1000004932.1	641	435.776	0	0
TMUE_1000004933.1	216	89.1459	0	0
TMUE_1000004934.1	366	192.518	4	12.5828
TMUE_1000004935.1	4358	4148.54	291	42.4802
TMUE_1000004936.1	267	121.578	0	0
TMUE_1000004937.1	483	290.233	0	0
TMUE_1000004938.1	1375	1165.54	0	0
TMUE_1000004938.2	1437	1227.54	9.57554	4.72408
TMUE_1000004938.3	1428	1218.54	0	0
TMUE_1000004938.4	1615	1405.54	36.9606	15.9252
TMUE_1000004939.1	1098	888.536	48	32.7156
TMUE_1000004940.1	531	333.056	3	5.45496
TMUE_1000004941.1	477	284.912	0	0
TMUE_1000004942.1	822	612.992	1	0.987946
TMUE_1000004943.1	1970	1760.54	178.578	61.4285
TMUE_1000004944.1	291	137.481	0	0
TMUE_1000004945.1	387	208.968	0	0
TMUE_1000004946.1	12530	12320.5	50	2.4577
TMUE_1000004947.1	2427	2217.54	6	1.63858
TMUE_1000004948.1	2459	2249.54	11	2.96134
TMUE_1000004949.1	1425	1215.54	3	1.49466
TMUE_1000004950.1	2039	1829.54	0	0
TMUE_1000004951.1	625	420.595	0	0
TMUE_1000004952.1	459	268.928	0	0
TMUE_1000004953.1	858	648.882	0	0
TMUE_1000004954.1	396	215.978	0	0
