target_id	length	eff_length	est_counts	tpm
TMUE_1000002936.1	1383	1201.06	17.3987	5.62782
TMUE_1000002937.1	312	160.661	0	0
TMUE_1000002938.1	363	201.645	3	5.77994
TMUE_1000002939.1	756	574.563	60.1253	40.6546
TMUE_1000002940.1	3006	2824.06	55.635	7.65356
TMUE_1000002941.1	1947	1765.06	27	5.94283
TMUE_1000002942.1	896	714.25	3	1.63178
TMUE_1000002943.1	591	411.361	3	2.83327
TMUE_1000002944.1	2060	1878.06	28	5.79213
TMUE_1000002944.2	1854	1672.06	0	0
TMUE_1000002945.1	1455	1273.06	2	0.610337
TMUE_1000002946.1	357	196.639	1014	2003.35
TMUE_1000002947.1	513	336.535	0	0
TMUE_1000002948.1	1197	1015.06	1	0.382734
TMUE_1000002949.1	1368	1186.06	3	0.98266
TMUE_1000002950.1	3138	2956.06	4	0.525698
TMUE_1000002951.1	234	104.443	0	0
TMUE_1000002952.1	1776	1594.06	8	1.94973
TMUE_1000002953.1	2391	2209.06	113.991	20.0472
TMUE_1000002953.2	2314	2132.06	0.00893245	0.00162765
TMUE_1000002953.3	3203	3021.06	0	0
TMUE_1000002954.1	753	571.58	4.96794	3.37667
TMUE_1000002955.1	2929	2747.06	48.215	6.81873
TMUE_1000002955.2	2129	1947.06	22.8171	4.55272
TMUE_1000002956.1	609	428.902	43	38.9494
TMUE_1000002957.1	1382	1200.06	87	28.1647
TMUE_1000002958.1	312	160.661	59	142.67
TMUE_1000002959.1	782	600.528	1	0.64693
TMUE_1000002960.1	1035	853.064	1	0.455416
TMUE_1000002961.1	267	127.084	0	0
TMUE_1000002962.1	387	221.999	1	1.75
TMUE_1000002963.1	4382	4200.06	21	1.94247
TMUE_1000002963.2	4302	4120.06	0	0
TMUE_1000002963.3	4120	3938.06	0	0
TMUE_1000002964.1	237	106.388	1	3.65171
TMUE_1000002965.1	1326	1144.06	30	10.1873
TMUE_1000002966.1	947	765.183	240	121.853
TMUE_1000002967.1	957	775.136	7	3.50841
TMUE_1000002968.1	2667	2485.06	84	13.132
TMUE_1000002969.1	1541	1359.06	7	2.00101
TMUE_1000002970.1	966	784.112	7	3.46825
TMUE_1000002971.1	1311	1129.06	149	51.2694
TMUE_1000002972.1	2562	2380.06	24	3.91754
TMUE_1000002973.1	882	700.25	6	3.32881
TMUE_1000002974.1	1035	853.064	19	8.65291
TMUE_1000002975.1	1744	1562.06	0	0
TMUE_1000002976.1	476	301.707	1	1.28767
TMUE_1000002977.1	387	221.999	0	0
TMUE_1000002978.1	1140	958.064	9.28579	3.76543
TMUE_1000002979.1	1946	1764.06	13.0847	2.88164
TMUE_1000002979.2	2070	1888.06	0	0
TMUE_1000002980.1	1077	895.064	2	0.868093
TMUE_1000002981.1	231	102.442	17	64.4703
TMUE_1000002982.1	3000	2818.06	0	0
TMUE_1000002983.1	693	511.968	0	0
TMUE_1000002984.1	441	269.681	0	0
TMUE_1000002985.1	486	310.933	2	2.49893
TMUE_1000002986.1	1419	1237.06	0	0
TMUE_1000002987.1	693	511.968	0	0
TMUE_1000002988.1	3294	3112.06	37.4187	4.67122
TMUE_1000002989.1	354	194.061	1	2.00194
TMUE_1000002990.1	1725	1543.06	0	0
TMUE_1000002991.1	780	598.528	0	0
TMUE_1000002992.1	270	129.256	0	0
TMUE_1000002993.1	483	308.152	0	0
TMUE_1000002994.1	1041	859.064	1.43147	0.647359
TMUE_1000002995.1	222	96.5791	0	0
TMUE_1000002996.1	3207	3025.06	1	0.128427
TMUE_1000002997.1	660	479.298	1	0.81056
TMUE_1000002998.1	942	760.206	0	0
TMUE_1000002999.1	351	191.669	0	0
TMUE_1000003000.1	393	227.182	0	0
TMUE_1000003001.1	441	269.681	0	0
TMUE_1000003002.1	306	155.962	2	4.98198
TMUE_1000003003.1	408	240.293	0	0
TMUE_1000003004.1	360	199.22	0	0
TMUE_1000003005.1	1320	1138.06	2.13905	0.730203
TMUE_1000003006.1	462	288.774	0	0
TMUE_1000003007.1	2235	2053.06	7.23247	1.36859
TMUE_1000003008.1	420	250.838	0	0
TMUE_1000003009.1	1737	1555.06	1069	267.067
TMUE_1000003010.1	1170	988.064	568	223.333
TMUE_1000003011.1	2248	2066.06	19	3.57273
TMUE_1000003012.1	525	347.938	8	8.93261
TMUE_1000003013.1	1056	874.064	0	0
TMUE_1000003014.1	1020	838.064	0	0
TMUE_1000003015.1	300	151.404	0	0
TMUE_1000003016.1	2516	2334.06	36	5.99211
TMUE_1000003017.1	570	391.033	3	2.98056
TMUE_1000003018.1	990	808.064	0	0
TMUE_1000003019.1	1044	862.064	1.002	0.451564
TMUE_1000003020.1	501	325.122	0	0
TMUE_1000003021.1	1143	961.064	4.00718	1.61986
TMUE_1000003022.1	612	431.876	3	2.69869
TMUE_1000003023.1	2193	2011.06	300	57.9543
TMUE_1000003024.1	593	413.311	8	7.51975
TMUE_1000003025.1	1206	1024.06	27	10.243
TMUE_1000003026.1	7915	7733.06	3.4538	0.173515
TMUE_1000003026.2	5676	5494.06	9.16888	0.648355
TMUE_1000003027.1	498	322.241	0	0
TMUE_1000003028.1	468	294.341	3.37732	4.45771
TMUE_1000003029.1	1239	1057.06	0	0
TMUE_1000003030.1	726	544.731	0	0
TMUE_1000003031.1	579	399.78	0	0
TMUE_1000003032.1	915	733.206	9	4.76878
TMUE_1000003033.1	1253	1071.06	140	50.7812
TMUE_1000003034.1	3609	3427.06	53	6.00819
TMUE_1000003035.1	702	520.827	0	0
TMUE_1000003036.1	375	211.898	0	0
TMUE_1000003037.1	624	443.703	0	0
TMUE_1000003038.1	606	425.993	0	0
TMUE_1000003039.1	330	174.648	0	0
TMUE_1000003040.1	471	297.067	0	0
TMUE_1000003041.1	687	506.03	0	0
TMUE_1000003042.1	384	219.444	0	0
TMUE_1000003043.1	624	443.703	150	131.338
TMUE_1000003044.1	717	535.748	11	7.97669
TMUE_1000003045.1	1569	1387.06	117	32.7702
TMUE_1000003046.1	390	224.607	0	0
TMUE_1000003047.1	4233	4051.06	4	0.383602
TMUE_1000003048.1	420	250.838	11	17.0369
TMUE_1000003049.1	1851	1669.06	0	0
TMUE_1000003050.1	897	715.25	0	0
TMUE_1000003051.1	1104	922.064	4	1.68535
TMUE_1000003052.1	732	550.682	194.048	136.898
TMUE_1000003052.2	699	517.874	15.9524	11.9672
TMUE_1000003053.1	375	211.898	0	0
TMUE_1000003054.1	579	399.78	7.39194	7.18335
TMUE_1000003055.1	2045	1863.06	4	0.834108
TMUE_1000003056.1	753	571.58	4	2.71877
TMUE_1000003057.1	778	596.546	208	135.46
TMUE_1000003058.1	1601	1419.06	357	97.7364
TMUE_1000003059.1	2126	1944.06	0	0
TMUE_1000003059.2	2072	1890.06	11	2.26103
TMUE_1000003060.1	777	595.546	5	3.26171
TMUE_1000003061.1	1197	1015.06	4	1.53094
TMUE_1000003062.1	1437	1255.06	94	29.0973
TMUE_1000003063.1	1496	1314.06	11.2658	3.33069
TMUE_1000003063.2	1689	1507.06	9.73423	2.50934
TMUE_1000003064.1	288	142.443	30	81.8222
TMUE_1000003065.1	675	494.12	0	0
TMUE_1000003066.1	575	395.901	0	0
TMUE_1000003067.1	1536	1354.06	5.70118	1.63575
TMUE_1000003068.1	576	396.877	67.5	66.0751
TMUE_1000003069.1	962	780.112	0	0
TMUE_1000003070.1	702	520.827	0	0
TMUE_1000003071.1	2886	2704.06	1.53618e-08	2.20707e-09
TMUE_1000003071.2	2848	2666.06	0.00163755	0.000238624
TMUE_1000003071.3	2811	2629.06	150.998	22.3132
TMUE_1000003072.1	1043	861.064	15	6.76778
TMUE_1000003073.1	1823	1641.06	3	0.710209
TMUE_1000003074.1	552	373.673	0	0
TMUE_1000003075.1	8217	8035.06	52	2.51423
TMUE_1000003076.1	714	532.764	0	0
TMUE_1000003077.1	3762	3580.06	19.8155	2.15033
TMUE_1000003078.1	1987	1805.06	190	40.8932
TMUE_1000003079.1	387	221.999	0	0
TMUE_1000003080.1	426	256.258	0	0
TMUE_1000003081.1	807	625.472	1	0.62113
TMUE_1000003082.1	849	667.374	0	0
TMUE_1000003083.1	516	339.401	2.4438	2.79733
TMUE_1000003084.1	786	604.528	1	0.64265
TMUE_1000003085.1	2268	2086.06	91	16.9474
TMUE_1000003086.1	399	232.393	0	0
TMUE_1000003087.1	4547	4365.06	77	6.85315
TMUE_1000003088.1	1153	971.064	195	78.0148
TMUE_1000003089.1	2373	2191.06	0	0
TMUE_1000003090.1	1470	1288.06	20	6.0323
TMUE_1000003091.1	1667	1485.06	0	0
TMUE_1000003092.1	297	149.095	0	0
TMUE_1000003093.1	669	488.21	0	0
TMUE_1000003094.1	492	316.585	0	0
TMUE_1000003095.1	399	232.393	0	0
TMUE_1000003096.1	983	801.064	31	15.0344
TMUE_1000003097.1	354	194.061	15	30.0292
TMUE_1000003098.1	3271	3089.06	0	0
TMUE_1000003098.2	3132	2950.06	32	4.21414
TMUE_1000003099.1	906	724.228	23.5249	12.6195
TMUE_1000003100.1	1967	1785.06	52.4751	11.4206
TMUE_1000003101.1	490	314.701	11	13.5795
TMUE_1000003102.1	1926	1744.06	30	6.68266
TMUE_1000003103.1	1446	1264.06	56	17.2111
TMUE_1000003104.1	1452	1270.06	334.749	102.396
TMUE_1000003105.1	492	316.585	0	0
TMUE_1000003106.1	663	482.268	1	0.805567
TMUE_1000003107.1	1655	1473.06	2	0.527471
TMUE_1000003108.1	498	322.241	0	0
TMUE_1000003109.1	621	440.757	0	0
TMUE_1000003110.1	1167	985.064	108	42.5941
TMUE_1000003111.1	1048	866.064	4	1.79432
TMUE_1000003112.1	1296	1114.06	26	9.06679
TMUE_1000003113.1	6350	6168.06	10	0.629856
TMUE_1000003114.1	396	229.812	0	0
TMUE_1000003115.1	1887	1705.06	0	0
TMUE_1000003115.2	1785	1603.06	10.4436	2.53099
TMUE_1000003115.3	1857	1675.06	0	0
TMUE_1000003115.4	2815	2633.06	2.55637	0.377184
TMUE_1000003115.5	2207	2025.06	0	0
TMUE_1000003116.1	825	643.434	6	3.62274
TMUE_1000003117.1	675	494.12	9	7.0762
TMUE_1000003118.1	1553	1371.06	138	39.1031
TMUE_1000003119.1	1083	901.064	67	28.8875
TMUE_1000003120.1	1464	1282.06	1	0.303026
TMUE_1000003121.1	4912	4730.06	144	11.8273
TMUE_1000003121.2	4637	4455.06	0	0
TMUE_1000003121.3	4582	4400.06	0	0
TMUE_1000003122.1	3003	2821.06	78	10.7417
TMUE_1000003123.1	2477	2295.06	2	0.338552
TMUE_1000003124.1	897	715.25	2	1.08633
TMUE_1000003125.1	333	177.101	0	0
TMUE_1000003126.1	729	547.698	0	0
TMUE_1000003127.1	1305	1123.06	0	0
TMUE_1000003128.1	333	177.101	1	2.19366
TMUE_1000003129.1	417	248.23	0	0
TMUE_1000003130.1	240	108.302	0	0
TMUE_1000003131.1	201	83.2059	0	0
TMUE_1000003132.1	1143	961.064	1	0.404239
TMUE_1000003133.1	702	520.827	8	5.96742
TMUE_1000003134.1	1144	962.064	0	0
TMUE_1000003135.1	327	172.237	5	11.278
TMUE_1000003136.1	1806	1624.06	477	114.105
TMUE_1000003137.1	213	90.8407	0	0
TMUE_1000003138.1	1956	1774.06	144	31.5343
TMUE_1000003139.1	6624	6442.06	126.805	7.64719
TMUE_1000003140.1	384	219.444	0	0
TMUE_1000003141.1	723	541.748	0	0
TMUE_1000003142.1	2586	2404.06	5	0.808005
TMUE_1000003143.1	3418	3236.06	27	3.24143
TMUE_1000003144.1	1491	1309.06	1.0617	0.315089
TMUE_1000003145.1	1044	862.064	1.80665	0.814186
TMUE_1000003146.1	1146	964.064	20.3075	8.18352
TMUE_1000003147.1	1002	820.064	44.9231	21.282
TMUE_1000003148.1	333	177.101	8.38751	18.3994
TMUE_1000003149.1	3288	3106.06	124	15.5096
TMUE_1000003150.1	893	711.25	12	6.55465
TMUE_1000003151.1	714	532.764	14.85	10.8288
TMUE_1000003152.1	2237	2055.06	8.25138	1.55988
TMUE_1000003152.2	1731	1549.06	50.7803	12.7355
TMUE_1000003153.1	3039	2857.06	14	1.9037
TMUE_1000003154.1	1463	1281.06	92	27.9002
TMUE_1000003155.1	3790	3608.06	3.31909e-05	3.57384e-06
TMUE_1000003155.2	3737	3555.06	5.99997	0.65568
TMUE_1000003156.1	1125	943.064	240	98.869
TMUE_1000003157.1	1557	1375.06	1564	441.88
TMUE_1000003158.1	908	726.228	1568	838.81
TMUE_1000003159.1	3240	3058.06	20.5988	2.61689
TMUE_1000003160.1	228	100.456	4	15.4694
TMUE_1000003161.1	378	214.308	4	7.25123
TMUE_1000003162.1	1851	1669.06	624.561	145.376
TMUE_1000003163.1	1287	1105.06	287	100.899
TMUE_1000003164.1	1726	1544.06	286.892	72.1845
TMUE_1000003164.2	1775	1593.06	13.3909	3.26562
TMUE_1000003165.1	1170	988.064	4	1.57277
TMUE_1000003166.1	2377	2195.06	51.7169	9.15325
TMUE_1000003167.1	2344	2162.06	384	69.0006
TMUE_1000003168.1	1094	912.064	28.7314	12.2383
TMUE_1000003169.1	1749	1567.06	18	4.46248
TMUE_1000003170.1	2124	1942.06	1.69466	0.339008
TMUE_1000003171.1	2538	2356.06	27	4.45212
TMUE_1000003172.1	354	194.061	0	0
TMUE_1000003173.1	564	385.269	4	4.03354
TMUE_1000003174.1	312	160.661	0	0
TMUE_1000003175.1	666	485.21	14.1251	11.3098
TMUE_1000003176.1	1008	826.064	23	10.8169
TMUE_1000003177.1	1074	892.064	0	0
TMUE_1000003178.1	1475	1293.06	1.22214	0.367191
TMUE_1000003179.1	2474	2292.06	217	36.781
TMUE_1000003180.1	1921	1739.06	24.9177	5.56651
TMUE_1000003180.2	1697	1515.06	91.837	23.5492
TMUE_1000003180.3	1757	1575.06	106.852	26.3556
TMUE_1000003180.4	1658	1476.06	6.3936	1.68279
TMUE_1000003181.1	554	375.593	14	14.4811
TMUE_1000003182.1	2400	2218.06	0	0
TMUE_1000003183.1	1299	1117.06	0	0
TMUE_1000003184.1	3930	3748.06	55	5.70093
TMUE_1000003185.1	255	118.56	0	0
TMUE_1000003186.1	1176	994.064	0	0
TMUE_1000003187.1	420	250.838	0	0
TMUE_1000003188.1	261	122.759	0	0
TMUE_1000003189.1	240	108.302	0	0
TMUE_1000003190.1	270	129.256	0	0
TMUE_1000003191.1	711	529.764	0	0
TMUE_1000003192.1	495	319.438	25	30.4049
TMUE_1000003193.1	2124	1942.06	139	27.8062
TMUE_1000003194.1	873	691.292	150	84.2986
TMUE_1000003195.1	630	449.622	0	0
TMUE_1000003196.1	2223	2041.06	34	6.47161
TMUE_1000003197.1	384	219.444	0	0
TMUE_1000003198.1	612	431.876	0	0
TMUE_1000003199.1	1755	1573.06	0	0
TMUE_1000003200.1	474	299.828	0	0
TMUE_1000003201.1	237	106.388	0	0
TMUE_1000003202.1	708	526.764	0	0
TMUE_1000003203.1	470	296.196	118	154.773
TMUE_1000003204.1	1866	1684.06	38.6329	8.91228
TMUE_1000003204.2	1732	1550.06	24.3054	6.09177
TMUE_1000003205.1	282	137.901	0	0
TMUE_1000003206.1	1801	1619.06	39	9.35817
TMUE_1000003207.1	3234	3052.06	0.523158	0.0665932
TMUE_1000003207.2	3273	3091.06	1.61394e-05	2.02847e-06
TMUE_1000003207.3	3340	3158.06	0	0
TMUE_1000003207.4	3281	3099.06	104.477	13.0972
TMUE_1000003207.5	3198	3016.06	0	0
TMUE_1000003208.1	1551	1369.06	65	18.4451
TMUE_1000003209.1	2649	2467.06	31	4.88171
TMUE_1000003210.1	441	269.681	30	43.2177
TMUE_1000003211.1	1148	966.064	0	0
TMUE_1000003212.1	3078	2896.06	0	0
TMUE_1000003213.1	855	673.374	52	30.0011
TMUE_1000003214.1	980	798.064	2	0.973604
TMUE_1000003215.1	6194	6012.06	47	3.03714
TMUE_1000003216.1	727	545.715	0	0
TMUE_1000003217.1	1966	1784.06	5	1.0888
TMUE_1000003218.1	2041	1859.06	34	7.10518
TMUE_1000003219.1	594	414.311	2	1.8754
TMUE_1000003220.1	597	417.198	0	0
TMUE_1000003221.1	2088	1906.06	0	0
TMUE_1000003222.1	822	640.434	0	0
TMUE_1000003223.1	423	253.529	0	0
TMUE_1000003224.1	1533	1351.06	144	41.4073
TMUE_1000003225.1	2650	2468.06	374.531	58.9551
TMUE_1000003226.1	261	122.759	1	3.16474
TMUE_1000003227.1	1734	1552.06	19	4.75592
TMUE_1000003228.1	369	206.73	9	16.9133
TMUE_1000003229.1	825	643.434	9	5.43412
TMUE_1000003230.1	1707	1525.06	15	3.82114
TMUE_1000003231.1	1233	1051.06	0	0
TMUE_1000003232.1	1017	835.064	123	57.2237
TMUE_1000003233.1	348	189.144	1	2.05398
TMUE_1000003234.1	1790	1608.06	154	37.2055
TMUE_1000003235.1	1132	950.064	0	0
TMUE_1000003236.1	606	425.993	0	0
TMUE_1000003237.1	801	619.491	0	0
TMUE_1000003238.1	699	517.874	2	1.50036
TMUE_1000003239.1	827	645.434	15	9.0288
TMUE_1000003240.1	243	110.341	0	0
TMUE_1000003241.1	2490	2308.06	90.9856	15.3149
TMUE_1000003242.1	2232	2050.06	212	40.1753
TMUE_1000003243.1	381	216.92	0	0
TMUE_1000003244.1	357	196.639	1	1.97569
TMUE_1000003245.1	2159	1977.06	5.62875	1.10607
TMUE_1000003246.1	1724	1542.06	0	0
TMUE_1000003246.2	2427	2245.06	327.654	56.6992
TMUE_1000003247.1	1736	1554.06	65	16.2493
TMUE_1000003248.1	942	760.206	6.65214	3.39955
TMUE_1000003249.1	489	313.808	3	3.71405
TMUE_1000003250.1	534	356.519	0	0
TMUE_1000003251.1	583	403.658	7	6.73712
TMUE_1000003252.1	2067	1885.06	1.31983	0.272008
TMUE_1000003253.1	249	114.479	0	0
TMUE_1000003254.1	1003	821.064	0	0
TMUE_1000003255.1	285	140.171	2	5.54322
TMUE_1000003256.1	375	211.898	0	0
TMUE_1000003257.1	222	96.5791	0	0
TMUE_1000003258.1	1780	1598.06	0	0
TMUE_1000003258.2	1787	1605.06	1	0.242046
TMUE_1000003258.3	1667	1485.06	0	0
TMUE_1000003259.1	1319	1137.06	3	1.02501
TMUE_1000003260.1	723	541.748	6	4.30273
TMUE_1000003261.1	387	221.999	1	1.75
TMUE_1000003262.1	249	114.479	0	0
TMUE_1000003263.1	558	379.409	0	0
TMUE_1000003264.1	523	346.002	2	2.24565
TMUE_1000003264.2	394	228.045	0	0
TMUE_1000003265.1	1283	1101.06	118	41.6351
TMUE_1000003266.1	1097	915.064	10	4.2456
TMUE_1000003267.1	3888	3706.06	15.0593	1.57864
TMUE_1000003268.1	267	127.084	0	0
TMUE_1000003269.1	276	133.493	0	0
TMUE_1000003270.1	466	292.423	42	55.7992
TMUE_1000003271.1	405	237.671	21	34.3268
TMUE_1000003272.1	1734	1552.06	102	25.5318
TMUE_1000003273.1	3966	3784.06	67	6.8787
TMUE_1000003274.1	820	638.434	290	176.471
TMUE_1000003275.1	384	219.444	1	1.77038
TMUE_1000003276.1	2250	2068.06	161	30.2449
TMUE_1000003277.1	5041	4859.06	667	53.329
TMUE_1000003278.1	432	261.609	0	0
TMUE_1000003279.1	1089	907.064	147.628	63.2297
TMUE_1000003280.1	1980	1798.06	0	0
TMUE_1000003281.1	2472	2290.06	0	0
TMUE_1000003282.1	2201	2019.06	44	8.46629
TMUE_1000003282.2	4220	4038.06	0	0
TMUE_1000003283.1	96	28.6082	1	13.58
TMUE_1000003284.1	300	151.404	0	0
TMUE_1000003285.1	348	189.144	19.9672	41.0122
TMUE_1000003286.1	549	370.786	13.244	13.8767
TMUE_1000003287.1	246	112.429	3	10.3666
TMUE_1000003288.1	372	209.32	23.1607	42.9864
TMUE_1000003289.1	687	506.03	0	0
TMUE_1000003290.1	1029	847.064	4	1.83457
TMUE_1000003291.1	399	232.393	0	0
TMUE_1000003292.1	2469	2287.06	17	2.88776
TMUE_1000003293.1	435	264.338	0	0
TMUE_1000003294.1	1008	826.064	0	0
TMUE_1000003295.1	7073	6891.06	44	2.4806
TMUE_1000003296.1	399	232.393	6	10.0304
TMUE_1000003297.1	1080	898.064	340.904	147.474
TMUE_1000003298.1	1836	1654.06	1	0.234876
TMUE_1000003299.1	784	602.528	3	1.93435
TMUE_1000003300.1	333	177.101	0	0
TMUE_1000003301.1	441	269.681	8	11.5247
TMUE_1000003302.1	2232	2050.06	16.6338	3.15221
TMUE_1000003303.1	984	802.064	0	0
TMUE_1000003304.1	225	98.5488	0	0
TMUE_1000003305.1	699	517.874	0	0
TMUE_1000003306.1	1497	1315.06	11.6997	3.45637
TMUE_1000003307.1	967	785.112	61.1127	30.2406
TMUE_1000003308.1	942	760.206	0	0
TMUE_1000003309.1	1044	862.064	5	2.25331
TMUE_1000003310.1	621	440.757	4	3.52575
TMUE_1000003311.1	735	553.665	108	75.7822
TMUE_1000003312.1	231	102.442	0	0
TMUE_1000003313.1	1668	1486.06	20	5.22857
TMUE_1000003314.1	2428	2246.06	250.377	43.3074
TMUE_1000003315.1	1677	1495.06	0	0
TMUE_1000003315.2	1735	1553.06	312.623	78.2028
TMUE_1000003316.1	873	691.292	0	0
TMUE_1000003317.1	524	346.981	70	78.376
TMUE_1000003317.2	1262	1080.06	0	0
TMUE_1000003318.1	273	131.248	1.08681	3.217
TMUE_1000003319.1	7767	7585.06	60	3.07314
TMUE_1000003320.1	1332	1150.06	30	10.1342
TMUE_1000003321.1	2121	1939.06	0	0
TMUE_1000003322.1	1679	1497.06	20.5387	5.32994
TMUE_1000003323.1	867	685.313	5	2.83447
TMUE_1000003324.1	489	313.808	2	2.47604
TMUE_1000003325.1	1932	1750.06	0	0
TMUE_1000003326.1	1815	1633.06	426	101.344
TMUE_1000003327.1	1020	838.064	0	0
TMUE_1000003328.1	1611	1429.06	359	97.5962
TMUE_1000003329.1	845	663.394	180	105.412
TMUE_1000003330.1	249	114.479	0	0
TMUE_1000003331.1	465	291.495	3	3.99834
TMUE_1000003332.1	876	694.271	37	20.7044
TMUE_1000003333.1	369	206.73	0	0
TMUE_1000003334.1	1163	981.064	1228	486.285
TMUE_1000003335.1	2004	1822.06	21	4.47761
TMUE_1000003336.1	596	416.21	0	0
TMUE_1000003337.1	1058	876.064	0	0
TMUE_1000003338.1	612	431.876	0	0
TMUE_1000003339.1	408	240.293	0	0
TMUE_1000003340.1	499	323.202	2	2.40407
TMUE_1000003341.1	1235	1053.06	205	75.6292
TMUE_1000003342.1	1797	1615.06	257	61.8207
TMUE_1000003343.1	1496	1314.06	52	15.3737
TMUE_1000003344.1	999	817.064	5	2.37741
TMUE_1000003345.1	435	264.338	0	0
TMUE_1000003346.1	648	467.427	4	3.32458
TMUE_1000003347.1	1899	1717.06	302	68.3299
TMUE_1000003348.1	480	305.407	2	2.54414
TMUE_1000003349.1	867	685.313	4	2.26757
TMUE_1000003350.1	1918	1736.06	0	0
TMUE_1000003351.1	911	729.228	0	0
TMUE_1000003352.1	2880	2698.06	11	1.58391
TMUE_1000003353.1	1899	1717.06	1	0.226258
TMUE_1000003354.1	644	463.484	0	0
TMUE_1000003355.1	1020	838.064	0	0
TMUE_1000003356.1	894	712.25	0	0
TMUE_1000003357.1	2407	2225.06	54	9.42848
TMUE_1000003358.1	1040	858.064	0	0
TMUE_1000003359.1	2457	2275.06	0	0
TMUE_1000003360.1	1389	1207.06	0	0
TMUE_1000003361.1	5538	5356.06	89.2854	6.47627
TMUE_1000003362.1	570	391.033	19	18.8769
TMUE_1000003363.1	366	204.243	276	524.991
TMUE_1000003364.1	1696	1514.06	204	52.3451
TMUE_1000003365.1	717	535.748	571	414.063
TMUE_1000003366.1	2078	1896.06	54	11.0645
TMUE_1000003367.1	7064	6882.06	179	10.1047
TMUE_1000003368.1	1497	1315.06	9	2.6588
TMUE_1000003369.1	1833	1651.06	2	0.470605
TMUE_1000003370.1	1251	1069.06	0	0
TMUE_1000003371.1	2145	1963.06	46	9.10361
TMUE_1000003372.1	378	214.308	8	14.5025
TMUE_1000003373.1	1644	1462.06	26.25	6.97514
TMUE_1000003374.1	393	227.182	0	0
TMUE_1000003375.1	645	464.441	2	1.67298
TMUE_1000003376.1	1008	826.064	0	0
TMUE_1000003377.1	3818	3636.06	272	29.0621
TMUE_1000003378.1	2142	1960.06	26	5.15339
TMUE_1000003379.1	204	85.0938	2	9.13109
TMUE_1000003380.1	2253	2071.06	38	7.12821
TMUE_1000003381.1	1872	1690.06	38	8.73516
TMUE_1000003382.1	492	316.585	3	3.68147
TMUE_1000003383.1	351	191.669	1	2.02693
TMUE_1000003384.1	1137	955.064	906	368.541
TMUE_1000003385.1	315	162.929	1	2.38447
TMUE_1000003386.1	1060	878.064	0	0
TMUE_1000003387.1	3351	3169.06	20	2.45182
TMUE_1000003388.1	903	721.25	2	1.0773
TMUE_1000003389.1	10119	9937.06	19	0.742824
TMUE_1000003390.1	852	670.374	641	371.476
TMUE_1000003391.1	2677	2495.06	3	0.467122
TMUE_1000003392.1	282	137.901	23	64.7963
TMUE_1000003393.1	1437	1255.06	3	0.928636
TMUE_1000003394.1	3400	3218.06	83	10.0201
TMUE_1000003395.1	1017	835.064	877.997	408.473
TMUE_1000003396.1	285	140.171	1	2.77161
TMUE_1000003397.1	981	799.064	167	81.1942
TMUE_1000003398.1	1575	1393.06	98	27.3304
TMUE_1000003399.1	537	359.333	0	0
TMUE_1000003400.1	501	325.122	0	0
TMUE_1000003401.1	873	691.292	0	0
TMUE_1000003402.1	363	201.645	0	0
TMUE_1000003403.1	450	277.914	0	0
TMUE_1000003404.1	5705	5523.06	68	4.78321
TMUE_1000003405.1	3045	2863.06	30.7622	4.17423
TMUE_1000003406.1	1370	1188.06	2256	737.717
TMUE_1000003407.1	363	201.645	0	0
TMUE_1000003408.1	609	428.902	0	0
TMUE_1000003409.1	288	142.443	0	0
TMUE_1000003410.1	4545	4363.06	37.3908	3.32939
TMUE_1000003411.1	735	553.665	19	13.3321
TMUE_1000003412.1	984	802.064	6	2.90625
TMUE_1000003413.1	633	452.581	0	0
TMUE_1000003414.1	999	817.064	174	82.7339
TMUE_1000003415.1	1476	1294.06	0	0
TMUE_1000003416.1	624	443.703	0	0
TMUE_1000003417.1	1409	1227.06	101	31.9775
TMUE_1000003418.1	411	242.881	0	0
TMUE_1000003419.1	1212	1030.06	1	0.37716
TMUE_1000003420.1	252	116.437	0	0
TMUE_1000003421.1	1631	1449.06	210	56.3018
TMUE_1000003422.1	1761	1579.06	12	2.95238
TMUE_1000003423.1	609	428.902	6	5.4348
TMUE_1000003424.1	2460	2278.06	33	5.6278
TMUE_1000003425.1	405	237.671	0	0
TMUE_1000003426.1	1490	1308.06	2	0.594007
TMUE_1000003427.1	309	158.332	11	26.9907
TMUE_1000003428.1	1388	1206.06	56	18.0388
TMUE_1000003429.1	786	604.528	0	0
TMUE_1000003430.1	4596	4414.06	0	0
TMUE_1000003430.2	4162	3980.06	0	0
TMUE_1000003430.3	4079	3897.06	32.0215	3.19224
TMUE_1000003430.4	4018	3836.06	315.978	32.0009
TMUE_1000003431.1	3219	3037.06	23	2.94215
TMUE_1000003432.1	2874	2692.06	398	57.4365
TMUE_1000003433.1	5019	4837.06	65	5.22062
TMUE_1000003434.1	5530	5348.06	56	4.06801
TMUE_1000003435.1	2287	2105.06	20	3.69109
TMUE_1000003436.1	350	190.826	23	46.8254
TMUE_1000003437.1	3804	3622.06	149	15.9816
TMUE_1000003438.1	231	102.442	7	26.5466
TMUE_1000003439.1	4038	3856.06	143.99	14.507
TMUE_1000003439.2	3997	3815.06	0.00984893	0.00100295
TMUE_1000003440.1	294	146.845	8	21.1652
TMUE_1000003441.1	1695	1513.06	129	33.1225
TMUE_1000003442.1	2337	2155.06	375	67.6023
TMUE_1000003443.1	2780	2598.06	156.214	23.3593
