target_id	length	eff_length	est_counts	tpm
TMUE_1000003677.4	1584	1401	5.42537e-05	8.97567e-06
TMUE_1000003678.1	1290	1107	6	1.25626
TMUE_1000003679.1	381	218.193	1	1.06227
TMUE_1000003680.1	474	301.126	262	201.664
TMUE_1000003681.1	944	761.038	346	105.377
TMUE_1000003682.1	1649	1466	1316.25	208.104
TMUE_1000003682.2	553	374.947	573.639	354.604
TMUE_1000003683.1	3024	2841	131	10.6875
TMUE_1000003684.1	972	789.038	13	3.81875
TMUE_1000003685.1	1184	1001	13.8001	3.1954
TMUE_1000003685.2	1134	950.999	42.1999	10.2851
TMUE_1000003686.1	1167	983.999	1872.78	441.131
TMUE_1000003687.1	360	200.385	20	23.1335
TMUE_1000003688.1	2232	2049	0	0
TMUE_1000003688.2	2004	1821	381.64	48.5758
TMUE_1000003689.1	4167	3984	41	2.38529
TMUE_1000003690.1	2453	2270	38.7666	3.95829
TMUE_1000003690.2	1926	1743	78.2334	10.4033
TMUE_1000003691.1	1263	1080	25	5.36528
TMUE_1000003692.1	936	753.038	212	65.2521
TMUE_1000003693.1	2241	2058	0	0
TMUE_1000003694.1	1092	908.999	178	45.3871
TMUE_1000003695.1	267	127.265	0	0
TMUE_1000003696.1	207	85.8055	5.5	14.8567
TMUE_1000003697.1	2154	1971	150.378	17.6838
TMUE_1000003698.1	1020	836.999	0	0
TMUE_1000003699.1	1143	959.999	8	1.9315
TMUE_1000003700.1	1402	1219	14	2.66195
TMUE_1000003701.1	1521	1338	2	0.346458
TMUE_1000003702.1	540	362.561	1445	923.768
TMUE_1000003703.1	1273	1090	0	0
TMUE_1000003704.1	612	431.717	34	18.2539
TMUE_1000003705.1	1764	1581	122	17.8856
TMUE_1000003706.1	399	233.756	0	0
TMUE_1000003707.1	1782	1599	271.997	39.4269
TMUE_1000003707.2	1737	1554	0	0
TMUE_1000003707.3	1609	1426	124.741	20.2752
TMUE_1000003707.4	1876	1693	52.2616	7.15486
TMUE_1000003708.1	1353	1170	3.52678	0.698665
TMUE_1000003708.2	1164	980.999	0	0
TMUE_1000003708.3	1184	1001	0	0
TMUE_1000003709.1	2215	2032	126.542	14.434
TMUE_1000003709.2	1998	1815	45.4582	5.80512
TMUE_1000003710.1	980	796.999	268	77.9387
TMUE_1000003711.1	639	457.994	234	118.422
TMUE_1000003712.1	522	345.51	1	0.670833
TMUE_1000003713.1	3334	3151	191	14.0495
TMUE_1000003714.1	3423	3240	15	1.07306
TMUE_1000003715.1	207	85.8055	0	0
TMUE_1000003716.1	606	425.825	4	2.17723
TMUE_1000003717.1	1806	1623	6.50551	0.92905
TMUE_1000003718.1	11952	11769	77.0336	1.51711
TMUE_1000003719.1	2607	2424	125.293	11.9803
TMUE_1000003720.1	1072	888.999	11	2.86792
TMUE_1000003721.1	1414	1231	37	6.96658
TMUE_1000003722.1	1682	1499	92	14.2253
TMUE_1000003723.1	288	142.938	32	51.8894
TMUE_1000003724.1	1152	968.999	6	1.43517
TMUE_1000003725.1	1608	1425	21	3.41571
TMUE_1000003726.1	1236	1053	24	5.28274
TMUE_1000003727.1	3437	3254	0	0
TMUE_1000003727.2	3479	3296	8.80618	0.619265
TMUE_1000003727.3	2909	2726	183.194	15.5762
TMUE_1000003728.1	2273	2090	64	7.09757
TMUE_1000003729.1	4270	4087	1	0.0567115
TMUE_1000003730.1	1594	1411	14	2.29973
TMUE_1000003731.1	330	175.9	0	0
TMUE_1000003732.1	2167	1984	34	3.97204
TMUE_1000003733.1	3476	3293	37.2433	2.6214
TMUE_1000003734.1	513	337.186	2955	2031.25
TMUE_1000003735.1	3611	3428	3	0.202841
TMUE_1000003736.1	828	645.144	0	0
TMUE_1000003737.1	1306	1123	126	26.0056
TMUE_1000003738.1	4742	4559	0	0
TMUE_1000003738.2	4721	4538	46	2.34947
TMUE_1000003739.1	2265	2082	0	0
TMUE_1000003740.1	2732	2549	83.1896	7.56441
TMUE_1000003740.2	2664	2481	50.8104	4.74681
TMUE_1000003741.1	441	270.942	0	0
TMUE_1000003742.1	1152	968.999	2	0.47839
TMUE_1000003743.1	294	147.565	0	0
TMUE_1000003744.1	354	195.384	0	0
TMUE_1000003745.1	594	414.225	0	0
TMUE_1000003746.1	820	637.16	0	0
TMUE_1000003747.1	2012	1829	1119	141.805
TMUE_1000003748.1	3825	3642	142.829	9.08979
TMUE_1000003749.1	375	213.079	1	1.08777
TMUE_1000003750.1	414	246.875	1	0.938853
TMUE_1000003751.1	3488	3305	116	8.13509
TMUE_1000003752.1	456	284.496	18	14.6647
TMUE_1000003753.1	4787	4604	0	0
TMUE_1000003754.1	276	133.88	92	159.275
TMUE_1000003755.1	405	238.953	1	0.969982
TMUE_1000003756.1	1674	1491	245	38.0859
TMUE_1000003757.1	921	738.038	31	9.73551
TMUE_1000003758.1	1266	1083	1587	339.645
TMUE_1000003759.1	1026	842.999	18	4.94904
TMUE_1000003760.1	1486	1303	252.32	44.8832
TMUE_1000003760.2	1835	1652	18.658	2.61777
TMUE_1000003761.1	1131	947.999	185.435	45.3376
TMUE_1000003762.1	987	803.999	36	10.3782
TMUE_1000003763.1	1190	1007	1	0.230169
TMUE_1000003764.1	622	441.41	760	399.068
TMUE_1000003765.1	2807	2624	54.0656	4.77565
TMUE_1000003765.2	2243	2060	111.934	12.5943
TMUE_1000003766.1	2159	1976	18	2.11136
TMUE_1000003767.1	1541	1358	1	0.170678
TMUE_1000003768.1	2958	2775	119	9.93939
TMUE_1000003769.1	1488	1305	27.3587	4.85915
TMUE_1000003769.2	1533	1350	16.5983	2.84975
TMUE_1000003769.3	1289	1106	84.8798	17.7879
TMUE_1000003769.4	1318	1135	12.4798	2.54852
TMUE_1000003769.5	1185	1002	8.68333	2.00861
TMUE_1000003770.1	927	744.038	0	0
TMUE_1000003771.1	2945	2762	67.2486	5.64333
TMUE_1000003771.2	2904	2721	25.6636	2.18607
TMUE_1000003771.3	2013	1830	179.462	22.7299
TMUE_1000003771.4	2367	2184	94.297	10.0074
TMUE_1000003772.1	936	753.038	311	95.7236
TMUE_1000003773.1	654	472.62	0	0
TMUE_1000003774.1	6342	6159	62	2.33323
TMUE_1000003775.1	571	392.096	154	91.0342
TMUE_1000003776.1	2175	1992	6.54225	0.761226
TMUE_1000003777.1	1185	1002	11.5322	2.6676
TMUE_1000003778.1	327	173.441	7.91802	10.5813
TMUE_1000003779.1	255	118.606	5	9.771
TMUE_1000003780.1	1881	1698	52	7.09809
TMUE_1000003781.1	1263	1080	303	65.0272
TMUE_1000003782.1	1549	1366	18	3.0542
TMUE_1000003783.1	1776	1593	0	0
TMUE_1000003784.1	2193	2010	3.43728	0.396365
TMUE_1000003785.1	1362	1179	0	0
TMUE_1000003786.1	723	540.684	4.6816	2.00691
TMUE_1000003787.1	855	672.127	110	37.933
TMUE_1000003788.1	555	376.881	3	1.84498
TMUE_1000003789.1	1178	994.999	397	92.4791
TMUE_1000003790.1	6606	6423	13	0.469117
TMUE_1000003791.1	1367	1184	368	72.0398
TMUE_1000003792.1	3805	3622	0.000461663	2.95429e-05
TMUE_1000003792.2	3789	3606	0.0754016	0.00484653
TMUE_1000003792.3	3032	2849	0	0
TMUE_1000003792.4	3771	3588	23.9241	1.54547
TMUE_1000003793.1	2007	1824	68.8783	8.75252
TMUE_1000003793.2	1571	1388	74.1217	12.3775
TMUE_1000003794.1	934	751.038	349	107.706
TMUE_1000003795.1	1958	1775	18	2.35045
TMUE_1000003796.1	521	344.606	125	84.0741
TMUE_1000003797.1	1332	1149	458	92.3893
TMUE_1000003798.1	207	85.8055	0	0
TMUE_1000003799.1	2787	2604	34	3.02631
TMUE_1000003800.1	1893	1710	1193	161.704
TMUE_1000003801.1	3338	3155	184	13.5174
TMUE_1000003802.1	1182	998.999	10	2.32012
TMUE_1000003803.1	414	246.875	2	1.87771
TMUE_1000003804.1	318	166.331	6	8.36093
TMUE_1000003805.1	3534	3351	5	0.345837
TMUE_1000003806.1	1446	1263	317	58.1744
TMUE_1000003807.1	1320	1137	64	13.0466
TMUE_1000003808.1	2310	2127	0	0
TMUE_1000003808.2	2334	2151	145.59	15.688
TMUE_1000003808.3	2297	2114	42.4095	4.6498
TMUE_1000003809.1	240	108.083	24	51.4671
TMUE_1000003810.1	1389	1206	14	2.69065
TMUE_1000003811.1	1407	1224	149	28.2151
TMUE_1000003812.1	1090	906.999	195	49.8315
TMUE_1000003813.1	1149	965.999	110	26.3932
TMUE_1000003814.1	2402	2219	0	0
TMUE_1000003814.2	2407	2224	3.49569e-08	3.64313e-09
TMUE_1000003814.3	2388	2205	0	0
TMUE_1000003814.4	2369	2186	14.3993	1.52675
TMUE_1000003814.5	2301	2118	0	0
TMUE_1000003814.6	1961	1778	0	0
TMUE_1000003814.7	2246	2063	71.6007	8.0444
TMUE_1000003815.1	684	502.074	248	114.488
TMUE_1000003816.1	10360	10177	105	2.39136
TMUE_1000003817.1	2886	2703	56	4.80195
TMUE_1000003818.1	3195	3012	2	0.153904
TMUE_1000003819.1	1645	1462	40.4618	6.41466
TMUE_1000003819.2	1415	1232	24.9959	4.70255
TMUE_1000003819.3	1321	1138	0	0
TMUE_1000003820.1	1654	1471	441	69.4867
TMUE_1000003821.1	729	546.67	69	29.255
TMUE_1000003822.1	696	513.934	0	0
TMUE_1000003823.1	5590	5407	0	0
TMUE_1000003823.2	5585	5402	35.1984	1.51024
TMUE_1000003823.3	5499	5316	3.27413e-08	1.42754e-09
TMUE_1000003823.4	5412	5229	5.80156	0.257159
TMUE_1000003823.5	5333	5150	0	0
TMUE_1000003824.1	1513	1330	0	0
TMUE_1000003824.2	1197	1014	6.16001	1.40806
TMUE_1000003824.3	1405	1222	26.0501	4.94099
TMUE_1000003824.4	1298	1115	96.7899	20.1202
TMUE_1000003825.1	1735	1552	24	3.58423
TMUE_1000003826.1	3711	3528	0	0
TMUE_1000003826.2	4039	3856	328	19.7157
TMUE_1000003827.1	2253	2070	75	8.39783
TMUE_1000003828.1	1029	845.999	409	112.055
TMUE_1000003829.1	1542	1359	76	12.9619
TMUE_1000003830.1	2484	2301	0	0
TMUE_1000003831.1	1446	1263	4	0.734062
TMUE_1000003832.1	3597	3414	1630	110.662
TMUE_1000003833.1	555	376.881	37	22.7548
TMUE_1000003834.1	1752	1569	723	106.805
TMUE_1000003835.1	1546	1363	0	0
TMUE_1000003836.1	863	680.127	57	19.425
TMUE_1000003837.1	4465	4282	28.2062	1.52677
TMUE_1000003838.1	5800	5617	38.7569	1.59927
TMUE_1000003838.2	3181	2998	107.314	8.29661
TMUE_1000003839.1	357	197.93	340	398.146
TMUE_1000003840.1	429	260.181	0	0
TMUE_1000003841.1	2710	2527	18	1.65099
TMUE_1000003842.1	2334	2151	101	10.8832
TMUE_1000003843.1	363	202.786	0	0
TMUE_1000003844.1	1710	1527	207	31.4201
TMUE_1000003845.1	1815	1632	3	0.426066
TMUE_1000003846.1	3024	2841	108	8.81106
TMUE_1000003847.1	14598	14415	302	4.85588
TMUE_1000003848.1	837	654.127	25	8.85836
TMUE_1000003849.1	849	666.127	4	1.3918
TMUE_1000003850.1	2797	2614	7.78887	0.690629
TMUE_1000003850.2	2627	2444	206.61	19.5941
TMUE_1000003851.1	586	406.462	2414	1376.55
TMUE_1000003852.1	993	809.999	163	46.6422
TMUE_1000003853.1	1581	1398	7	1.16056
TMUE_1000003854.1	702	519.895	105	46.8111
TMUE_1000003855.1	2562	2379	43	4.18938
TMUE_1000003856.1	1671	1488	395	61.5276
TMUE_1000003857.1	2362	2179	397	42.2288
TMUE_1000003858.1	522	345.51	0	0
TMUE_1000003859.1	2892	2709	368	31.4858
TMUE_1000003860.1	1695	1512	0	0
TMUE_1000003861.1	877	694.11	42.658	14.2445
TMUE_1000003861.2	4801	4618	10.1137	0.507614
TMUE_1000003862.1	1295	1112	643	134.024
TMUE_1000003863.1	288	142.938	7	11.3508
TMUE_1000003864.1	798	615.269	3.92416	1.47828
TMUE_1000003865.1	528	351.201	151	99.6544
TMUE_1000003866.1	438	268.242	537	464.006
TMUE_1000003867.1	201	81.9729	4	11.3101
TMUE_1000003868.1	735	552.629	148.573	62.3134
TMUE_1000003869.1	1035	851.999	12.9728	3.52915
TMUE_1000003870.1	1512	1329	29	5.05765
TMUE_1000003871.1	906	723.075	25	8.01369
TMUE_1000003872.1	1485	1302	359.775	64.0467
TMUE_1000003873.1	3634	3451	276.225	18.5521
TMUE_1000003873.2	3313	3130	0	0
TMUE_1000003873.3	3314	3131	0	0
TMUE_1000003874.1	1136	952.999	7.07584	1.72092
TMUE_1000003875.1	2931	2748	732	61.7405
TMUE_1000003876.1	1655	1472	12.2428	1.92775
TMUE_1000003877.1	1416	1233	139	26.1293
TMUE_1000003878.1	1284	1101	183	38.5248
TMUE_1000003879.1	276	133.88	8.59525	14.8806
TMUE_1000003880.1	1074	890.999	4122	1072.28
TMUE_1000003881.1	255	118.606	13	25.4046
TMUE_1000003882.1	1221	1038	58	12.9511
TMUE_1000003883.1	1665	1482	260.757	40.7816
TMUE_1000003884.1	1807	1624	0	0
TMUE_1000003885.1	237	106.045	22	48.0849
TMUE_1000003886.1	4791	4608	155	7.79642
TMUE_1000003887.1	2315	2132	63.0155	6.85072
TMUE_1000003888.1	504	328.838	0	0
TMUE_1000003889.1	4068	3885	134	7.99447
TMUE_1000003890.1	891	708.093	49	16.0392
TMUE_1000003891.1	213	89.7127	9	23.2522
TMUE_1000003892.1	1533	1350	381.006	65.4145
TMUE_1000003893.1	2004	1821	292	37.1663
TMUE_1000003894.1	2600	2417	650.587	62.3885
TMUE_1000003894.2	2569	2386	24.9408	2.42279
TMUE_1000003894.3	2588	2405	0	0
TMUE_1000003894.4	2520	2337	45.4732	4.50996
TMUE_1000003894.5	2587	2404	158.465	15.2783
TMUE_1000003895.1	1179	995.999	0	0
TMUE_1000003896.1	1242	1059	60.7412	13.2942
TMUE_1000003897.1	2316	2133	2.61167	0.283794
TMUE_1000003898.1	468	295.624	15.0903	11.8313
TMUE_1000003899.1	3378	3195	14.3673	1.04227
TMUE_1000003899.2	1463	1280	44.4374	8.04664
TMUE_1000003899.3	1446	1263	18.1953	3.33911
TMUE_1000003900.1	711	528.764	8	3.50674
TMUE_1000003901.1	1155	971.999	59	14.069
TMUE_1000003902.1	1174	990.999	7	1.6372
TMUE_1000003903.1	864	681.127	320	108.892
TMUE_1000003904.1	321	168.655	1	1.37428
TMUE_1000003905.1	582	402.645	0	0
TMUE_1000003906.1	3801	3618	178	11.4032
TMUE_1000003907.1	3958	3775	130.464	8.0103
TMUE_1000003907.2	2983	2800	198.243	16.4103
TMUE_1000003907.3	2842	2659	0.000146108	1.27359e-05
TMUE_1000003908.1	1224	1041	87	19.3707
TMUE_1000003909.1	2328	2145	319	34.4698
TMUE_1000003910.1	1168	984.999	34.9221	8.21752
TMUE_1000003910.2	1201	1018	42.3068	9.6325
TMUE_1000003910.3	1134	950.999	17.771	4.33121
TMUE_1000003911.1	543	365.404	144	91.3407
TMUE_1000003912.1	723	540.684	69	29.5789
TMUE_1000003913.1	4526	4343	262	13.9826
TMUE_1000003914.1	1809	1626	56	7.98258
TMUE_1000003915.1	2527	2344	51	5.04299
TMUE_1000003916.1	1464	1281	0	0
TMUE_1000003917.1	522	345.51	8	5.36667
TMUE_1000003918.1	1773	1590	0	0
TMUE_1000003919.1	3534	3351	0	0
TMUE_1000003920.1	900	717.093	0	0
TMUE_1000003921.1	683	501.086	2	0.925109
TMUE_1000003922.1	2606	2423	0.5	0.0478291
TMUE_1000003922.2	2606	2423	0.5	0.0478291
TMUE_1000003923.1	399	233.756	1138	1128.38
TMUE_1000003924.1	1362	1179	27	5.30794
TMUE_1000003925.1	558	379.766	22	13.4271
TMUE_1000003926.1	1246	1063	1036	225.893
TMUE_1000003927.1	489	314.906	11	8.09632
TMUE_1000003928.1	486	312.162	5	3.71249
TMUE_1000003929.1	1669	1486	46	7.17489
TMUE_1000003930.1	1033	849.999	0	0
TMUE_1000003931.1	707	524.83	213	94.0669
TMUE_1000003932.1	504	328.838	2	1.40969
TMUE_1000003933.1	4824	4641	358	17.8792
TMUE_1000003934.1	739	556.573	0	0
TMUE_1000003935.1	756	573.446	275	111.152
TMUE_1000003936.1	1029	845.999	10	2.73972
TMUE_1000003937.1	357	197.93	13	15.2232
TMUE_1000003938.1	1775	1592	84.0547	12.2376
TMUE_1000003938.2	1731	1548	0	0
TMUE_1000003938.3	1570	1387	100.945	16.8689
TMUE_1000003939.1	401	235.515	1392	1369.92
TMUE_1000003940.1	570	391.165	24	14.2209
TMUE_1000003941.1	429	260.181	7	6.23589
TMUE_1000003942.1	4044	3861	94	5.64292
TMUE_1000003943.1	953	770.038	0	0
TMUE_1000003944.1	1115	931.999	2	0.497382
TMUE_1000003945.1	375	213.079	7	7.61436
TMUE_1000003946.1	2048	1865	131	16.2805
TMUE_1000003947.1	300	152.089	3	4.57194
TMUE_1000003948.1	1507	1324	7	1.22542
TMUE_1000003949.1	414	246.875	0	0
TMUE_1000003950.1	2375	2192	14	1.48035
TMUE_1000003950.2	1347	1164	0	0
TMUE_1000003951.1	2781	2598	177	15.791
TMUE_1000003952.1	1323	1140	8	1.62653
TMUE_1000003953.1	1032	848.999	144	39.3125
TMUE_1000003954.1	1323	1140	49	9.96248
TMUE_1000003955.1	1473	1290	270	48.5121
TMUE_1000003956.1	522	345.51	7	4.69583
TMUE_1000003957.1	16409	16226	33.4635	0.478008
TMUE_1000003958.1	546	368.219	1	0.629462
TMUE_1000003959.1	1241	1058	40	8.76295
TMUE_1000003960.1	1359	1176	194	38.2358
TMUE_1000003961.1	978	795.019	1183	344.892
TMUE_1000003962.1	2778	2595	141	12.5938
TMUE_1000003963.1	2940	2757	208	17.4865
TMUE_1000003964.1	2899	2716	191	16.2997
TMUE_1000003965.1	1201	1018	50.5029	11.4986
TMUE_1000003965.2	1156	972.999	102.497	24.416
TMUE_1000003966.1	1659	1476	372	58.4161
TMUE_1000003967.1	525	348.361	0	0
TMUE_1000003968.1	2341	2158	9	0.966645
TMUE_1000003969.1	5508	5325	151	6.57254
TMUE_1000003970.1	909	726.075	20	6.38446
TMUE_1000003971.1	2368	2185	0	0
TMUE_1000003971.2	2286	2103	77.9285	8.5888
TMUE_1000003971.3	2385	2202	22.2424	2.34121
TMUE_1000003972.1	2137	1954	38	4.50749
TMUE_1000003973.1	513	337.186	832	571.912
TMUE_1000003974.1	2661	2478	105	9.82119
TMUE_1000003975.1	1841	1658	0	0
TMUE_1000003975.2	1550	1367	49.0196	8.31146
TMUE_1000003975.3	1497	1314	10.2481	1.80769
TMUE_1000003975.4	1760	1577	44.6891	6.5682
TMUE_1000003975.5	2490	2307	37.8704	3.80477
TMUE_1000003975.6	1932	1749	9.42131	1.24853
TMUE_1000003975.7	1973	1790	77.2317	10.0004
TMUE_1000003975.8	1980	1797	26.5198	3.42056
TMUE_1000003976.1	1672	1489	57	8.87271
TMUE_1000003977.1	1914	1731	0	0
TMUE_1000003977.2	1839	1656	123	17.2155
TMUE_1000003978.1	1023	839.999	850.405	234.651
TMUE_1000003979.1	1623	1440	116.378	18.732
TMUE_1000003980.1	717	534.711	0	0
TMUE_1000003981.1	1764	1581	9	1.31943
TMUE_1000003982.1	1254	1071	4.0709	0.881003
TMUE_1000003983.1	1082	898.999	8.92201	2.30027
TMUE_1000003983.2	3219	3036	14.2068	1.0846
TMUE_1000003983.3	1812	1629	75.8712	10.7952
TMUE_1000003984.1	267	127.265	3.64929	6.64624
TMUE_1000003985.1	486	312.162	19	14.1075
TMUE_1000003986.1	1032	848.999	105	28.6654
TMUE_1000003987.1	1654	1471	52.787	8.31745
TMUE_1000003987.2	1684	1501	13.213	2.04031
TMUE_1000003988.1	348	190.506	0	0
TMUE_1000003989.1	330	175.9	2	2.63536
TMUE_1000003990.1	228	99.8652	0	0
TMUE_1000003991.1	2010	1827	9	1.14177
TMUE_1000003992.1	3442	3259	23.235	1.65247
TMUE_1000003992.2	2787	2604	0	0
TMUE_1000003992.3	2678	2495	0	0
TMUE_1000003992.4	2616	2433	0	0
TMUE_1000003992.5	3143	2960	0	0
TMUE_1000003993.1	599	419.068	0	0
TMUE_1000003993.2	534	356.861	0	0
TMUE_1000003994.1	2880	2697	0	0
TMUE_1000003995.1	1490	1307	116	20.5711
TMUE_1000003996.1	723	540.684	4	1.71472
TMUE_1000003997.1	1119	935.999	284	70.3265
TMUE_1000003998.1	3684	3501	0	0
TMUE_1000003999.1	4650	4467	58	3.00945
TMUE_1000004000.1	1215	1032	156	35.0365
TMUE_1000004001.1	552	373.976	10	6.19773
TMUE_1000004002.1	5680	5497	199	8.3908
TMUE_1000004003.1	1103	919.999	341	85.9098
TMUE_1000004004.1	1233	1050	6	1.32446
TMUE_1000004005.1	841	658.127	41	14.4394
TMUE_1000004006.1	6011	5828	28	1.11356
TMUE_1000004007.1	2160	1977	10	1.17238
TMUE_1000004008.1	1323	1140	207	42.0864
TMUE_1000004009.1	5133	4950	62.0449	2.90521
TMUE_1000004009.2	5275	5092	12.9551	0.589695
TMUE_1000004010.1	1120	936.999	0	0
TMUE_1000004011.1	486	312.162	0	0
TMUE_1000004012.1	1785	1602	222	32.1193
TMUE_1000004013.1	438	268.242	39.2005	33.872
TMUE_1000004014.1	627	446.277	5.79014	3.00719
TMUE_1000004015.1	492	317.769	0	0
TMUE_1000004016.1	489	314.906	0	0
TMUE_1000004017.1	363	202.786	2.27928	2.60518
TMUE_1000004018.1	1023	839.999	66	18.2113
TMUE_1000004019.1	2094	1911	9	1.09159
TMUE_1000004020.1	408	241.637	6.21592	5.96235
TMUE_1000004021.1	1041	857.999	2.78408	0.752091
TMUE_1000004022.1	378	215.598	0	0
TMUE_1000004023.1	4458	4275	0	0
TMUE_1000004023.2	1481	1298	2	0.357134
TMUE_1000004024.1	1821	1638	10.0223	1.41818
TMUE_1000004025.1	513	337.186	2.34346	1.61088
TMUE_1000004026.1	480	306.613	0	0
TMUE_1000004027.1	2454	2271	12	1.22473
TMUE_1000004028.1	225	97.7456	5	11.8563
TMUE_1000004029.1	5049	4866	17.7923	0.847494
TMUE_1000004029.2	5124	4941	0	0
TMUE_1000004029.3	5190	5007	5.20767	0.241069
TMUE_1000004029.4	5000	4817	0	0
TMUE_1000004029.5	5038	4855	0	0
TMUE_1000004030.1	1193	1010	0	0
TMUE_1000004031.1	1623	1440	727	117.017
TMUE_1000004032.1	1320	1137	0	0
TMUE_1000004032.2	1233	1050	0	0
TMUE_1000004033.1	2470	2287	9.85976	0.999254
TMUE_1000004033.2	3110	2927	6.5733	0.520519
TMUE_1000004033.3	2394	2211	3.56694	0.373924
TMUE_1000004034.1	1020	836.999	0	0
TMUE_1000004035.1	810	627.207	905	334.436
TMUE_1000004036.1	6380	6197	21	0.785441
TMUE_1000004037.1	1108	924.999	28.6737	7.18485
TMUE_1000004037.2	1042	858.999	353.953	95.5056
TMUE_1000004037.3	2931	2748	3.88022	0.327277
TMUE_1000004037.4	1056	872.999	5.94218	1.57764
TMUE_1000004037.5	1300	1117	2.91127	0.604096
TMUE_1000004037.6	1069	885.999	10.6397	2.78337
TMUE_1000004038.1	288	142.938	4	6.48618
TMUE_1000004039.1	432	262.875	0	0
TMUE_1000004040.1	555	376.881	0	0
TMUE_1000004041.1	318	166.331	0	0
TMUE_1000004042.1	336	180.801	1.58187	2.0279
TMUE_1000004043.1	756	573.446	154	62.2449
TMUE_1000004044.1	1152	968.999	5	1.19598
TMUE_1000004045.1	462	290.045	0	0
TMUE_1000004046.1	3065	2882	84.1357	6.76647
TMUE_1000004046.2	2644	2461	344.363	32.4326
TMUE_1000004047.1	3053	2870	4.74357	0.383088
TMUE_1000004047.2	2729	2546	8.0329	0.73129
TMUE_1000004047.3	1973	1790	2.53514	0.328265
TMUE_1000004048.1	2343	2160	157	16.847
TMUE_1000004049.1	1336	1153	0	0
TMUE_1000004050.1	969	786.038	0	0
TMUE_1000004051.1	537	359.752	0	0
TMUE_1000004052.1	3601	3418	82.7905	5.61415
TMUE_1000004052.10	3626	3443	0.018841	0.00126836
TMUE_1000004052.2	4152	3969	7.20334	0.420658
TMUE_1000004052.3	3774	3591	16.9874	1.09644
TMUE_1000004052.4	3731	3548	0	0
TMUE_1000004052.5	3704	3521	0	0
TMUE_1000004052.6	3660	3477	2.30684e-07	1.53776e-08
TMUE_1000004052.7	3723	3540	0	0
TMUE_1000004052.8	3700	3517	0	0
TMUE_1000004052.9	3697	3514	0	0
TMUE_1000004053.1	1453	1270	0	0
TMUE_1000004054.1	831	648.144	162	57.9321
TMUE_1000004055.1	1398	1215	0	0
TMUE_1000004056.1	810	627.207	0	0
TMUE_1000004057.1	1068	884.999	250	65.4746
TMUE_1000004058.1	1074	890.999	8	2.08108
TMUE_1000004059.1	2140	1957	33	3.9084
TMUE_1000004060.1	858	675.127	0	0
TMUE_1000004061.1	822	639.16	52	18.8569
TMUE_1000004062.1	1873	1690	185	25.3724
TMUE_1000004063.1	240	108.083	3	6.43339
TMUE_1000004064.1	747	564.503	0	0
TMUE_1000004065.1	2465	2282	212	21.5326
TMUE_1000004066.1	1493	1310	221.169	39.1317
TMUE_1000004066.2	1339	1156	153.716	30.8203
TMUE_1000004066.3	1547	1364	13.1154	2.22865
TMUE_1000004066.4	1382	1199	0	0
TMUE_1000004066.5	1372	1189	0	0
TMUE_1000004067.1	636	455.051	0	0
TMUE_1000004068.1	348	190.506	0	0
TMUE_1000004069.1	1500	1317	266	46.8136
TMUE_1000004070.1	782	599.33	0	0
TMUE_1000004071.1	564	385.419	888	534.017
TMUE_1000004072.1	2942	2759	304	25.5386
TMUE_1000004073.1	1433	1250	0	0
TMUE_1000004074.1	642	460.959	0	0
TMUE_1000004075.1	903	720.093	7	2.25313
TMUE_1000004076.1	1984	1801	15.013	1.9321
TMUE_1000004076.2	1860	1677	0	0
TMUE_1000004077.1	342	185.538	2	2.49846
TMUE_1000004078.1	3966	3783	46	2.81837
TMUE_1000004079.1	834	651.144	58	20.6456
TMUE_1000004080.1	1609	1426	236	38.3591
TMUE_1000004081.1	351	192.987	588	706.194
TMUE_1000004082.1	1253	1070	1	0.216617
TMUE_1000004083.1	3516	3333	270	18.7761
TMUE_1000004084.1	1297	1114	400	83.2245
TMUE_1000004085.1	1278	1095	147.38	31.1961
TMUE_1000004086.1	4194	4011	80	4.62289
TMUE_1000004087.1	201	81.9729	0	0
TMUE_1000004088.1	1587	1404	13	2.14611
TMUE_1000004089.1	1354	1171	0	0
TMUE_1000004090.1	636	455.051	33	16.8085
TMUE_1000004091.1	837	654.127	4	1.41734
TMUE_1000004092.1	7713	7530	107	3.29355
TMUE_1000004093.1	696	513.934	0	0
TMUE_1000004094.1	1506	1323	3	0.525578
TMUE_1000004095.1	354	195.384	0	0
TMUE_1000004096.1	396	231.137	0	0
TMUE_1000004097.1	1120	936.999	0	0
TMUE_1000004098.1	582	402.645	3	1.72693
TMUE_1000004099.1	618	437.509	10	5.29771
TMUE_1000004100.1	2652	2469	38	3.56729
TMUE_1000004101.1	5444	5261	0	0
TMUE_1000004101.2	5386	5203	0	0
TMUE_1000004101.3	5507	5324	12.9092	0.562001
TMUE_1000004101.4	5721	5538	26.5222	1.11002
TMUE_1000004101.5	5653	5470	68.5686	2.90545
TMUE_1000004102.1	4767	4584	29	1.46632
TMUE_1000004103.1	2620	2437	5.98738	0.569453
TMUE_1000004104.1	732	549.656	8	3.37345
TMUE_1000004105.1	3463	3280	117.17	8.27976
TMUE_1000004106.1	972	789.038	43.3824	12.7436
TMUE_1000004107.1	1941	1758	9.82751e-05	1.29569e-05
TMUE_1000004107.2	2081	1898	33.2587	4.06149
TMUE_1000004107.3	2009	1826	303.359	38.5063
TMUE_1000004108.1	1929	1746	226	30.0013
