target_id	length	eff_length	est_counts	tpm
TMUE_1000003546.1	1972	1780.76	15.847	6.72621
TMUE_1000003547.1	998	806.765	15	14.0532
TMUE_1000003548.1	2804	2612.76	52	15.043
TMUE_1000003549.1	1684	1492.76	53	26.8358
TMUE_1000003550.1	685	495.994	0	0
TMUE_1000003551.1	2199	2007.76	13	4.89397
TMUE_1000003552.1	1749	1557.76	76	36.8759
TMUE_1000003553.1	2297	2105.76	6	2.15364
TMUE_1000003554.1	810	619.428	1	1.22023
TMUE_1000003555.1	624	436.646	0	0
TMUE_1000003556.1	414	244.361	1	3.09313
TMUE_1000003557.1	3087	2895.76	49.2065	12.8437
TMUE_1000003557.2	2845	2653.76	50.7935	14.4669
TMUE_1000003557.3	2235	2043.76	0	0
TMUE_1000003558.1	3967	3775.76	28	5.60511
TMUE_1000003559.1	393	226.826	0	0
TMUE_1000003560.1	2391	2199.76	81.1032	27.8671
TMUE_1000003560.2	2097	1905.76	57.5752	22.8348
TMUE_1000003561.1	5361	5169.76	6.32163	0.92425
TMUE_1000003562.1	1470	1278.76	44	26.0072
TMUE_1000003563.1	2013	1821.76	7	2.90427
TMUE_1000003564.1	5801	5609.76	461.25	62.1474
TMUE_1000003565.1	1420	1228.76	0	0
TMUE_1000003566.1	984	792.765	0	0
TMUE_1000003567.1	1761	1569.76	6	2.889
TMUE_1000003567.2	2026	1834.76	0	0
TMUE_1000003568.1	780	589.627	6	7.69139
TMUE_1000003569.1	438	264.921	0	0
TMUE_1000003570.1	498	318.402	6	14.2432
TMUE_1000003571.1	978	786.765	26.7942	25.741
TMUE_1000003572.1	803	612.462	9.95711	12.2881
TMUE_1000003573.1	1438	1246.76	27.7067	16.797
TMUE_1000003574.1	5045	4853.76	163.911	25.5247
TMUE_1000003575.1	579	393.541	7.5	14.4046
TMUE_1000003576.1	3312	3120.76	69.0448	16.7225
TMUE_1000003577.1	651	462.846	13	21.2294
TMUE_1000003578.1	216	93.6836	0	0
TMUE_1000003579.1	1101	909.765	6	4.98486
TMUE_1000003580.1	1017	825.765	47	43.0202
TMUE_1000003581.1	3311	3119.76	27	6.54143
TMUE_1000003582.1	5628	5436.76	5.67866	0.789471
TMUE_1000003582.2	5463	5271.76	36.1532	5.18349
TMUE_1000003582.3	5599	5407.76	5.73523	0.801611
TMUE_1000003582.4	5391	5199.76	0	0
TMUE_1000003582.5	5658	5466.76	8.43287	1.16594
TMUE_1000003583.1	1374	1182.76	344	219.832
TMUE_1000003584.1	1341	1149.76	19.2983	12.6865
TMUE_1000003585.1	1575	1383.76	9	4.91599
TMUE_1000003586.1	972	780.765	108.02	104.572
TMUE_1000003586.2	1277	1085.76	52.0958	36.2659
TMUE_1000003586.3	1041	849.765	123.884	110.191
TMUE_1000003587.1	2131	1939.76	2	0.779313
TMUE_1000003588.1	531	348.417	66	143.178
TMUE_1000003589.1	2515	2323.76	0	0
TMUE_1000003589.2	2221	2029.76	0	0
TMUE_1000003589.3	2842	2650.76	0	0
TMUE_1000003589.4	2088	1896.76	42	16.7366
TMUE_1000003590.1	5604	5412.76	90	12.5677
TMUE_1000003591.1	204	86.1961	3	26.3066
TMUE_1000003592.1	297	149.743	0	0
TMUE_1000003593.1	228	101.592	0	0
TMUE_1000003594.1	14826	14634.8	52	2.68564
TMUE_1000003595.1	1047	855.765	0	0
TMUE_1000003596.1	2212	2020.76	177	66.2046
TMUE_1000003596.2	2139	1947.76	0	0
TMUE_1000003597.1	408	239.26	1	3.15909
TMUE_1000003598.1	687	497.939	30	45.5382
TMUE_1000003599.1	1860	1668.76	9	4.07641
TMUE_1000003600.1	2071	1879.76	58	23.3214
TMUE_1000003601.1	3247	3055.76	0	0
TMUE_1000003601.2	3155	2963.76	8.02635	2.04694
TMUE_1000003601.3	1775	1583.76	48.9736	23.3724
TMUE_1000003602.1	1017	825.765	33	30.2057
TMUE_1000003603.1	762	571.756	0	0
TMUE_1000003604.1	660	471.535	291	466.455
TMUE_1000003605.1	2619	2427.76	0	0
TMUE_1000003605.2	2634	2442.76	64.6958	20.0182
TMUE_1000003605.3	2569	2377.76	17.3042	5.50064
TMUE_1000003606.1	366	204.367	8	29.5876
TMUE_1000003607.1	4311	4119.76	11.9391	2.19043
TMUE_1000003608.1	1069	877.765	33	28.4162
TMUE_1000003609.1	2530	2338.76	64	20.6835
TMUE_1000003610.1	696	506.828	11	16.4045
TMUE_1000003611.1	2295	2103.76	28	10.0599
TMUE_1000003612.1	363	201.864	1	3.74431
TMUE_1000003613.1	1491	1299.76	16	9.30435
TMUE_1000003614.1	1470	1278.76	3	1.77322
TMUE_1000003615.1	2199	2007.76	0	0
TMUE_1000003615.10	2396	2204.76	6.19462	2.12365
TMUE_1000003615.11	2326	2134.76	0	0
TMUE_1000003615.12	2261	2069.76	0	0
TMUE_1000003615.13	2215	2023.76	0	0
TMUE_1000003615.14	2257	2065.76	0	0
TMUE_1000003615.15	2238	2046.76	0	0
TMUE_1000003615.16	2039	1847.76	0	0
TMUE_1000003615.17	2128	1936.76	0	0
TMUE_1000003615.2	2604	2412.76	48.8662	15.3082
TMUE_1000003615.3	2471	2279.76	34.8057	11.5396
TMUE_1000003615.4	2374	2182.76	0	0
TMUE_1000003615.5	2333	2141.76	0	0
TMUE_1000003615.6	2365	2173.76	0	0
TMUE_1000003615.7	2317	2125.76	0	0
TMUE_1000003615.8	2253	2061.76	0	0
TMUE_1000003615.9	2241	2049.76	0	0
TMUE_1000003616.1	847	656.039	26	29.9554
TMUE_1000003617.1	1439	1247.76	50.1447	30.3755
TMUE_1000003617.2	1378	1186.76	74.8553	47.6748
TMUE_1000003617.3	2081	1889.76	0	0
TMUE_1000003618.1	372	209.321	13	46.942
TMUE_1000003619.1	1044	852.765	194	171.95
TMUE_1000003620.1	1471	1279.76	3	1.77183
TMUE_1000003621.1	1908	1716.76	54	23.7746
TMUE_1000003622.1	2751	2559.76	15	4.42917
TMUE_1000003623.1	2814	2622.76	9.54102	2.74958
TMUE_1000003623.2	2744	2552.76	12.459	3.68895
TMUE_1000003623.3	2690	2498.76	0	0
TMUE_1000003623.4	2631	2439.76	0	0
TMUE_1000003624.1	3776	3584.76	3469	731.433
TMUE_1000003625.1	936	744.808	54	54.8
TMUE_1000003626.1	2771	2579.76	42.5915	12.4788
TMUE_1000003626.2	2848	2656.76	13.4085	3.81469
TMUE_1000003626.3	2842	2650.76	0	0
TMUE_1000003627.1	372	209.321	0	0
TMUE_1000003628.1	1020	828.765	0	0
TMUE_1000003629.1	4008	3816.76	1	0.198032
TMUE_1000003630.1	1296	1104.76	4	2.73666
TMUE_1000003631.1	2154	1962.76	5	1.92545
TMUE_1000003632.1	576	390.585	0	0
TMUE_1000003633.1	1214	1022.76	162	119.721
TMUE_1000003634.1	261	123.907	0	0
TMUE_1000003635.1	2971	2779.76	21.8879	5.95151
TMUE_1000003635.2	2844	2652.76	45.1121	12.8536
TMUE_1000003636.1	1584	1392.76	0	0
TMUE_1000003636.2	1486	1294.76	25.6036	14.9465
TMUE_1000003636.3	1523	1331.76	0	0
TMUE_1000003636.4	1583	1391.76	45.4693	24.6936
TMUE_1000003636.5	1430	1238.76	23.9271	14.5993
TMUE_1000003637.1	892	700.848	49	52.8449
TMUE_1000003638.1	642	454.076	280	466.08
TMUE_1000003639.1	1122	930.765	464	376.798
TMUE_1000003640.1	3012	2820.76	3	0.803869
TMUE_1000003641.1	704	514.658	139	204.139
TMUE_1000003642.1	246	113.665	56	372.385
TMUE_1000003643.1	2647	2455.76	126	38.7806
TMUE_1000003644.1	779	588.627	44	56.4993
TMUE_1000003645.1	384	219.095	16	55.1975
TMUE_1000003646.1	1620	1428.76	0.0282241	0.014931
TMUE_1000003646.2	1612	1420.76	3.97178	2.11297
TMUE_1000003647.1	1242	1050.76	11	7.91258
TMUE_1000003648.1	1890	1698.76	39	17.3525
TMUE_1000003649.1	1558	1366.76	27	14.9314
TMUE_1000003650.1	600	413.64	0	0
TMUE_1000003651.1	363	201.864	1	3.74431
TMUE_1000003652.1	2220	2028.76	113.967	42.4598
TMUE_1000003653.1	495	315.582	0	0
TMUE_1000003654.1	369	206.941	0	0
TMUE_1000003655.1	723	533.368	0	0
TMUE_1000003656.1	1500	1308.76	0	0
TMUE_1000003657.1	1308	1116.76	0	0
TMUE_1000003658.1	345	187.171	0	0
TMUE_1000003659.1	1281	1089.76	12	8.32299
TMUE_1000003660.1	2973	2781.76	75	20.3785
TMUE_1000003661.1	345	187.171	0	0
TMUE_1000003662.1	2850	2658.76	0	0
TMUE_1000003663.1	528	345.632	0	0
TMUE_1000003664.1	468	291.382	0	0
TMUE_1000003665.1	7741	7549.76	3	0.300344
TMUE_1000003665.2	7717	7525.76	0	0
TMUE_1000003666.1	441	267.488	0.906285	2.56089
TMUE_1000003667.1	948	756.808	11	10.986
TMUE_1000003668.1	1152	960.765	68	53.4962
TMUE_1000003669.1	867	676.001	489	546.754
TMUE_1000003670.1	3186	2994.76	2	0.504775
TMUE_1000003671.1	2103	1911.76	7	2.76754
TMUE_1000003672.1	213	91.7827	1	8.23513
TMUE_1000003673.1	6302	6110.76	9	1.11321
TMUE_1000003674.1	4418	4226.76	17.7983	3.18274
TMUE_1000003675.1	2361	2169.76	40.9217	14.2552
TMUE_1000003675.2	2356	2164.76	45.0783	15.7394
TMUE_1000003675.3	2396	2204.76	0	0
TMUE_1000003676.1	1605	1413.76	1	0.53463
TMUE_1000003677.1	1764	1572.76	47.0419	22.6075
TMUE_1000003677.2	1744	1552.76	40.9581	19.9372
TMUE_1000003677.3	1724	1532.76	0	0
TMUE_1000003677.4	1584	1392.76	0	0
TMUE_1000003678.1	1290	1098.76	14	9.63062
TMUE_1000003679.1	381	216.593	1	3.48968
TMUE_1000003680.1	474	296.893	68	173.117
TMUE_1000003681.1	944	752.808	52	52.2096
TMUE_1000003682.1	1649	1457.76	340.462	176.528
TMUE_1000003682.2	553	368.984	100.538	205.945
TMUE_1000003683.1	3024	2832.76	27	7.20417
TMUE_1000003684.1	972	780.765	11	10.6489
TMUE_1000003685.1	1184	992.765	0	0
TMUE_1000003685.2	1134	942.765	55	44.0951
TMUE_1000003686.1	1167	975.765	383	296.677
TMUE_1000003687.1	360	199.38	7	26.5368
TMUE_1000003688.1	2232	2040.76	0	0
TMUE_1000003688.2	2004	1812.76	93.099	38.8181
TMUE_1000003689.1	4167	3975.76	1	0.190112
TMUE_1000003690.1	2453	2261.76	30.0424	10.0396
TMUE_1000003690.2	1926	1734.76	90.9576	39.6305
TMUE_1000003691.1	1263	1071.76	14	9.87323
TMUE_1000003692.1	936	744.808	11	11.163
TMUE_1000003693.1	2241	2049.76	0	0
TMUE_1000003694.1	1092	900.765	95.5	80.1351
TMUE_1000003695.1	267	128.132	0	0
TMUE_1000003696.1	207	87.9608	0	0
TMUE_1000003697.1	2154	1962.76	0	0
TMUE_1000003698.1	1020	828.765	0	0
TMUE_1000003699.1	1143	951.765	34	27.001
TMUE_1000003700.1	1402	1210.76	12	7.49122
TMUE_1000003701.1	1521	1329.76	29	16.4837
TMUE_1000003702.1	540	356.801	299	633.397
TMUE_1000003703.1	1273	1081.76	5	3.49356
TMUE_1000003704.1	612	425.101	8	14.2242
TMUE_1000003705.1	1764	1572.76	20	9.61163
TMUE_1000003706.1	399	231.854	0	0
TMUE_1000003707.1	1782	1590.76	36.1989	17.1997
TMUE_1000003707.2	1737	1545.76	17.8011	8.70431
TMUE_1000003707.3	1609	1417.76	0	0
TMUE_1000003707.4	1876	1684.76	0	0
TMUE_1000003708.1	1353	1161.76	0	0
TMUE_1000003708.2	1164	972.765	12	9.32404
TMUE_1000003708.3	1184	992.765	1.96084e-07	1.49289e-07
TMUE_1000003709.1	2215	2023.76	74.605	27.8637
TMUE_1000003709.2	1998	1806.76	5.395	2.25694
TMUE_1000003710.1	980	788.765	223	213.692
TMUE_1000003711.1	639	451.126	24	40.2109
TMUE_1000003712.1	522	339.999	0	0
TMUE_1000003713.1	3334	3142.76	37	8.89858
TMUE_1000003714.1	3423	3231.76	17	3.97594
TMUE_1000003715.1	207	87.9608	0	0
TMUE_1000003716.1	606	419.384	0	0
TMUE_1000003717.1	1806	1614.76	16.5591	7.751
TMUE_1000003718.1	11952	11760.8	23.9906	1.54183
TMUE_1000003719.1	2607	2415.76	48.5382	15.1866
TMUE_1000003720.1	1072	880.765	4	3.43266
TMUE_1000003721.1	1414	1222.76	5	3.09071
TMUE_1000003722.1	1682	1490.76	78	39.5473
TMUE_1000003723.1	288	143.242	1	5.27669
TMUE_1000003724.1	1152	960.765	6	4.72025
TMUE_1000003725.1	1608	1416.76	36	19.2059
TMUE_1000003726.1	1236	1044.76	5	3.61728
TMUE_1000003727.1	3437	3245.76	0	0
TMUE_1000003727.2	3479	3287.76	0	0
TMUE_1000003727.3	2909	2717.76	71	19.7459
TMUE_1000003728.1	2273	2081.76	19	6.89847
TMUE_1000003729.1	4270	4078.76	0	0
TMUE_1000003730.1	1594	1402.76	51	27.48
TMUE_1000003731.1	330	175.148	0	0
TMUE_1000003732.1	2167	1975.76	16.1852	6.19174
TMUE_1000003733.1	3476	3284.76	1	0.230105
TMUE_1000003734.1	513	331.777	358	815.582
TMUE_1000003735.1	3611	3419.76	4	0.884086
TMUE_1000003736.1	828	637.254	0	0
TMUE_1000003737.1	1306	1114.76	40	27.1211
TMUE_1000003738.1	4742	4550.76	0.100262	0.0166526
TMUE_1000003738.2	4721	4529.76	5.89974	0.984437
TMUE_1000003739.1	2265	2073.76	0	0
TMUE_1000003740.1	2732	2540.76	6.97238	2.07418
TMUE_1000003740.2	2664	2472.76	25.0276	7.65011
TMUE_1000003741.1	441	267.488	0	0
TMUE_1000003742.1	1152	960.765	4	3.14683
TMUE_1000003743.1	294	147.642	2	10.2388
TMUE_1000003744.1	354	194.446	0	0
TMUE_1000003745.1	594	407.937	0	0
TMUE_1000003746.1	820	629.324	0	0
TMUE_1000003747.1	2012	1820.76	213	88.4212
TMUE_1000003748.1	3825	3633.76	29.2905	6.09258
TMUE_1000003749.1	375	211.746	0	0
TMUE_1000003750.1	414	244.361	0	0
TMUE_1000003751.1	3488	3296.76	72	16.5073
TMUE_1000003752.1	456	280.683	23	61.936
TMUE_1000003753.1	4787	4595.76	0	0
TMUE_1000003754.1	276	134.695	35	196.403
TMUE_1000003755.1	405	236.753	1	3.19253
TMUE_1000003756.1	1674	1482.76	18	9.17553
TMUE_1000003757.1	921	729.848	16	16.5698
TMUE_1000003758.1	1266	1074.76	4	2.81305
TMUE_1000003759.1	1026	834.765	6	5.43273
TMUE_1000003760.1	1486	1294.76	204	119.089
TMUE_1000003760.2	1835	1643.76	0	0
TMUE_1000003761.1	1131	939.765	2	1.60858
TMUE_1000003762.1	987	795.765	0	0
TMUE_1000003763.1	1190	998.765	0	0
TMUE_1000003764.1	622	434.646	228	396.488
TMUE_1000003765.1	2807	2615.76	46.3788	13.4014
TMUE_1000003765.2	2243	2051.76	102.621	37.8042
TMUE_1000003766.1	2159	1967.76	5	1.92056
TMUE_1000003767.1	1541	1349.76	0	0
TMUE_1000003768.1	2958	2766.76	14	3.82461
TMUE_1000003769.1	1488	1296.76	0	0
TMUE_1000003769.2	1533	1341.76	0	0
TMUE_1000003769.3	1289	1097.76	36.0042	24.7899
TMUE_1000003769.4	1318	1126.76	25.9958	17.4381
TMUE_1000003769.5	1185	993.765	0	0
TMUE_1000003770.1	927	735.848	0	0
TMUE_1000003771.1	2945	2753.76	3.11619e-05	8.55318e-06
TMUE_1000003771.2	2904	2712.76	17.1032	4.76536
TMUE_1000003771.3	2013	1821.76	11.3996	4.72965
TMUE_1000003771.4	2367	2175.76	8.49717	2.95184
TMUE_1000003772.1	936	744.808	239.5	243.048
TMUE_1000003773.1	654	465.717	0	0
TMUE_1000003774.1	6342	6150.76	60	7.37315
TMUE_1000003775.1	571	385.867	157	307.534
TMUE_1000003776.1	2175	1983.76	20.3743	7.76289
TMUE_1000003777.1	1185	993.765	0	0
TMUE_1000003778.1	327	172.788	1	4.37439
TMUE_1000003779.1	255	119.834	2	12.6148
TMUE_1000003780.1	1881	1689.76	5	2.23653
TMUE_1000003781.1	1263	1071.76	14	9.87323
TMUE_1000003782.1	1549	1357.76	16	8.90689
TMUE_1000003783.1	1776	1584.76	0	0
TMUE_1000003784.1	2193	2001.76	6.31115	2.38301
TMUE_1000003785.1	1362	1170.76	11.2341	7.25266
TMUE_1000003786.1	723	533.368	3.486	4.94004
TMUE_1000003787.1	855	664.039	13	14.7972
TMUE_1000003788.1	555	370.818	9	18.3448
TMUE_1000003789.1	1178	986.765	121	92.6835
TMUE_1000003790.1	6606	6414.76	3	0.353485
TMUE_1000003791.1	1367	1175.76	83	53.3566
TMUE_1000003792.1	3805	3613.76	0.00071609	0.000149775
TMUE_1000003792.2	3789	3597.76	0.0357072	0.0075016
TMUE_1000003792.3	3032	2840.76	0	0
TMUE_1000003792.4	3771	3579.76	2.96358	0.625738
TMUE_1000003793.1	2007	1815.76	28.9145	12.0361
TMUE_1000003793.2	1571	1379.76	64.0855	35.1064
TMUE_1000003794.1	934	742.808	152	154.667
TMUE_1000003795.1	1958	1766.76	12	5.13373
TMUE_1000003796.1	521	339.076	1	2.22912
TMUE_1000003797.1	1332	1140.76	227	150.404
TMUE_1000003798.1	207	87.9608	0	0
TMUE_1000003799.1	2787	2595.76	14	4.07656
TMUE_1000003800.1	1893	1701.76	142	63.0695
TMUE_1000003801.1	3338	3146.76	67	16.0932
TMUE_1000003802.1	1182	990.765	3	2.28866
TMUE_1000003803.1	414	244.361	1	3.09313
TMUE_1000003804.1	318	165.775	4	18.2377
TMUE_1000003805.1	3534	3342.76	10	2.26113
TMUE_1000003806.1	1446	1254.76	164	98.7899
TMUE_1000003807.1	1320	1128.76	13	8.70504
TMUE_1000003808.1	2310	2118.76	0	0
TMUE_1000003808.2	2334	2142.76	204	71.9592
TMUE_1000003808.3	2297	2105.76	0	0
TMUE_1000003809.1	240	109.476	6	41.4252
TMUE_1000003810.1	1389	1197.76	0	0
TMUE_1000003811.1	1407	1215.76	45	27.9765
TMUE_1000003812.1	1090	898.765	52	43.7309
TMUE_1000003813.1	1149	957.765	11	8.6809
TMUE_1000003814.1	2402	2210.76	60.6733	20.7437
TMUE_1000003814.2	2407	2215.76	0	0
TMUE_1000003814.3	2388	2196.76	0	0
TMUE_1000003814.4	2369	2177.76	19.6142	6.80753
TMUE_1000003814.5	2301	2109.76	0	0
TMUE_1000003814.6	1961	1769.76	0	0
TMUE_1000003814.7	2246	2054.76	103.713	38.1505
TMUE_1000003815.1	684	495.022	78	119.097
TMUE_1000003816.1	10360	10168.8	27	2.0069
TMUE_1000003817.1	2886	2694.76	127	35.6216
TMUE_1000003818.1	3195	3003.76	0	0
TMUE_1000003819.1	1645	1453.76	17.2844	8.98652
TMUE_1000003819.2	1415	1223.76	0	0
TMUE_1000003819.3	1321	1129.76	30.5678	20.4506
TMUE_1000003820.1	1654	1462.76	45	23.2525
TMUE_1000003821.1	729	539.309	1	1.4015
TMUE_1000003822.1	696	506.828	0	0
TMUE_1000003823.1	5590	5398.76	41.1975	5.76776
TMUE_1000003823.2	5585	5393.76	0	0
TMUE_1000003823.3	5499	5307.76	0	0
TMUE_1000003823.4	5412	5220.76	1.17632e-06	1.70303e-07
TMUE_1000003823.5	5333	5141.76	0.802488	0.117966
TMUE_1000003824.1	1513	1321.76	20.863	11.9303
TMUE_1000003824.2	1197	1005.76	38.5685	28.9846
TMUE_1000003824.3	1405	1213.76	29.069	18.102
TMUE_1000003824.4	1298	1106.76	43.4995	29.707
TMUE_1000003825.1	1735	1543.76	11	5.3857
TMUE_1000003826.1	3711	3519.76	0	0
TMUE_1000003826.2	4039	3847.76	156	30.6441
TMUE_1000003827.1	2253	2061.76	8	2.93279
TMUE_1000003828.1	1029	837.765	35	31.5774
TMUE_1000003829.1	1542	1350.76	22	12.3104
TMUE_1000003830.1	2484	2292.76	0	0
TMUE_1000003831.1	1446	1254.76	0	0
TMUE_1000003832.1	3597	3405.76	285	63.2501
TMUE_1000003833.1	555	370.818	1	2.03831
TMUE_1000003834.1	1752	1560.76	155	75.0629
TMUE_1000003835.1	1546	1354.76	0	0
TMUE_1000003836.1	863	672.039	28	31.4916
TMUE_1000003837.1	4465	4273.76	41.7833	7.38964
TMUE_1000003838.1	5800	5608.76	19.2741	2.59739
TMUE_1000003838.2	3181	2989.76	16.7259	4.22847
TMUE_1000003839.1	357	196.928	248	951.866
TMUE_1000003840.1	429	257.275	0	0
TMUE_1000003841.1	2710	2518.76	12	3.60101
TMUE_1000003842.1	2334	2142.76	8	2.82193
TMUE_1000003843.1	363	201.864	1	3.74431
TMUE_1000003844.1	1710	1518.76	185	92.0687
TMUE_1000003845.1	1815	1623.76	13	6.05133
TMUE_1000003846.1	3024	2832.76	52	13.8747
TMUE_1000003847.1	14598	14406.8	19	0.996823
TMUE_1000003848.1	837	646.219	1	1.16964
TMUE_1000003849.1	849	658.039	0	0
TMUE_1000003850.1	2797	2605.76	0	0
TMUE_1000003850.2	2627	2435.76	57.6663	17.8944
TMUE_1000003851.1	586	400.207	513	968.865
TMUE_1000003852.1	993	801.765	54	50.907
TMUE_1000003853.1	1581	1389.76	2	1.08773
TMUE_1000003854.1	702	512.687	16	23.5884
TMUE_1000003855.1	2562	2370.76	3	0.956453
TMUE_1000003856.1	1671	1479.76	135	68.956
TMUE_1000003857.1	2362	2170.76	70	24.3734
TMUE_1000003858.1	522	339.999	1	2.22307
TMUE_1000003859.1	2892	2700.76	235	65.7676
TMUE_1000003860.1	1695	1503.76	0	0
TMUE_1000003861.1	877	685.964	123	135.53
TMUE_1000003861.2	4801	4609.76	0	0
TMUE_1000003862.1	1295	1103.76	178	121.892
TMUE_1000003863.1	288	143.242	1	5.27669
TMUE_1000003864.1	798	607.462	0	0
TMUE_1000003865.1	528	345.632	1	2.18684
TMUE_1000003866.1	438	264.921	22	62.7677
TMUE_1000003867.1	201	84.2962	0	0
TMUE_1000003868.1	735	545.158	129.943	180.161
TMUE_1000003869.1	1035	843.765	0	0
TMUE_1000003870.1	1512	1320.76	4	2.2891
TMUE_1000003871.1	906	714.848	1	1.05735
TMUE_1000003872.1	1485	1293.76	247	144.302
TMUE_1000003873.1	3634	3442.76	56	12.2945
TMUE_1000003873.2	3313	3121.76	6.76667e-06	1.63835e-06
TMUE_1000003873.3	3314	3122.76	0	0
TMUE_1000003874.1	1136	944.765	3	2.40009
TMUE_1000003875.1	2931	2739.76	112	30.8984
TMUE_1000003876.1	1655	1463.76	6.56354	3.3892
TMUE_1000003877.1	1416	1224.76	81	49.9877
TMUE_1000003878.1	1284	1092.76	69	47.7258
TMUE_1000003879.1	276	134.695	0	0
TMUE_1000003880.1	1074	882.765	1145	980.373
TMUE_1000003881.1	255	119.834	8	50.4591
TMUE_1000003882.1	1221	1029.76	16	11.7439
TMUE_1000003883.1	1665	1473.76	11.4365	5.86535
TMUE_1000003884.1	1807	1615.76	0	0
TMUE_1000003885.1	237	107.528	2	14.0585
TMUE_1000003886.1	4791	4599.76	76	12.4885
TMUE_1000003887.1	2315	2123.76	28.8959	10.284
TMUE_1000003888.1	504	323.818	0	0
TMUE_1000003889.1	4068	3876.76	61	11.893
TMUE_1000003890.1	891	699.926	3	3.23967
TMUE_1000003891.1	213	91.7827	0	0
TMUE_1000003892.1	1533	1341.76	43.4042	24.4504
TMUE_1000003893.1	2004	1812.76	140.442	58.5578
TMUE_1000003894.1	2600	2408.76	0	0
TMUE_1000003894.2	2569	2377.76	3.4517e-07	1.09722e-07
TMUE_1000003894.3	2588	2396.76	0	0
TMUE_1000003894.4	2520	2328.76	32	10.3862
TMUE_1000003894.5	2587	2395.76	0	0
TMUE_1000003895.1	1179	987.765	0	0
TMUE_1000003896.1	1242	1050.76	17.6126	12.6692
TMUE_1000003897.1	2316	2124.76	0	0
TMUE_1000003898.1	468	291.382	12.4249	32.2301
TMUE_1000003899.1	3378	3186.76	35.7963	8.49023
TMUE_1000003899.2	1463	1271.76	29.2037	17.3565
TMUE_1000003899.3	1446	1254.76	0	0
TMUE_1000003900.1	711	521.515	0	0
TMUE_1000003901.1	1155	963.765	28	21.9593
TMUE_1000003902.1	1174	982.765	6	4.61458
TMUE_1000003903.1	864	673.039	150	168.454
TMUE_1000003904.1	321	168.016	1	4.49863
TMUE_1000003905.1	582	396.497	0	0
TMUE_1000003906.1	3801	3609.76	32	6.70042
TMUE_1000003907.1	3958	3766.76	26.649	5.3474
TMUE_1000003907.2	2983	2791.76	0	0
TMUE_1000003907.3	2842	2650.76	0	0
TMUE_1000003908.1	1224	1032.76	25	18.2966
TMUE_1000003909.1	2328	2136.76	68	24.0538
TMUE_1000003910.1	1168	976.765	24.8517	19.2308
TMUE_1000003910.2	1201	1009.76	26.5427	19.8681
TMUE_1000003910.3	1134	942.765	30.6055	24.5373
TMUE_1000003911.1	543	359.62	125	262.723
TMUE_1000003912.1	723	533.368	20	28.3422
TMUE_1000003913.1	4526	4334.76	52	9.06711
TMUE_1000003914.1	1809	1617.76	11	5.13935
TMUE_1000003915.1	2527	2335.76	26	8.41347
TMUE_1000003916.1	1464	1272.76	3	1.78157
TMUE_1000003917.1	522	339.999	7.30786	16.2459
TMUE_1000003918.1	1773	1581.76	0	0
TMUE_1000003919.1	3534	3342.76	0	0
TMUE_1000003920.1	900	708.848	0	0
TMUE_1000003921.1	683	494.132	5	7.64818
TMUE_1000003922.1	2606	2414.76	0	0
TMUE_1000003922.2	2606	2414.76	0	0
TMUE_1000003923.1	399	231.854	171	557.458
TMUE_1000003924.1	1362	1170.76	7	4.51918
TMUE_1000003925.1	558	373.568	7	14.1631
TMUE_1000003926.1	1246	1054.76	346	247.943
TMUE_1000003927.1	489	310.438	4	9.73903
TMUE_1000003928.1	486	307.614	2	4.91421
TMUE_1000003929.1	1669	1477.76	11	5.62624
TMUE_1000003930.1	1033	841.765	3	2.69377
TMUE_1000003931.1	707	517.544	139	203.001
TMUE_1000003932.1	504	323.818	0	0
TMUE_1000003933.1	4824	4632.76	106	17.294
TMUE_1000003934.1	739	549.128	2	2.75288
TMUE_1000003935.1	756	565.819	6	8.01503
TMUE_1000003936.1	1029	837.765	0	0
TMUE_1000003937.1	357	196.928	0	0
TMUE_1000003938.1	1775	1583.76	0	0
TMUE_1000003938.2	1731	1539.76	0	0
TMUE_1000003938.3	1570	1378.76	0	0
TMUE_1000003939.1	401	233.577	248	802.513
TMUE_1000003940.1	570	384.888	8	15.7104
TMUE_1000003941.1	429	257.275	7	20.5651
TMUE_1000003942.1	4044	3852.76	20	3.92363
TMUE_1000003943.1	953	761.808	0	0
TMUE_1000003944.1	1115	923.765	10	8.18219
TMUE_1000003945.1	375	211.746	0	0
TMUE_1000003946.1	2048	1856.76	11	4.47782
TMUE_1000003947.1	300	152.125	0	0
TMUE_1000003948.1	1507	1315.76	11.2391	6.45632
TMUE_1000003949.1	414	244.361	0	0
TMUE_1000003950.1	2375	2183.76	22	7.61461
TMUE_1000003950.2	1347	1155.76	0	0
TMUE_1000003951.1	2781	2589.76	64	18.6789
TMUE_1000003952.1	1323	1131.76	30.7609	20.5434
TMUE_1000003953.1	1032	840.765	33	29.6668
TMUE_1000003954.1	1323	1131.76	99	66.1165
TMUE_1000003955.1	1473	1281.76	108	63.6863
TMUE_1000003956.1	522	339.999	4	8.89228
TMUE_1000003957.1	16409	16217.8	7	0.326241
TMUE_1000003958.1	546	362.437	0	0
TMUE_1000003959.1	1241	1049.76	0	0
TMUE_1000003960.1	1359	1167.76	67	43.3661
TMUE_1000003961.1	978	786.765	287	275.72
TMUE_1000003962.1	2778	2586.76	15	4.38294
TMUE_1000003963.1	2940	2748.76	26	7.14935
TMUE_1000003964.1	2899	2707.76	84	23.4476
