target_id	length	eff_length	est_counts	tpm
TMUE_1000004778.1	3852	3675.68	0	0
TMUE_1000004779.1	297	157.526	0	0
TMUE_1000004780.1	1689	1512.68	1.16313	1.00156
TMUE_1000004781.1	1596	1419.68	35	32.1122
TMUE_1000004782.1	3804	3627.68	0	0
TMUE_1000004783.1	2007	1830.68	47.7351	33.9639
TMUE_1000004784.1	1011	834.683	0	0
TMUE_1000004785.1	1875	1698.68	29	22.2371
TMUE_1000004786.1	441	277.535	0	0
TMUE_1000004787.1	1110	933.683	540	753.334
TMUE_1000004788.1	207	92.6704	24	337.336
TMUE_1000004789.1	499	330.744	0	0
TMUE_1000004790.1	1278	1101.68	26	30.7404
TMUE_1000004791.1	1336	1159.68	30	33.6957
TMUE_1000004792.1	2026	1849.68	101	71.1242
TMUE_1000004793.1	635	460.767	0	0
TMUE_1000004794.1	2452	2275.68	0	0
TMUE_1000004794.2	2181	2004.68	0	0
TMUE_1000004795.1	1889	1712.68	38	28.9001
TMUE_1000004796.1	1350	1173.68	15	16.6469
TMUE_1000004797.1	465	299.152	0	0
TMUE_1000004798.1	1020	843.683	0	0
TMUE_1000004799.1	324	178.562	0	0
TMUE_1000004800.1	1980	1803.68	90.8036	65.5746
TMUE_1000004801.1	1613	1436.68	0	0
TMUE_1000004802.1	675	499.922	0	0
TMUE_1000004803.1	1518	1341.68	11	10.6791
TMUE_1000004804.1	2208	2031.68	0	0
TMUE_1000004805.1	1268	1091.68	0	0
TMUE_1000004805.2	1371	1194.68	104	113.39
TMUE_1000004805.3	1087	910.683	0	0
TMUE_1000004806.1	528	357.983	0	0
TMUE_1000004807.1	363	210.083	0	0
TMUE_1000004808.1	1335	1158.68	0	0
TMUE_1000004809.1	402	243.056	0	0
TMUE_1000004810.1	222	102.585	0	0
TMUE_1000004811.1	618	444.174	0	0
TMUE_1000004812.1	459	293.647	0	0
TMUE_1000004813.1	1587	1410.68	65	60.0174
TMUE_1000004814.1	249	121.36	0	0
TMUE_1000004815.1	5102	4925.68	0	0
TMUE_1000004816.1	543	372.004	30	105.043
TMUE_1000004817.1	273	139.074	10	93.6587
TMUE_1000004818.1	210	94.6445	1	13.7625
TMUE_1000004819.1	1068	891.683	11	16.0685
TMUE_1000004820.1	471	304.741	0	0
TMUE_1000004821.1	3042	2865.68	1	0.454533
TMUE_1000004822.1	1712	1535.68	9	7.63368
TMUE_1000004823.1	1056	879.683	177	262.084
TMUE_1000004824.1	798	622.02	14	29.3168
TMUE_1000004825.1	342	193.217	6	40.4482
TMUE_1000004826.1	1180	1003.68	220	285.509
TMUE_1000004827.1	402	243.056	0	0
TMUE_1000004828.1	2941	2764.68	0	0
TMUE_1000004829.1	360	207.615	0	0
TMUE_1000004830.1	4354	4177.68	17	5.30037
TMUE_1000004831.1	1248	1071.68	3	3.64626
TMUE_1000004832.1	1137	960.683	0	0
TMUE_1000004833.1	519	349.475	0	0
TMUE_1000004834.1	1399	1222.68	5	5.32659
TMUE_1000004835.1	3002	2825.68	59	27.197
TMUE_1000004836.1	549	377.68	0	0
TMUE_1000004837.1	1449	1272.68	4	4.09386
TMUE_1000004838.1	2058	1881.68	0	0
TMUE_1000004839.1	985	808.683	0	0
TMUE_1000004840.1	1100	923.683	9	12.6915
TMUE_1000004841.1	1985	1808.68	7.72146	5.56071
TMUE_1000004841.2	1873	1696.68	0	0
TMUE_1000004841.3	2051	1874.68	0	0
TMUE_1000004841.4	1929	1752.68	0	0
TMUE_1000004841.5	1860	1683.68	17.1321	13.2539
TMUE_1000004841.6	1931	1754.68	68.1465	50.5869
TMUE_1000004841.7	2090	1913.68	0	0
TMUE_1000004842.1	234	110.706	0	0
TMUE_1000004843.1	345	195.557	0	0
TMUE_1000004844.1	459	293.647	0	0
TMUE_1000004845.1	2607	2430.68	3	1.60763
TMUE_1000004846.1	309	166.789	0	0
TMUE_1000004847.1	3279	3102.68	1	0.419813
TMUE_1000004848.1	1253	1076.68	51	61.6986
TMUE_1000004849.1	1632	1455.68	83	74.2685
TMUE_1000004850.1	1852	1675.68	2	1.55465
TMUE_1000004851.1	300	159.887	0	0
TMUE_1000004852.1	672	497.051	0	0
TMUE_1000004853.1	896	719.874	18	32.5693
TMUE_1000004854.1	549	377.68	7	24.1417
TMUE_1000004855.1	708	532.635	0	0
TMUE_1000004856.1	1685	1508.68	0	0
TMUE_1000004857.1	1551	1374.68	8	7.5802
TMUE_1000004858.1	498	329.773	0	0
TMUE_1000004859.1	468	301.967	0	0
TMUE_1000004860.1	294	155.282	0	0
TMUE_1000004861.1	1191	1014.68	0	0
TMUE_1000004862.1	1458	1281.68	0	0
TMUE_1000004863.1	384	227.74	0	0
TMUE_1000004864.1	315	171.534	0	0
TMUE_1000004865.1	1218	1041.68	48	60.0204
TMUE_1000004866.1	1530	1353.68	2	1.92445
TMUE_1000004867.1	998	821.683	1	1.58522
TMUE_1000004868.1	279	143.585	2	18.1432
TMUE_1000004869.1	306	164.414	4	31.6894
TMUE_1000004870.1	357	205.315	0	0
TMUE_1000004871.1	1049	872.683	13.2879	19.8332
TMUE_1000004871.2	496	327.93	11.7121	46.5207
TMUE_1000004872.1	1413	1236.68	5	5.26629
TMUE_1000004873.1	573	400.659	1	3.25101
TMUE_1000004874.1	570	397.762	3	9.82405
TMUE_1000004875.1	486	318.692	2	8.17432
TMUE_1000004876.1	1881	1704.68	6	4.58459
TMUE_1000004877.1	570	397.762	4	13.0987
TMUE_1000004878.1	1401	1224.68	2	2.12716
TMUE_1000004879.1	1005	828.683	0	0
TMUE_1000004880.1	693	517.77	0	0
TMUE_1000004881.1	1422	1245.68	0	0
TMUE_1000004882.1	585	412.223	12	37.9177
TMUE_1000004883.1	1325	1148.68	10	11.3395
TMUE_1000004884.1	477	310.269	0	0
TMUE_1000004885.1	312	169.181	0	0
TMUE_1000004886.1	654	479.385	1	2.71712
TMUE_1000004887.1	4288	4111.68	0	0
TMUE_1000004888.1	807	631.02	0	0
TMUE_1000004889.1	1575	1398.68	46	42.8382
TMUE_1000004890.1	1940	1763.68	181	133.675
TMUE_1000004891.1	1383	1206.68	0	0
TMUE_1000004892.1	336	188.209	1	6.92076
TMUE_1000004893.1	219	100.627	0	0
TMUE_1000004894.1	1233	1056.68	0	0
TMUE_1000004895.1	504	335.308	0	0
TMUE_1000004896.1	276	141.337	0	0
TMUE_1000004897.1	1173	996.683	0	0
TMUE_1000004898.1	1263	1086.68	0	0
TMUE_1000004899.1	717	541.565	0	0
TMUE_1000004900.1	414	253.698	0	0
TMUE_1000004901.1	2940	2763.68	5	2.35654
TMUE_1000004902.1	961	784.717	0	0
TMUE_1000004903.1	627	452.944	0	0
TMUE_1000004904.1	595	421.901	4	12.3493
TMUE_1000004905.1	1545	1368.68	0	0
TMUE_1000004906.1	2469	2292.68	0	0
TMUE_1000004907.1	723	547.519	0	0
TMUE_1000004908.1	849	672.964	0	0
TMUE_1000004909.1	771	595.203	11	24.0725
TMUE_1000004910.1	261	130.145	0	0
TMUE_1000004911.1	2843	2666.68	13	6.34987
TMUE_1000004912.1	330	183.305	3	21.3177
TMUE_1000004913.1	1002	825.683	15	23.6631
TMUE_1000004914.1	1179	1002.68	12.3189	16.003
TMUE_1000004915.1	3133	2956.68	210.114	92.5641
TMUE_1000004916.1	996	819.683	0	0
TMUE_1000004917.1	1900	1723.68	69	52.1417
TMUE_1000004918.1	516	346.641	0	0
TMUE_1000004919.1	3093	2916.68	20.6744	9.23288
TMUE_1000004920.1	276	141.337	1.48091	13.6479
TMUE_1000004921.1	1093	916.683	6.19852	8.80769
TMUE_1000004922.1	879	702.905	23.5	43.5476
TMUE_1000004923.1	2272	2095.68	24.4734	15.2112
TMUE_1000004924.1	1163	986.683	0	0
TMUE_1000004924.2	906	729.812	8	14.2781
TMUE_1000004925.1	285	148.225	0	0
TMUE_1000004926.1	282	145.942	0	0
TMUE_1000004927.1	6630	6453.68	30.74	6.20426
TMUE_1000004928.1	3022	2845.68	29	13.2741
TMUE_1000004929.1	1962	1785.68	59	43.0369
TMUE_1000004930.1	510	340.97	6.0202	22.9979
TMUE_1000004931.1	447	282.94	4.37499	20.1407
TMUE_1000004932.1	641	466.608	0	0
TMUE_1000004933.1	216	98.6963	0	0
TMUE_1000004934.1	366	212.507	0	0
TMUE_1000004935.1	4358	4181.68	69	21.4927
TMUE_1000004936.1	267	134.554	0	0
TMUE_1000004937.1	483	315.859	0	0
TMUE_1000004938.1	1375	1198.68	0	0
TMUE_1000004938.2	1437	1260.68	0	0
TMUE_1000004938.3	1428	1251.68	0	0
TMUE_1000004938.4	1615	1438.68	13	11.7699
TMUE_1000004939.1	1098	921.683	24	33.9174
TMUE_1000004940.1	531	360.749	9	32.496
TMUE_1000004941.1	477	310.269	0	0
TMUE_1000004942.1	822	646.02	9	18.1464
TMUE_1000004943.1	1970	1793.68	77.2287	56.0823
TMUE_1000004944.1	291	152.877	0	0
TMUE_1000004945.1	387	230.333	0	0
TMUE_1000004946.1	12530	12353.7	35	3.69033
TMUE_1000004947.1	2427	2250.68	0	0
TMUE_1000004948.1	2459	2282.68	0	0
TMUE_1000004949.1	1425	1248.68	0	0
TMUE_1000004950.1	2039	1862.68	80	55.9428
TMUE_1000004951.1	625	450.963	0	0
TMUE_1000004952.1	459	293.647	0	0
TMUE_1000004953.1	858	681.964	0	0
TMUE_1000004954.1	396	237.859	0	0
TMUE_1000004955.1	408	248.283	0	0
TMUE_1000004956.1	1622	1445.68	0	0
TMUE_1000004957.1	219	100.627	8	103.554
TMUE_1000004958.1	354	202.914	0	0
TMUE_1000004959.1	243	117.006	9	100.191
TMUE_1000004960.1	1506	1329.68	0	0
TMUE_1000004961.1	816	640.02	2	4.07033
TMUE_1000004962.1	204	90.6623	0	0
TMUE_1000004963.1	1573	1396.68	39	36.3714
TMUE_1000004964.1	471	304.741	0	0
TMUE_1000004965.1	987	810.683	0	0
TMUE_1000004966.1	1353	1176.68	40	44.2786
TMUE_1000004967.1	2178	2001.68	34.2168	22.2657
TMUE_1000004967.2	2061	1884.68	121.783	84.1671
TMUE_1000004968.1	2521	2344.68	34	18.8881
TMUE_1000004969.1	1117	940.683	17	23.5396
TMUE_1000004970.1	1569	1392.68	55	51.4403
TMUE_1000004971.1	1082	905.683	0	0
TMUE_1000004972.1	456	290.93	0	0
TMUE_1000004973.1	1066	889.683	0	0
TMUE_1000004974.1	804	628.02	1	2.07405
TMUE_1000004975.1	477	310.269	0	0
TMUE_1000004976.1	330	183.305	1	7.10589
TMUE_1000004977.1	1527	1350.68	5	4.82181
TMUE_1000004978.1	1275	1098.68	10	11.8555
TMUE_1000004979.1	1497	1320.68	0	0
TMUE_1000004980.1	1142	965.683	1	1.34883
TMUE_1000004981.1	2409	2232.68	10	5.834
TMUE_1000004982.1	2759	2582.68	9.13821	4.60875
TMUE_1000004982.2	2742	2565.68	0	0
TMUE_1000004982.3	2728	2551.68	0	0
TMUE_1000004982.4	2816	2639.68	38.8618	19.1763
TMUE_1000004983.1	420	258.964	0	0
TMUE_1000004984.1	2268	2091.68	49	30.5136
TMUE_1000004985.1	354	202.914	3	19.2576
TMUE_1000004986.1	1174	997.683	0	0
TMUE_1000004987.1	1591	1414.68	10	9.20734
TMUE_1000004988.1	2103	1926.68	139	93.9718
TMUE_1000004989.1	378	222.737	6.65855	38.9386
TMUE_1000004990.1	1367	1190.68	24	26.2548
TMUE_1000004991.1	2249	2072.68	1	0.628435
TMUE_1000004992.1	615	441.269	0	0
TMUE_1000004993.1	47743	47566.7	26	0.711973
TMUE_1000004994.1	6608	6431.68	18	3.64536
TMUE_1000004995.1	1822	1645.68	186	147.218
TMUE_1000004995.2	1879	1702.68	0	0
TMUE_1000004996.1	1407	1230.68	17	17.9927
TMUE_1000004997.1	3161	2984.68	0	0
TMUE_1000004997.2	3243	3066.68	0	0
TMUE_1000004997.3	2995	2818.68	36.8938	17.049
TMUE_1000004997.4	2927	2750.68	61.321	29.0377
TMUE_1000004997.5	2831	2654.68	24.3549	11.95
TMUE_1000004997.6	2613	2436.68	207.43	110.883
TMUE_1000004998.1	1805	1628.68	71	56.7826
TMUE_1000004999.1	1170	993.683	41	53.7439
TMUE_1000005000.1	3378	3201.68	22	8.9503
TMUE_1000005001.1	2295	2118.68	0	0
TMUE_1000005001.2	2424	2247.68	14	8.11309
TMUE_1000005002.1	4910	4733.68	14	3.85232
TMUE_1000005003.1	828	651.993	4	7.99117
TMUE_1000005004.1	1689	1512.68	15	12.9163
TMUE_1000005005.1	1604	1427.68	0	0
TMUE_1000005006.1	1785	1608.68	0	0
TMUE_1000005007.1	981	804.683	0	0
TMUE_1000005008.1	375	220.193	0	0
TMUE_1000005009.1	1119	942.683	22	30.3984
TMUE_1000005010.1	2364	2187.68	20.101	11.9682
TMUE_1000005011.1	426	264.193	124.34	613.03
TMUE_1000005012.1	1045	868.683	0	0
TMUE_1000005012.2	872	695.905	44	82.3561
TMUE_1000005013.1	594	420.901	0	0
TMUE_1000005014.1	1344	1167.68	7	7.80848
TMUE_1000005015.1	1176	999.683	9	11.7266
TMUE_1000005016.1	207	92.6704	0	0
TMUE_1000005017.1	726	550.472	0	0
TMUE_1000005018.1	460	294.543	357	1578.75
TMUE_1000005019.1	6114	5937.68	0	0
TMUE_1000005019.2	6039	5862.68	0	0
TMUE_1000005019.3	5771	5594.68	2.07059e-05	4.82072e-06
TMUE_1000005019.4	5688	5511.68	20	4.72649
TMUE_1000005020.1	843	666.964	0	0
TMUE_1000005021.1	3182	3005.68	0	0
TMUE_1000005021.2	3005	2828.68	17	7.82813
TMUE_1000005022.1	228	106.661	0	0
TMUE_1000005023.1	366	212.507	0	0
TMUE_1000005024.1	1453	1276.68	25	25.5065
TMUE_1000005025.1	759	583.253	0	0
TMUE_1000005026.1	2196	2019.68	36	23.2173
TMUE_1000005027.1	822	646.02	0	0
TMUE_1000005028.1	1672	1495.68	0	0
TMUE_1000005028.2	1262	1085.68	3	3.59924
TMUE_1000005029.1	2246	2069.68	0	0
TMUE_1000005029.2	2270	2093.68	6.21015	3.86353
TMUE_1000005029.3	2315	2138.68	16.7898	10.2257
TMUE_1000005030.1	2301	2124.68	3	1.83916
TMUE_1000005031.1	758	582.253	14	31.3191
TMUE_1000005032.1	438	274.792	0	0
TMUE_1000005033.1	553	381.467	0	0
TMUE_1000005034.1	2934	2757.68	26	12.2807
TMUE_1000005035.1	318	173.964	0	0
TMUE_1000005036.1	3791	3614.68	40	14.4139
TMUE_1000005037.1	735	559.424	1.41432	3.29305
TMUE_1000005038.1	309	166.789	0	0
TMUE_1000005039.1	918	741.75	2	3.51209
TMUE_1000005040.1	2640	2463.68	6	3.17219
TMUE_1000005041.1	237	112.811	2	23.0926
TMUE_1000005042.1	1263	1086.68	14.6912	17.6095
TMUE_1000005043.1	2703	2526.68	7.66892	3.95345
TMUE_1000005044.1	2196	2019.68	0	0
TMUE_1000005045.1	1173	996.683	0	0
TMUE_1000005046.1	423	261.627	0	0
TMUE_1000005047.1	372	217.625	6.51834	39.014
TMUE_1000005048.1	1105	928.683	2.28202	3.2007
TMUE_1000005049.1	1479	1302.68	0	0
TMUE_1000005050.1	213	96.6501	0	0
TMUE_1000005051.1	683	507.858	43.4817	111.521
TMUE_1000005052.1	249	121.36	31	332.72
TMUE_1000005053.1	687	511.814	0	0
TMUE_1000005054.1	1981	1804.68	33	23.818
TMUE_1000005055.1	1977	1800.68	21.1171	15.2753
TMUE_1000005056.1	2122	1945.68	20.3861	13.6476
TMUE_1000005057.1	1086	909.683	35	50.1154
TMUE_1000005058.1	504	335.308	3	11.6539
TMUE_1000005059.1	1876	1699.68	7	5.36443
TMUE_1000005060.1	738	562.424	0	0
TMUE_1000005061.1	582	409.24	0	0
TMUE_1000005062.1	1313	1136.68	72	82.5061
TMUE_1000005063.1	1931	1754.68	193.523	143.657
TMUE_1000005064.1	756	580.278	94	211.001
TMUE_1000005065.1	3758	3581.68	119	43.2766
TMUE_1000005066.1	417	256.321	17	86.3888
TMUE_1000005067.1	420	258.964	4	20.1193
TMUE_1000005068.1	483	315.859	0	0
TMUE_1000005069.1	3708	3531.68	0	0
TMUE_1000005070.1	303	162.17	6	48.1919
TMUE_1000005071.1	655	480.365	52	141.002
TMUE_1000005072.1	1295	1118.68	14.8679	17.3116
TMUE_1000005072.2	839	662.964	0	0
TMUE_1000005072.3	815	639.02	26.1321	53.2662
TMUE_1000005073.1	1020	843.683	0	0
TMUE_1000005074.1	1639	1462.68	450	400.733
TMUE_1000005075.1	3148	2971.68	33.644	14.7468
TMUE_1000005076.1	1439	1262.68	52.7055	54.3695
TMUE_1000005077.1	1790	1613.68	14	11.3006
TMUE_1000005078.1	540	369.164	0	0
TMUE_1000005079.1	4380	4203.68	141	43.69
TMUE_1000005080.1	2781	2604.68	21	10.5017
TMUE_1000005081.1	1092	915.683	6	8.53492
TMUE_1000005082.1	4647	4470.68	0	0
TMUE_1000005083.1	552	380.516	1.16817	3.99878
TMUE_1000005084.1	318	173.964	0	0
TMUE_1000005085.1	429	266.862	0	0
TMUE_1000005086.1	228	106.661	0	0
TMUE_1000005087.1	741	565.352	6	13.8237
TMUE_1000005088.1	1374	1197.68	0	0
TMUE_1000005089.1	744	568.328	0	0
TMUE_1000005090.1	3286	3109.68	8	3.35094
TMUE_1000005091.1	882	705.905	0	0
TMUE_1000005092.1	384	227.74	0	0
TMUE_1000005093.1	378	222.737	0	0
TMUE_1000005094.1	417	256.321	0	0
TMUE_1000005095.1	1137	960.683	0	0
TMUE_1000005096.1	408	248.283	5.50992	28.9062
TMUE_1000005096.2	426	264.193	8.5775	42.2895
TMUE_1000005096.3	325	179.372	16.9126	122.814
TMUE_1000005097.1	1809	1632.68	44	35.103
TMUE_1000005098.1	633	458.787	80	227.129
TMUE_1000005099.1	3243	3066.68	71	30.1566
TMUE_1000005100.1	621	447.04	0	0
TMUE_1000005101.1	2475	2298.68	10	5.66649
TMUE_1000005102.1	1248	1071.68	54	65.6327
TMUE_1000005103.1	822	646.02	5	10.0813
TMUE_1000005104.1	291	152.877	0	0
TMUE_1000005105.1	3237	3060.68	10.008	4.25912
TMUE_1000005106.1	1066	889.683	14	20.4968
TMUE_1000005107.1	1053	876.683	262	389.271
TMUE_1000005108.1	551	379.598	109	374.021
TMUE_1000005109.1	2988	2811.68	0.38872	0.180079
TMUE_1000005110.1	654	479.385	23	62.4937
TMUE_1000005111.1	8267	8090.68	64	10.3036
TMUE_1000005112.1	707	531.657	0	0
TMUE_1000005112.2	680	504.858	0	0
TMUE_1000005113.1	753	577.303	52	117.326
TMUE_1000005114.1	357	205.315	0	0
TMUE_1000005115.1	1504	1327.68	0	0
TMUE_1000005115.2	1567	1390.68	0	0
TMUE_1000005116.1	705	529.703	252	619.671
TMUE_1000005117.1	1297	1120.68	48.9115	56.8488
TMUE_1000005118.1	22218	22041.7	87	5.14124
TMUE_1000005119.1	531	360.749	0	0
TMUE_1000005120.1	327	180.967	0	0
TMUE_1000005121.1	2256	2079.68	3	1.87896
TMUE_1000005122.1	1155	978.683	30	39.9275
TMUE_1000005123.1	687	511.814	0	0
TMUE_1000005124.1	339	190.679	0	0
TMUE_1000005125.1	285	148.225	0	0
TMUE_1000005126.1	5306	5129.68	2	0.507847
TMUE_1000005126.2	3943	3766.68	0	0
TMUE_1000005127.1	2223	2046.68	94	59.8233
TMUE_1000005128.1	1780	1603.68	86	69.8511
TMUE_1000005129.1	285	148.225	8	70.301
TMUE_1000005130.1	781	605.126	0	0
TMUE_1000005131.1	249	121.36	0	0
TMUE_1000005132.1	687	511.814	51	129.793
TMUE_1000005133.1	1089	912.683	13	18.5531
TMUE_1000005134.1	3841	3664.68	2	0.710864
TMUE_1000005135.1	1377	1200.68	0	0
TMUE_1000005136.1	513	343.806	0	0
TMUE_1000005137.1	1617	1440.68	0	0
TMUE_1000005138.1	342	193.217	0	0
TMUE_1000005139.1	3051	2874.68	0	0
TMUE_1000005140.1	870	693.935	4	7.50818
TMUE_1000005141.1	2637	2460.68	0	0
TMUE_1000005142.1	2247	2070.68	21	13.2099
TMUE_1000005143.1	2532	2355.68	11	6.08232
TMUE_1000005144.1	1266	1089.68	29	34.665
TMUE_1000005145.1	372	217.625	10	59.8527
TMUE_1000005146.1	2245	2068.68	6	3.7779
TMUE_1000005147.1	849	672.964	0	0
TMUE_1000005148.1	2352	2175.68	18	10.7763
TMUE_1000005149.1	420	258.964	0	0
TMUE_1000005150.1	1406	1229.68	29	30.7184
TMUE_1000005150.2	1511	1334.68	0	0
TMUE_1000005151.1	3843	3666.68	11	3.90762
TMUE_1000005152.1	654	479.385	0	0
TMUE_1000005153.1	633	458.787	5	14.1955
TMUE_1000005154.1	405	245.649	4	21.2098
TMUE_1000005155.1	243	117.006	0	0
TMUE_1000005156.1	2293	2116.68	18	11.0767
TMUE_1000005157.1	1407	1230.68	5	5.29196
TMUE_1000005158.1	1720	1543.68	0	0
TMUE_1000005159.1	2163	1986.68	1	0.655639
TMUE_1000005160.1	1247	1070.68	16	19.4649
TMUE_1000005161.1	2745	2568.68	32	16.2268
TMUE_1000005161.2	4091	3914.68	0	0
TMUE_1000005162.1	4386	4209.68	79.0069	24.446
TMUE_1000005163.1	4569	4392.68	9.33061	2.76677
TMUE_1000005164.1	285	148.225	0	0
TMUE_1000005165.1	1106	929.683	0	0
TMUE_1000005166.1	1578	1401.68	1	0.929273
TMUE_1000005167.1	210	94.6445	0	0
TMUE_1000005168.1	846	669.964	37	71.9355
TMUE_1000005169.1	960	783.717	11	18.2821
TMUE_1000005170.1	585	412.223	0	0
TMUE_1000005171.1	2914	2737.68	0	0
TMUE_1000005171.2	2792	2615.68	18	8.96356
TMUE_1000005172.1	354	202.914	1	6.4192
TMUE_1000005173.1	770	594.203	68	149.062
TMUE_1000005174.1	3465	3288.68	14	5.54497
TMUE_1000005175.1	303	162.17	11.7083	94.0406
TMUE_1000005176.1	2187	2010.68	19	12.3084
TMUE_1000005177.1	528	357.983	0	0
TMUE_1000005178.1	420	258.964	75	377.238
TMUE_1000005179.1	762	586.228	0	0
TMUE_1000005180.1	2247	2070.68	45	28.3069
TMUE_1000005181.1	1061	884.683	0	0
TMUE_1000005182.1	1660	1483.68	14	12.2908
TMUE_1000005183.1	3506	3329.68	0	0
TMUE_1000005184.1	1775	1598.68	0	0
TMUE_1000005185.1	2061	1884.68	139	96.066
TMUE_1000005186.1	372	217.625	0	0
TMUE_1000005187.1	2246	2069.68	6.14907	3.86989
TMUE_1000005187.2	2314	2137.68	15.8509	9.65839
TMUE_1000005187.3	2242	2065.68	0	0
TMUE_1000005188.1	1542	1365.68	37	35.2895
TMUE_1000005189.1	4760	4583.68	297	84.3986
TMUE_1000005190.1	1086	909.683	125	178.984
TMUE_1000005191.1	2216	2039.68	50	31.9301
TMUE_1000005192.1	3903	3726.68	15.9868	5.5877
TMUE_1000005193.1	2231	2054.68	20	12.6788
TMUE_1000005194.1	747	571.328	2	4.55972
TMUE_1000005195.1	939	762.717	0	0
TMUE_1000005196.1	1266	1089.68	4	4.78138
TMUE_1000005197.1	3343	3166.68	30	12.3398
TMUE_1000005198.1	2157	1980.68	3	1.97287
TMUE_1000005199.1	1106	929.683	12	16.8128
TMUE_1000005199.2	1087	910.683	0	0
TMUE_1000005200.1	1134	957.683	182	247.539
TMUE_1000005201.1	246	119.164	1	10.9307
TMUE_1000005202.1	261	130.145	2	20.0169
TMUE_1000005203.1	1603	1426.68	10.5275	9.6115
TMUE_1000005204.1	656	481.323	0	0
TMUE_1000005205.1	1861	1684.68	0	0
TMUE_1000005206.1	2407	2230.68	21	12.2624
TMUE_1000005206.2	2476	2299.68	0	0
TMUE_1000005206.3	2511	2334.68	0	0
TMUE_1000005207.1	596	422.846	1346	4146.25
TMUE_1000005208.1	1149	972.683	5	6.69564
TMUE_1000005209.1	477	310.269	6	25.1887
TMUE_1000005210.1	1284	1107.68	7	8.23144
TMUE_1000005211.1	626	451.944	0	0
TMUE_1000005212.1	3258	3081.68	16.4155	6.93841
TMUE_1000005212.2	5664	5487.68	47.8246	11.3516
TMUE_1000005213.1	2381	2204.68	72	42.5382
TMUE_1000005214.1	666	491.135	1	2.65211
TMUE_1000005215.1	1070	893.683	7.99999	11.66
TMUE_1000005215.2	1083	906.683	1.31925e-05	1.89524e-05
TMUE_1000005216.1	1526	1349.68	0	0
TMUE_1000005216.2	1426	1249.68	63	65.665
TMUE_1000005217.1	303	162.17	15	120.48
TMUE_1000005218.1	1497	1320.68	36	35.5056
TMUE_1000005219.1	1798	1621.68	5.27875	4.23993
TMUE_1000005219.2	1744	1567.68	55.7212	46.2973
TMUE_1000005220.1	1305	1128.68	73	84.245
TMUE_1000005221.1	963	786.717	0	0
TMUE_1000005222.1	1893	1716.68	65	49.3192
TMUE_1000005222.2	2054	1877.68	0	0
TMUE_1000005222.3	1939	1762.68	0	0
TMUE_1000005222.4	2655	2478.68	0	0
TMUE_1000005222.5	2193	2016.68	0	0
TMUE_1000005223.1	294	155.282	0	0
TMUE_1000005224.1	507	338.162	0	0
TMUE_1000005225.1	423	261.627	2	9.95728
TMUE_1000005226.1	1020	843.683	0	0
TMUE_1000005227.1	4042	3865.68	23.7838	8.01399
TMUE_1000005228.1	1348	1171.68	68	75.5948
TMUE_1000005229.1	1395	1218.68	61	65.1977
TMUE_1000005230.1	1270	1093.68	17	20.2465
TMUE_1000005231.1	1860	1683.68	4	3.09452
TMUE_1000005231.2	1319	1142.68	0	0
TMUE_1000005231.3	1202	1025.68	0	0
TMUE_1000005232.1	1074	897.683	48	69.6484
TMUE_1000005233.1	3549	3372.68	82	31.6688
TMUE_1000005234.1	234	110.706	0	0
TMUE_1000005235.1	492	324.201	14	56.248
TMUE_1000005236.1	366	212.507	0	0
TMUE_1000005237.1	915	738.781	27.9356	49.2533
TMUE_1000005238.1	450	285.501	0	0
TMUE_1000005239.1	345	195.557	0	0
TMUE_1000005240.1	466	300.099	26	112.85
TMUE_1000005241.1	1692	1515.68	42	36.0939
TMUE_1000005242.1	1479	1302.68	16	15.9983
TMUE_1000005243.1	441	277.535	9	42.2395
TMUE_1000005244.1	327	180.967	0	0
TMUE_1000005245.1	1613	1436.68	25	22.6659
TMUE_1000005246.1	2874	2697.68	52	25.1076
TMUE_1000005247.1	2917	2740.68	10	4.75263
TMUE_1000005248.1	2550	2373.68	18.2995	10.0418
TMUE_1000005249.1	8655	8478.68	57.8482	8.88698
TMUE_1000005250.1	564	391.967	3	9.96931
TMUE_1000005251.1	2924	2747.68	29	13.7475
TMUE_1000005252.1	825	649.02	0	0
TMUE_1000005253.1	2099	1922.68	189	128.04
TMUE_1000005254.1	4189	4012.68	17.9925	5.84049
TMUE_1000005254.2	4223	4046.68	0.0075262	0.00242253
TMUE_1000005254.3	4313	4136.68	0	0
TMUE_1000005254.4	4359	4182.68	0	0
TMUE_1000005255.1	1987	1810.68	82	58.9881
TMUE_1000005256.1	1692	1515.68	131	112.579
TMUE_1000005257.1	1068	891.683	0	0
TMUE_1000005258.1	336	188.209	0	0
TMUE_1000005259.1	6705	6528.68	48	9.57654
TMUE_1000005260.1	2445	2268.68	0	0
TMUE_1000005261.1	1020	843.683	0	0
TMUE_1000005262.1	1379	1202.68	1	1.08303
TMUE_1000005262.2	1496	1319.68	0	0
TMUE_1000005263.1	399	240.416	2	10.8358
TMUE_1000005264.1	715	539.565	10.4243	25.165
TMUE_1000005264.2	556	384.285	0.575682	1.9513
TMUE_1000005265.1	1349	1172.68	0	0
TMUE_1000005265.2	1278	1101.68	0	0
TMUE_1000005265.3	1847	1670.68	0	0
TMUE_1000005265.4	1896	1719.68	0	0
TMUE_1000005266.1	2706	2529.68	0	0
TMUE_1000005266.2	2858	2681.68	0	0
TMUE_1000005266.3	2706	2529.68	0	0
