target_id	length	eff_length	est_counts	tpm
TMUE_1000002769.1	312	152.054	10	2.00462
TMUE_1000002770.1	372	207.521	31	4.55335
TMUE_1000002771.1	324	162.754	166.385	31.1611
TMUE_1000002772.1	237	89.8601	31	10.5154
TMUE_1000002773.1	1776	1604.64	330.333	6.27487
TMUE_1000002774.1	1323	1151.64	804.498	21.2931
TMUE_1000002775.1	4371	4199.64	281.859	2.04574
TMUE_1000002776.1	561	390.776	0	0
TMUE_1000002777.1	1545	1373.64	0	0
TMUE_1000002778.1	525	354.997	281	24.1275
TMUE_1000002779.1	501	331.201	500.088	46.0242
TMUE_1000002780.1	898	726.641	1038	43.542
TMUE_1000002781.1	1872	1700.64	499	8.94374
TMUE_1000002782.1	525	354.997	1724.53	148.074
TMUE_1000002783.1	336	174.019	880	154.14
TMUE_1000002784.1	306	146.62	748	155.503
TMUE_1000002785.1	1537	1365.64	724.332	16.1671
TMUE_1000002786.1	2907	2735.64	5694	63.4438
TMUE_1000002787.1	4986	4814.64	1881	11.9085
TMUE_1000002788.1	1170	998.641	146	4.4563
TMUE_1000002789.1	3706	3534.64	0	0
TMUE_1000002789.2	3401	3229.64	376.986	3.55797
TMUE_1000002789.3	2722	2550.64	1737.01	20.758
TMUE_1000002790.1	1020	848.641	6.51222	0.233903
TMUE_1000002791.1	1020	848.641	0	0
TMUE_1000002792.1	726	554.641	23.7892	1.30737
TMUE_1000002793.1	2766	2594.64	7388.86	86.8023
TMUE_1000002794.1	1239	1067.64	19	0.54245
TMUE_1000002795.1	9873	9701.64	426.141	1.33887
TMUE_1000002796.1	1861	1689.64	2587	46.6695
TMUE_1000002797.1	3142	2970.64	3137.05	32.1886
TMUE_1000002798.1	522	351.997	143.884	12.4596
TMUE_1000002799.1	249	98.8474	0	0
TMUE_1000002800.1	1459	1287.64	559.722	13.2498
TMUE_1000002801.1	1296	1124.64	460.79	12.4888
TMUE_1000002801.2	1490	1318.64	286.21	6.61591
TMUE_1000002802.1	966	794.641	80.8381	3.10082
TMUE_1000002803.1	963	791.641	10	0.385037
TMUE_1000002804.1	1196	1024.64	8.16185	0.2428
TMUE_1000002805.1	762	590.641	0	0
TMUE_1000002806.1	621	450.004	0	0
TMUE_1000002807.1	2958	2786.64	1622	17.7419
TMUE_1000002807.2	2721	2549.64	0	0
TMUE_1000002808.1	2358	2186.64	260	3.62432
TMUE_1000002809.1	789	617.641	12.7698	0.630203
TMUE_1000002810.1	1421	1249.64	498.76	12.1657
TMUE_1000002810.2	1405	1233.64	102.535	2.53346
TMUE_1000002811.1	672	501.004	6	0.365041
TMUE_1000002812.1	279	123.08	0	0
TMUE_1000002813.1	516	345.997	262	23.0813
TMUE_1000002814.1	2609	2437.64	6446	80.6031
TMUE_1000002815.1	2647	2475.64	2397.18	29.5151
TMUE_1000002815.2	2739	2567.64	658.817	7.82098
TMUE_1000002816.1	654	483.004	82.3274	5.19547
TMUE_1000002817.1	3220	3048.64	1703	17.0271
TMUE_1000002818.1	877	705.641	1875	80.9932
TMUE_1000002819.1	2248	2076.64	1351.98	19.8445
TMUE_1000002819.2	2001	1829.64	0.0182044	0.000303279
TMUE_1000002820.1	621	450.004	1	0.0677352
TMUE_1000002821.1	564	393.776	28	2.1674
TMUE_1000002822.1	1527	1355.64	188	4.22712
TMUE_1000002823.1	6126	5954.64	1334	6.8286
TMUE_1000002824.1	2201	2029.64	28118	422.276
TMUE_1000002825.1	324	162.754	4	0.749133
TMUE_1000002826.1	1867	1695.64	256	4.6019
TMUE_1000002827.1	549	378.855	14	1.12638
TMUE_1000002828.1	3041	2869.64	862.927	9.16596
TMUE_1000002828.2	3054	2882.64	531.073	5.61558
TMUE_1000002829.1	1076	904.641	1219.24	41.0814
TMUE_1000002829.2	1104	932.641	56.7551	1.8549
TMUE_1000002830.1	237	89.8601	0	0
TMUE_1000002831.1	252	101.404	24	7.21421
TMUE_1000002832.1	1038	866.641	4110.26	144.564
TMUE_1000002833.1	237	89.8601	0	0
TMUE_1000002834.1	252	101.404	24	7.21421
TMUE_1000002835.1	993	821.641	205.739	7.63248
TMUE_1000002836.1	633	462.004	9	0.593783
TMUE_1000002837.1	1011	839.641	482	17.4978
TMUE_1000002838.1	1459	1287.64	3650	86.4031
TMUE_1000002839.1	2311	2139.64	426.296	6.07298
TMUE_1000002840.1	1418	1246.64	2542	62.1534
TMUE_1000002841.1	569	398.459	376	28.7631
TMUE_1000002842.1	2587	2415.64	1769	22.3217
TMUE_1000002843.1	2697	2525.64	604	7.28948
TMUE_1000002844.1	531	360.855	424	35.815
TMUE_1000002845.1	759	587.641	1546	80.1915
TMUE_1000002846.1	760	588.641	2745	142.142
TMUE_1000002847.1	567	396.499	7.03295	0.540663
TMUE_1000002848.1	2538	2366.64	11.8632	0.152792
TMUE_1000002849.1	1020	848.641	0	0
TMUE_1000002850.1	639	468.004	374	24.3586
TMUE_1000002851.1	2013	1841.64	6929	114.682
TMUE_1000002852.1	1135	963.641	2780.49	87.9502
TMUE_1000002853.1	4233	4061.64	28.1416	0.211192
TMUE_1000002854.1	858	686.641	3.17187	0.140805
TMUE_1000002855.1	1029	857.641	19.8142	0.704211
TMUE_1000002856.1	4308	4136.64	1052.37	7.75446
TMUE_1000002857.1	3057	2885.64	1577	16.6579
TMUE_1000002858.1	589	418.004	127	9.26093
TMUE_1000002859.1	291	133.548	58	13.238
TMUE_1000002860.1	267	112.779	15	4.05411
TMUE_1000002861.1	510	339.997	16	1.43442
TMUE_1000002862.1	927	755.641	125.315	5.05498
TMUE_1000002863.1	375	210.456	0	0
TMUE_1000002864.1	435	267.583	8410	958.006
TMUE_1000002865.1	3572	3400.64	112.237	1.00602
TMUE_1000002865.2	2092	1920.64	114.852	1.82274
TMUE_1000002865.3	1731	1559.64	50.2055	0.9812
TMUE_1000002865.4	1422	1250.64	51.196	1.24777
TMUE_1000002865.5	1175	1003.64	875.51	26.5897
TMUE_1000002866.1	3867	3695.64	19.7213	0.162658
TMUE_1000002867.1	414	247.38	0	0
TMUE_1000002868.1	3662	3490.64	4223	36.8763
TMUE_1000002869.1	519	348.997	0	0
TMUE_1000002870.1	963	791.641	150.981	5.81332
TMUE_1000002871.1	1490	1318.64	946.814	21.8861
TMUE_1000002872.1	780	608.641	1197.19	59.9558
TMUE_1000002873.1	3996	3824.64	55	0.438332
TMUE_1000002874.1	1736	1564.64	10.0177	0.195157
TMUE_1000002875.1	1860	1688.64	966.274	17.4419
TMUE_1000002876.1	1134	962.641	709.848	22.4767
TMUE_1000002877.1	510	339.997	479	42.9429
TMUE_1000002878.1	713	541.641	599	33.709
TMUE_1000002879.1	567	396.499	355	27.2909
TMUE_1000002880.1	3741	3569.64	2082	17.7782
TMUE_1000002881.1	1173	1001.64	2181	66.3704
TMUE_1000002882.1	5628	5456.64	633	3.53598
TMUE_1000002883.1	6383	6211.64	375.563	1.84292
TMUE_1000002884.1	5495	5323.64	2129.99	12.1955
TMUE_1000002885.1	261	108.001	43	12.1358
TMUE_1000002886.1	342	179.783	984	166.832
TMUE_1000002887.1	549	378.855	15.4241	1.24096
TMUE_1000002888.1	1176	1004.64	72.4289	2.19752
TMUE_1000002889.1	3114	2942.64	22.6687	0.234812
TMUE_1000002890.1	312	152.054	89	17.8411
TMUE_1000002891.1	312	152.054	70.6912	14.1709
TMUE_1000002892.1	774	602.641	26.2797	1.32921
TMUE_1000002893.1	1048	876.641	285.876	9.94
TMUE_1000002893.2	1140	968.641	45.1244	1.41997
TMUE_1000002894.1	321	160.174	17	3.2351
TMUE_1000002895.1	2266	2094.64	36	0.523871
TMUE_1000002896.1	759	587.641	29.6014	1.53543
TMUE_1000002897.1	453	284.499	3	0.321419
TMUE_1000002898.1	1206	1034.64	310.876	9.1586
TMUE_1000002899.1	2010	1838.64	147	2.43698
TMUE_1000002900.1	643	472.004	17	1.09783
TMUE_1000002901.1	549	378.855	57	4.58599
TMUE_1000002902.1	2313	2141.64	1573.83	22.3997
TMUE_1000002902.2	2078	1906.64	674.455	10.7824
TMUE_1000002902.3	1634	1462.64	348.715	7.26715
TMUE_1000002903.1	384	218.774	6	0.835964
TMUE_1000002904.1	387	221.751	720.706	99.0657
TMUE_1000002905.1	423	256.305	5.07715	0.603802
TMUE_1000002906.1	1338	1166.64	48.2747	1.26128
TMUE_1000002907.1	1896	1724.64	0	0
TMUE_1000002908.1	5508	5336.64	954.546	5.45205
TMUE_1000002908.2	5483	5311.64	71.4882	0.410239
TMUE_1000002908.3	5372	5200.64	5.1542e-08	3.02089e-10
TMUE_1000002908.4	5278	5106.64	6683.39	39.8927
TMUE_1000002908.5	6466	6294.64	2512.57	12.1669
TMUE_1000002909.1	4209	4037.64	801.091	6.04763
TMUE_1000002910.1	615	444.004	60	4.11903
TMUE_1000002911.1	519	348.997	7	0.611374
TMUE_1000002912.1	1323	1151.64	27	0.714624
TMUE_1000002913.1	345	182.428	0	0
TMUE_1000002914.1	2118	1946.64	1046	16.3786
TMUE_1000002915.1	1140	968.641	37	1.16431
TMUE_1000002916.1	1498	1326.64	1765	40.5529
TMUE_1000002917.1	363	199.02	61.7218	9.45308
TMUE_1000002918.1	363	199.02	84	12.8651
TMUE_1000002919.1	222	78.614	47.2782	18.3312
TMUE_1000002920.1	524	353.997	368.415	31.7226
TMUE_1000002921.1	231	85.3088	91.6581	32.7498
TMUE_1000002922.1	402	236.217	261.044	33.6848
TMUE_1000002923.1	1890	1718.64	2805	49.7484
TMUE_1000002924.1	321	160.174	0	0
TMUE_1000002925.1	675	504.004	32	1.93529
TMUE_1000002926.1	1770	1598.64	245.922	4.68897
TMUE_1000002927.1	1002	830.641	25	0.917398
TMUE_1000002928.1	729	557.641	171	9.347
TMUE_1000002929.1	264	110.364	192	53.0282
TMUE_1000002930.1	1304	1132.64	690.648	18.5864
TMUE_1000002930.2	2176	2004.64	157.047	2.38794
TMUE_1000002930.3	1062	890.641	1503.78	51.4652
TMUE_1000002930.4	1174	1002.64	732.734	22.2757
TMUE_1000002930.5	1373	1201.64	66.788	1.69416
TMUE_1000002931.1	885	713.641	1308	55.8674
TMUE_1000002932.1	336	174.019	20.3585	3.56598
TMUE_1000002933.1	2688	2516.64	0	0
TMUE_1000002933.2	2593	2421.64	0	0
TMUE_1000002933.3	2508	2336.64	7	0.091314
TMUE_1000002934.1	276	120.409	0	0
TMUE_1000002935.1	1680	1508.64	76	1.53553
TMUE_1000002936.1	1383	1211.64	435.892	10.9657
TMUE_1000002937.1	312	152.054	124.606	24.9787
TMUE_1000002938.1	363	199.02	1.23015	0.188406
TMUE_1000002939.1	756	584.641	641.891	33.4659
TMUE_1000002940.1	3006	2834.64	1540.38	16.5639
TMUE_1000002941.1	1947	1775.64	318	5.45887
TMUE_1000002942.1	896	724.641	365	15.3533
TMUE_1000002943.1	591	420.004	156	11.3215
TMUE_1000002944.1	2060	1888.64	2027.29	32.7189
TMUE_1000002944.2	1854	1682.64	476.706	8.63556
TMUE_1000002945.1	1455	1283.64	21	0.498663
TMUE_1000002946.1	357	193.383	2158	340.146
TMUE_1000002947.1	513	342.997	0	0
TMUE_1000002948.1	1197	1025.64	104	3.09079
TMUE_1000002949.1	1368	1196.64	607	15.4616
TMUE_1000002950.1	3138	2966.64	1327	13.6344
TMUE_1000002951.1	234	87.5901	4.23591	1.47409
TMUE_1000002952.1	1776	1604.64	1659	31.5137
TMUE_1000002953.1	2391	2219.64	691.836	9.50061
TMUE_1000002953.2	2314	2142.64	392.523	5.58402
TMUE_1000002953.3	3203	3031.64	13.6407	0.137148
TMUE_1000002954.1	753	581.641	0	0
TMUE_1000002955.1	2929	2757.64	1107.96	12.2466
TMUE_1000002955.2	2129	1957.64	1077.26	16.7733
TMUE_1000002956.1	609	438.004	17	1.18305
TMUE_1000002957.1	1382	1210.64	1245	31.3462
TMUE_1000002958.1	312	152.054	1170	234.541
TMUE_1000002959.1	782	610.641	55	2.74541
TMUE_1000002960.1	1035	863.641	31	1.09411
TMUE_1000002961.1	267	112.779	13	3.51356
TMUE_1000002962.1	387	221.751	78.1987	10.7489
TMUE_1000002963.1	4382	4210.64	679.549	4.9193
TMUE_1000002963.2	4302	4130.64	1.81986e-08	1.34293e-10
TMUE_1000002963.3	4120	3948.64	334.451	2.58176
TMUE_1000002964.1	237	89.8601	195	66.1453
TMUE_1000002965.1	1326	1154.64	1107	29.2235
TMUE_1000002966.1	947	775.641	2332	91.6429
TMUE_1000002967.1	957	785.641	136	5.2765
TMUE_1000002968.1	2667	2495.64	786	9.60001
TMUE_1000002969.1	1541	1369.64	153	3.40499
TMUE_1000002970.1	966	794.641	180	6.9045
TMUE_1000002971.1	1311	1139.64	2537	67.8552
TMUE_1000002972.1	2562	2390.64	1025	13.0689
TMUE_1000002973.1	882	710.641	164	7.03436
TMUE_1000002974.1	1035	863.641	466	16.4469
TMUE_1000002975.1	1744	1572.64	130	2.51968
TMUE_1000002976.1	476	306.751	0	0
TMUE_1000002977.1	387	221.751	0	0
TMUE_1000002978.1	1140	968.641	917.002	28.8562
TMUE_1000002979.1	1946	1774.64	153.668	2.6394
TMUE_1000002979.2	2070	1898.64	89.5052	1.43693
TMUE_1000002980.1	1077	905.641	24.336	0.819076
TMUE_1000002981.1	231	85.3088	301	107.548
TMUE_1000002982.1	3000	2828.64	41.4627	0.446797
TMUE_1000002983.1	693	521.641	5	0.292166
TMUE_1000002984.1	441	273.147	0	0
TMUE_1000002985.1	486	316.595	104	10.0129
TMUE_1000002986.1	1419	1247.64	12.3088	0.300716
TMUE_1000002987.1	693	521.641	1	0.0584331
TMUE_1000002988.1	3294	3122.64	895.238	8.73872
TMUE_1000002989.1	354	190.6	131	20.9498
TMUE_1000002990.1	1725	1553.64	59	1.15753
TMUE_1000002991.1	780	608.641	0	0
TMUE_1000002992.1	270	115.604	0.0684287	0.0180425
TMUE_1000002993.1	483	313.595	18	1.74958
TMUE_1000002994.1	1041	869.641	426.775	14.9586
TMUE_1000002995.1	222	78.614	83	32.1817
TMUE_1000002996.1	3207	3035.64	124.861	1.25374
TMUE_1000002997.1	660	489.004	40	2.49332
TMUE_1000002998.1	942	770.641	37	1.46346
TMUE_1000002999.1	351	187.912	0	0
TMUE_1000003000.1	393	227.547	0	0
TMUE_1000003001.1	441	273.147	7.11877	0.7944
TMUE_1000003002.1	306	146.62	219	45.5284
TMUE_1000003003.1	408	241.902	0	0
TMUE_1000003004.1	360	196.162	7	1.08771
TMUE_1000003005.1	1320	1148.64	118.746	3.15112
TMUE_1000003006.1	462	293.293	6.72754	0.699174
TMUE_1000003007.1	2235	2063.64	419.82	6.20098
TMUE_1000003008.1	420	253.305	30.1287	3.62549
TMUE_1000003009.1	1737	1565.64	7135	138.91
TMUE_1000003010.1	1170	998.641	4136	126.241
TMUE_1000003011.1	2248	2076.64	544	7.98488
TMUE_1000003012.1	525	354.997	208	17.8595
TMUE_1000003013.1	1056	884.641	9.35025	0.322172
TMUE_1000003014.1	1020	848.641	0	0
TMUE_1000003015.1	300	141.274	0	0
TMUE_1000003016.1	2516	2344.64	430	5.59015
TMUE_1000003017.1	570	399.459	13	0.991978
TMUE_1000003018.1	990	818.641	1.02162	0.0380386
TMUE_1000003019.1	1044	872.641	56.9807	1.99032
TMUE_1000003020.1	501	331.201	0	0
TMUE_1000003021.1	1143	971.641	7.00226	0.219666
TMUE_1000003022.1	612	441.004	377	26.0573
TMUE_1000003023.1	2193	2021.64	3895.02	58.7268
TMUE_1000003024.1	593	422.004	184	13.2902
TMUE_1000003025.1	1206	1034.64	340	10.0166
TMUE_1000003026.1	7915	7743.64	209.225	0.823566
TMUE_1000003026.2	5676	5504.64	209.854	1.16204
TMUE_1000003027.1	498	328.333	0	0
TMUE_1000003028.1	468	298.994	9.52291	0.970818
TMUE_1000003029.1	1239	1067.64	0	0
TMUE_1000003030.1	726	554.641	16.8695	0.927091
TMUE_1000003031.1	579	408.459	101	7.53709
TMUE_1000003032.1	915	743.641	404	16.5596
TMUE_1000003033.1	1253	1081.64	744	20.9663
TMUE_1000003034.1	3609	3437.64	2633	23.3465
TMUE_1000003035.1	702	530.641	0	0
TMUE_1000003036.1	375	210.456	3	0.4345
TMUE_1000003037.1	624	453.004	0	0
TMUE_1000003038.1	606	435.004	0	0
TMUE_1000003039.1	330	168.409	0	0
TMUE_1000003040.1	471	301.874	0	0
TMUE_1000003041.1	687	516.004	0	0
TMUE_1000003042.1	384	218.774	0	0
TMUE_1000003043.1	624	453.004	411	27.6548
TMUE_1000003044.1	717	545.641	705	39.3834
TMUE_1000003045.1	1569	1397.64	2220	48.4159
TMUE_1000003046.1	390	224.547	67	9.09493
TMUE_1000003047.1	4233	4061.64	37.7236	0.283102
TMUE_1000003048.1	420	253.305	565	67.9885
TMUE_1000003049.1	1851	1679.64	98.7158	1.79144
TMUE_1000003050.1	897	725.641	31.6439	1.32923
TMUE_1000003051.1	1104	932.641	77	2.51656
TMUE_1000003052.1	732	560.641	894.753	48.6462
TMUE_1000003052.2	699	527.641	26.2468	1.51624
TMUE_1000003053.1	375	210.456	0	0
TMUE_1000003054.1	579	408.459	56.419	4.21025
TMUE_1000003055.1	2045	1873.64	159	2.58667
TMUE_1000003056.1	753	581.641	75	3.9304
TMUE_1000003057.1	778	606.641	801	40.2468
TMUE_1000003058.1	1601	1429.64	8603	183.423
TMUE_1000003059.1	2126	1954.64	8.54279	0.133218
TMUE_1000003059.2	2072	1900.64	217.457	3.48742
TMUE_1000003060.1	777	605.641	181	9.10949
TMUE_1000003061.1	1197	1025.64	149	4.42815
TMUE_1000003062.1	1437	1265.64	5526	133.086
TMUE_1000003063.1	1496	1324.64	668.251	15.377
TMUE_1000003063.2	1689	1517.64	384.749	7.72752
TMUE_1000003064.1	288	131.043	198	46.0555
TMUE_1000003065.1	675	504.004	23	1.39099
TMUE_1000003066.1	575	404.459	118.513	8.93144
TMUE_1000003067.1	1536	1364.64	102.7	2.29394
TMUE_1000003068.1	576	405.459	1984.5	149.188
TMUE_1000003069.1	962	790.641	10	0.385524
TMUE_1000003070.1	702	530.641	38.1392	2.19079
TMUE_1000003071.1	2886	2714.64	0	0
TMUE_1000003071.2	2848	2676.64	369.357	4.20617
TMUE_1000003071.3	2811	2639.64	1143.5	13.2046
TMUE_1000003072.1	1043	871.641	102	3.56692
TMUE_1000003073.1	1823	1651.64	164	3.02663
TMUE_1000003074.1	552	381.855	2	0.159648
TMUE_1000003075.1	8217	8045.64	1604	6.0768
TMUE_1000003076.1	714	542.641	28	1.57281
TMUE_1000003077.1	3762	3590.64	1235.88	10.4914
TMUE_1000003078.1	1987	1815.64	3314	55.6357
TMUE_1000003079.1	387	221.751	0	0
TMUE_1000003080.1	426	259.305	3	0.352648
TMUE_1000003081.1	807	635.641	59.6667	2.86122
TMUE_1000003082.1	849	677.641	39.0983	1.75869
TMUE_1000003083.1	516	345.997	124.274	10.9481
TMUE_1000003084.1	786	614.641	422.107	20.933
TMUE_1000003085.1	2268	2096.64	1158	16.8351
TMUE_1000003086.1	399	233.337	53.417	6.97794
TMUE_1000003087.1	4547	4375.64	1444	10.059
TMUE_1000003088.1	1153	981.641	1607	49.8993
TMUE_1000003089.1	2373	2201.64	26.0327	0.360416
TMUE_1000003090.1	1470	1298.64	532	12.4869
TMUE_1000003091.1	1667	1495.64	5	0.1019
TMUE_1000003092.1	297	138.407	12.1852	2.68351
TMUE_1000003093.1	669	498.004	43.8775	2.68559
TMUE_1000003094.1	492	322.595	23.3935	2.21039
TMUE_1000003095.1	399	233.337	12	1.56758
TMUE_1000003096.1	983	811.641	40	1.5022
TMUE_1000003097.1	354	190.6	120	19.1906
TMUE_1000003098.1	3271	3099.64	602.089	5.9208
TMUE_1000003098.2	3132	2960.64	323.911	3.33481
TMUE_1000003099.1	906	734.641	1946.29	80.7539
TMUE_1000003100.1	1967	1795.64	1576.71	26.7647
TMUE_1000003101.1	490	320.595	536	50.9611
TMUE_1000003102.1	1926	1754.64	386	6.70548
TMUE_1000003103.1	1446	1274.64	1961	46.8944
TMUE_1000003104.1	1452	1280.64	2314	55.0766
TMUE_1000003105.1	492	322.595	44.7923	4.2323
TMUE_1000003106.1	663	492.004	66	4.0889
TMUE_1000003107.1	1655	1483.64	46	0.945061
TMUE_1000003108.1	498	328.333	14	1.29971
TMUE_1000003109.1	621	450.004	0	0
TMUE_1000003110.1	1167	995.641	1462	44.7585
TMUE_1000003111.1	1048	876.641	48	1.66898
TMUE_1000003112.1	1296	1124.64	437	11.844
TMUE_1000003113.1	6350	6178.64	777	3.83318
TMUE_1000003114.1	396	230.407	47	6.21774
TMUE_1000003115.1	1887	1715.64	39.5552	0.702762
TMUE_1000003115.2	1785	1613.64	116.909	2.20837
TMUE_1000003115.3	1857	1685.64	0	0
TMUE_1000003115.4	2815	2643.64	132.995	1.53343
TMUE_1000003115.5	2207	2035.64	0	0
TMUE_1000003116.1	825	653.641	542	25.275
TMUE_1000003117.1	675	504.004	858	51.8901
TMUE_1000003118.1	1553	1381.64	8234	181.655
TMUE_1000003119.1	1083	911.641	804	26.8821
TMUE_1000003120.1	1464	1292.64	236	5.565
TMUE_1000003121.1	4912	4740.64	2044.93	13.1484
TMUE_1000003121.2	4637	4465.64	23.4042	0.15975
TMUE_1000003121.3	4582	4410.64	702.663	4.85598
TMUE_1000003122.1	3003	2831.64	6010	64.6945
TMUE_1000003123.1	2477	2305.64	31.0095	0.409953
TMUE_1000003124.1	897	725.641	3.51657	0.147716
TMUE_1000003125.1	333	171.145	0	0
TMUE_1000003126.1	729	557.641	11.7074	0.639936
TMUE_1000003127.1	1305	1133.64	56.8231	1.52785
TMUE_1000003128.1	333	171.145	1	0.178102
TMUE_1000003129.1	417	250.305	3.48343	0.424198
TMUE_1000003130.1	240	92.2305	6	1.98293
TMUE_1000003131.1	201	65.4736	6	2.79329
TMUE_1000003132.1	1143	971.641	45.911	1.44026
TMUE_1000003133.1	702	530.641	541.559	31.1083
TMUE_1000003134.1	1144	972.641	21.089	0.660898
TMUE_1000003135.1	327	165.635	265.441	48.8481
TMUE_1000003136.1	1806	1634.64	51807	966.044
TMUE_1000003137.1	213	72.7705	6	2.5132
TMUE_1000003138.1	1956	1784.64	3074	52.503
TMUE_1000003139.1	6624	6452.64	4133.58	19.5263
TMUE_1000003140.1	384	218.774	69	9.61359
TMUE_1000003141.1	723	551.641	75.4331	4.16808
TMUE_1000003142.1	2586	2414.64	516	6.51371
TMUE_1000003143.1	3418	3246.64	672	6.30908
TMUE_1000003144.1	1491	1319.64	103.972	2.40154
TMUE_1000003145.1	1044	872.641	374.509	13.0815
TMUE_1000003146.1	1146	974.641	2183.47	68.2863
TMUE_1000003147.1	1002	830.641	999.149	36.6647
TMUE_1000003148.1	333	171.145	488.45	86.9938
TMUE_1000003149.1	3288	3116.64	2912	28.4797
TMUE_1000003150.1	893	721.641	491	20.7392
TMUE_1000003151.1	714	542.641	234.053	13.1472
TMUE_1000003152.1	2237	2065.64	346.598	5.11448
TMUE_1000003152.2	1731	1559.64	1479.66	28.918
TMUE_1000003153.1	3039	2867.64	3565	37.8936
TMUE_1000003154.1	1463	1291.64	497	11.7286
TMUE_1000003155.1	3790	3618.64	419.859	3.53663
TMUE_1000003155.2	3737	3565.64	0	0
TMUE_1000003156.1	1125	953.641	1624.08	51.9102
TMUE_1000003157.1	1557	1385.64	21397	470.687
TMUE_1000003158.1	908	736.641	5335.82	220.788
TMUE_1000003159.1	3240	3068.64	915.355	9.09232
TMUE_1000003160.1	228	83.0028	139	51.045
TMUE_1000003161.1	378	213.326	29.4305	4.20517
TMUE_1000003162.1	1851	1679.64	9989.68	181.287
TMUE_1000003163.1	1287	1115.64	5329	145.597
TMUE_1000003164.1	1726	1554.64	2272.63	44.5584
TMUE_1000003164.2	1775	1603.64	640.521	12.1747
TMUE_1000003165.1	1170	998.641	3	0.0915678
TMUE_1000003166.1	2377	2205.64	3322.88	45.921
TMUE_1000003167.1	2344	2172.64	4021	56.4127
TMUE_1000003168.1	1094	922.641	618.366	20.4288
TMUE_1000003169.1	1749	1577.64	105	2.02867
TMUE_1000003170.1	2124	1952.64	36.0678	0.563026
TMUE_1000003171.1	2538	2366.64	703	9.05428
TMUE_1000003172.1	354	190.6	8	1.27937
TMUE_1000003173.1	564	393.776	61	4.72184
TMUE_1000003174.1	312	152.054	1	0.200462
TMUE_1000003175.1	666	495.004	127.745	7.86622
TMUE_1000003176.1	1008	836.641	462	16.8319
TMUE_1000003177.1	1074	902.641	18	0.607839
TMUE_1000003178.1	1475	1303.64	0	0
TMUE_1000003179.1	2474	2302.64	6185	81.8737
TMUE_1000003180.1	1921	1749.64	191.146	3.33002
TMUE_1000003180.2	1697	1525.64	262.929	5.25313
TMUE_1000003180.3	1757	1585.64	516.456	9.92796
TMUE_1000003180.4	1658	1486.64	123.468	2.53151
TMUE_1000003181.1	554	383.855	272.728	21.6568
TMUE_1000003182.1	2400	2228.64	0	0
TMUE_1000003183.1	1299	1127.64	2.81418	0.0760699
TMUE_1000003184.1	3930	3758.64	708.442	5.74519
TMUE_1000003185.1	255	103.688	6	1.76383
TMUE_1000003186.1	1176	1004.64	0	0
TMUE_1000003187.1	420	253.305	4	0.481335
TMUE_1000003188.1	261	108.001	20	5.64458
TMUE_1000003189.1	240	92.2305	0	0
TMUE_1000003190.1	270	115.604	0	0
TMUE_1000003191.1	711	539.641	1	0.0564841
TMUE_1000003192.1	495	325.595	318	29.7701
TMUE_1000003193.1	2124	1952.64	6593	102.918
TMUE_1000003194.1	873	701.641	2166	94.0967
TMUE_1000003195.1	630	459.004	0	0
TMUE_1000003196.1	2223	2051.64	1232	18.3038
TMUE_1000003197.1	384	218.774	3	0.417982
TMUE_1000003198.1	612	441.004	2.11139	0.145934
TMUE_1000003199.1	1755	1583.64	31.6073	0.608361
TMUE_1000003200.1	474	304.751	6	0.600118
TMUE_1000003201.1	237	89.8601	13	4.40968
TMUE_1000003202.1	708	536.641	0	0
TMUE_1000003203.1	470	300.874	369	37.3829
TMUE_1000003204.1	1866	1694.64	1082.11	19.4637
TMUE_1000003204.2	1732	1560.64	798.843	15.6023
TMUE_1000003205.1	282	125.704	0	0
TMUE_1000003206.1	1801	1629.64	863	16.1417
TMUE_1000003207.1	3234	3062.64	2.64645	0.026339
TMUE_1000003207.2	3273	3101.64	409.057	4.01997
TMUE_1000003207.3	3340	3168.64	212.492	2.04409
TMUE_1000003207.4	3281	3109.64	2957.99	28.9946
TMUE_1000003207.5	3198	3026.64	726.816	7.31973
TMUE_1000003208.1	1551	1379.64	1525	33.6926
TMUE_1000003209.1	2649	2477.64	1053	12.9545
TMUE_1000003210.1	441	273.147	1124	125.43
TMUE_1000003211.1	1148	976.641	30.0082	0.93656
TMUE_1000003212.1	3078	2906.64	409.149	4.29064
TMUE_1000003213.1	855	683.641	74	3.2994
TMUE_1000003214.1	980	808.641	82	3.09093
TMUE_1000003215.1	6194	6022.64	967	4.89408
TMUE_1000003216.1	727	555.641	4	0.21943
TMUE_1000003217.1	1966	1794.64	147	2.49673
TMUE_1000003218.1	2041	1869.64	1280	20.8681
TMUE_1000003219.1	594	423.004	86	6.19705
TMUE_1000003220.1	597	426.004	111	7.94219
TMUE_1000003221.1	2088	1916.64	2	0.0318068
TMUE_1000003222.1	822	650.641	5	0.234239
TMUE_1000003223.1	423	256.305	0	0
TMUE_1000003224.1	1533	1361.64	1222	27.3552
TMUE_1000003225.1	2650	2478.64	1187.58	14.6043
TMUE_1000003226.1	261	108.001	45.5818	12.8645
TMUE_1000003227.1	1734	1562.64	1005	19.6037
TMUE_1000003228.1	369	204.774	49	7.29379
TMUE_1000003229.1	825	653.641	57	2.65807
TMUE_1000003230.1	1707	1535.64	688	13.6562
TMUE_1000003231.1	1233	1061.64	0	0
